일시,충격,온도,습도,속도
2025-03-09 02:01:16,1.0,19.1,26.7,0
2025-03-09 02:00:46,1.0,19.1,26.7,0
2025-03-09 02:00:16,1.0,19.1,26.8,0
2025-03-09 01:59:45,1.0,19.1,26.6,0
2025-03-09 01:59:15,1.0,19.1,26.6,0
2025-03-09 01:58:45,1.0,19.1,26.8,0
2025-03-09 01:58:15,1.0,19.1,26.7,0
2025-03-09 01:57:44,1.0,19.1,26.7,0
2025-03-09 01:57:14,1.0,19.1,26.7,0
2025-03-09 01:56:44,1.0,19.1,26.6,0
2025-03-09 01:56:13,1.0,19.1,26.7,0
2025-03-09 01:55:43,1.0,19.0,26.7,0
2025-03-09 01:55:13,1.0,19.1,26.6,0
2025-03-09 01:54:43,1.0,19.1,26.5,0
2025-03-09 01:54:12,1.0,19.1,26.6,0
2025-03-09 01:53:42,1.0,19.0,26.5,0
2025-03-09 01:53:12,1.0,19.1,26.3,0
2025-03-09 01:52:42,1.0,19.3,26.5,0
2025-03-09 01:52:11,1.0,19.2,26.5,0
2025-03-09 01:51:41,1.0,19.3,26.1,0
2025-03-09 01:50:40,1.0,19.3,26.2,0
2025-03-09 01:50:10,1.0,19.3,26.2,0
2025-03-09 01:49:40,1.0,19.3,26.4,0
2025-03-09 01:49:10,1.0,19.2,26.5,0
2025-03-09 01:48:39,1.0,19.2,26.6,0
2025-03-09 01:48:09,1.0,19.2,26.7,0
2025-03-09 01:47:39,1.0,19.1,26.7,0
2025-03-09 01:47:08,1.0,19.1,26.7,0
2025-03-09 01:46:38,1.0,19.2,26.7,0
2025-03-09 01:46:08,1.0,19.1,26.8,0
2025-03-09 01:45:37,1.0,19.0,26.7,0
2025-03-09 01:45:07,1.0,19.0,26.9,0
2025-03-09 01:44:37,1.0,19.1,26.8,0
2025-03-09 01:44:07,1.0,19.0,26.8,0
2025-03-09 01:43:36,1.0,19.1,26.8,0
2025-03-09 01:43:06,1.0,19.1,26.7,0
2025-03-09 01:42:36,1.0,19.0,27.0,0
2025-03-09 01:42:05,1.0,19.1,26.8,0
2025-03-09 01:41:35,1.0,19.0,26.9,0
2025-03-09 01:41:05,1.0,19.1,26.8,0
2025-03-09 01:40:34,1.0,18.8,26.8,0
2025-03-09 01:40:04,1.0,19.0,26.7,0
2025-03-09 01:39:34,1.0,18.9,26.7,0
2025-03-09 01:39:04,1.0,19.0,26.7,0
2025-03-09 01:38:33,1.0,18.9,26.7,0
2025-03-09 01:38:03,1.0,19.1,26.6,0
2025-03-09 01:37:33,1.0,19.0,26.6,0
2025-03-09 01:37:03,1.0,19.0,26.5,0
2025-03-09 01:36:32,1.0,19.1,26.4,0
2025-03-09 01:36:02,1.0,19.2,26.4,0
2025-03-09 01:35:01,1.0,19.3,26.2,0
2025-03-09 01:34:31,1.0,19.1,26.3,0
2025-03-09 01:34:01,1.0,19.2,26.4,0
2025-03-09 01:33:31,1.0,19.2,26.3,0
2025-03-09 01:33:00,1.0,19.1,26.5,0
2025-03-09 01:32:30,1.0,19.2,26.8,0
2025-03-09 01:32:00,1.0,19.0,26.7,0
2025-03-09 01:31:29,1.0,19.1,26.8,0
2025-03-09 01:30:59,1.0,19.1,26.7,0
2025-03-09 01:30:29,1.0,19.0,26.8,0
2025-03-09 01:29:59,1.0,19.0,26.8,0
2025-03-09 01:29:28,1.0,19.1,26.8,0
2025-03-09 01:28:58,1.0,19.1,26.9,0
2025-03-09 01:28:28,1.0,19.0,26.8,0
2025-03-09 01:27:58,1.0,19.0,26.8,0
2025-03-09 01:27:27,1.0,19.0,26.8,0
2025-03-09 01:26:57,1.0,19.0,26.8,0
2025-03-09 01:26:27,1.0,19.0,26.9,0
2025-03-09 01:25:57,1.0,19.0,26.9,0
2025-03-09 01:25:26,1.0,19.0,26.8,0
2025-03-09 01:24:56,1.0,18.9,26.7,0
2025-03-09 01:24:26,1.0,19.0,26.8,0
2025-03-09 01:23:55,1.0,19.0,26.6,0
2025-03-09 01:23:25,1.0,19.0,26.6,0
2025-03-09 01:22:55,1.0,19.0,26.6,0
2025-03-09 01:22:25,1.0,19.0,26.6,0
2025-03-09 01:21:54,1.0,19.2,26.5,0
2025-03-09 01:21:24,1.0,19.1,26.4,0
2025-03-09 01:20:54,1.0,19.1,26.3,0
2025-03-09 01:20:24,1.0,19.2,26.0,0
2025-03-09 01:19:53,1.0,19.3,26.2,0
2025-03-09 01:19:23,1.0,19.3,26.4,0
2025-03-09 01:18:53,1.0,19.1,26.4,0
2025-03-09 01:18:22,1.0,19.2,26.6,0
2025-03-09 01:17:52,1.0,19.1,26.7,0
2025-03-09 01:17:22,1.0,19.2,26.8,0
2025-03-09 01:16:52,1.0,19.2,26.7,0
2025-03-09 01:16:21,1.0,19.1,26.9,0
2025-03-09 01:15:51,1.0,19.2,26.8,0
2025-03-09 01:15:21,1.0,19.1,26.9,0
2025-03-09 01:14:51,1.0,19.0,26.8,0
2025-03-09 01:14:20,1.0,19.0,26.9,0
2025-03-09 01:13:50,1.0,19.1,26.7,0
2025-03-09 01:13:20,1.0,18.9,26.8,0
2025-03-09 01:12:49,1.0,19.0,26.7,0
2025-03-09 01:12:19,1.0,19.0,26.7,0
2025-03-09 01:11:49,1.0,18.9,26.9,0
2025-03-09 01:11:19,1.0,19.0,26.7,0
2025-03-09 01:10:48,1.0,19.1,26.8,0
2025-03-09 01:10:18,1.0,19.0,26.7,0
2025-03-09 01:09:48,1.0,19.0,26.7,0
2025-03-09 01:09:18,1.0,18.9,26.7,0
2025-03-09 01:08:47,1.0,19.1,26.6,0
2025-03-09 01:08:17,1.0,19.1,26.6,0
2025-03-09 01:07:47,1.0,19.1,26.4,0
2025-03-09 01:07:16,1.0,19.1,26.4,0
2025-03-09 01:06:46,1.0,19.3,26.4,0
2025-03-09 01:06:16,1.0,19.2,26.2,0
2025-03-09 01:05:46,1.0,19.2,26.3,0
2025-03-09 01:05:15,1.0,19.2,26.4,0
2025-03-09 01:04:45,1.0,19.1,26.4,0
2025-03-09 01:04:15,1.0,19.2,26.4,0
2025-03-09 01:03:44,1.0,19.2,26.7,0
2025-03-09 01:03:14,1.0,19.2,26.7,0
2025-03-09 01:02:44,1.0,19.1,26.7,0
2025-03-09 01:02:14,1.0,19.2,26.6,0
2025-03-09 01:01:43,1.0,19.1,26.9,0
2025-03-09 01:01:13,1.0,19.1,26.7,0
2025-03-09 01:00:43,1.0,19.1,26.8,0
2025-03-09 01:00:13,1.0,19.1,26.8,0
2025-03-09 00:59:42,1.0,19.0,26.7,0
2025-03-09 00:59:12,1.0,19.0,26.9,0
2025-03-09 00:58:42,1.0,19.1,26.7,0
2025-03-09 00:58:11,1.0,19.0,26.9,0
2025-03-09 00:57:41,1.0,19.1,26.8,0
2025-03-09 00:57:11,1.0,19.0,26.7,0
2025-03-09 00:56:41,1.0,19.0,26.7,0
2025-03-09 00:56:10,1.0,18.9,26.7,0
2025-03-09 00:55:40,1.0,19.0,26.6,0
2025-03-09 00:55:10,1.0,19.1,26.7,0
2025-03-09 00:54:40,1.0,19.1,26.6,0
2025-03-09 00:54:09,1.0,19.1,26.4,0
2025-03-09 00:53:39,1.0,19.2,26.4,0
2025-03-09 00:53:09,1.0,19.2,26.4,0
2025-03-09 00:52:38,1.0,19.1,26.3,0
2025-03-09 00:52:08,1.0,19.2,26.1,0
2025-03-09 00:51:38,1.0,19.3,26.3,0
2025-03-09 00:51:08,1.0,19.3,26.3,0
2025-03-09 00:50:37,1.0,19.3,26.5,0
2025-03-09 00:50:07,1.0,19.3,26.6,0
2025-03-09 00:49:06,1.0,19.2,26.7,0
2025-03-09 00:48:36,1.0,19.2,26.7,0
2025-03-09 00:48:06,1.0,19.1,26.7,0
2025-03-09 00:47:36,1.0,19.1,26.8,0
2025-03-09 00:47:05,1.0,19.1,26.8,0
2025-03-09 00:46:35,1.0,19.1,26.8,0
2025-03-09 00:46:05,1.0,19.1,26.8,0
2025-03-09 00:45:35,1.0,19.1,27.0,0
2025-03-09 00:45:04,1.0,19.0,26.8,0
2025-03-09 00:44:34,1.0,19.0,26.9,0
2025-03-09 00:44:04,1.0,19.0,26.8,0
2025-03-09 00:43:33,1.0,19.0,26.9,0
2025-03-09 00:43:03,1.0,18.9,26.8,0
2025-03-09 00:42:33,1.0,19.0,27.0,0
2025-03-09 00:42:03,1.0,19.0,26.7,0
2025-03-09 00:41:32,1.0,19.0,26.7,0
2025-03-09 00:41:02,1.0,19.0,26.8,0
2025-03-09 00:40:32,1.0,19.0,26.8,0
2025-03-09 00:40:01,1.0,19.0,26.7,0
2025-03-09 00:39:31,1.0,19.0,26.6,0
2025-03-09 00:39:01,1.0,19.1,26.7,0
2025-03-09 00:38:31,1.0,19.1,26.6,0
2025-03-09 00:38:00,1.0,19.1,26.6,0
2025-03-09 00:37:30,1.0,19.1,26.5,0
2025-03-09 00:37:00,1.0,19.2,26.2,0
2025-03-09 00:36:29,1.0,19.2,26.2,0
2025-03-09 00:35:59,1.0,19.2,26.4,0
2025-03-09 00:35:29,1.0,19.2,26.4,0
2025-03-09 00:34:59,1.0,19.1,26.4,0
2025-03-09 00:34:28,1.0,19.3,26.6,0
2025-03-09 00:33:58,1.0,19.1,26.8,0
2025-03-09 00:33:28,1.0,19.2,26.7,0
2025-03-09 00:32:58,1.0,19.1,26.7,0
2025-03-09 00:32:27,1.0,19.1,26.8,0
2025-03-09 00:31:57,1.0,19.1,26.9,0
2025-03-09 00:31:27,1.0,19.1,26.9,0
2025-03-09 00:30:57,1.0,19.1,26.9,0
2025-03-09 00:30:26,1.0,19.1,26.8,0
2025-03-09 00:29:56,1.0,19.0,26.8,0
2025-03-09 00:29:26,1.0,19.0,26.9,0
2025-03-09 00:28:55,1.0,19.0,26.8,0
2025-03-09 00:28:25,1.0,19.0,26.8,0
2025-03-09 00:26:54,1.0,19.0,26.9,0
2025-03-09 00:26:24,1.0,19.0,26.7,0
2025-03-09 00:25:54,1.0,19.0,26.8,0
2025-03-09 00:25:24,1.0,19.1,26.7,0
2025-03-09 00:24:53,1.0,19.1,26.5,0
2025-03-09 00:24:35,1.0,19.1,26.5,0
2025-03-09 00:24:05,1.0,19.1,26.6,0
2025-03-09 00:23:34,1.0,19.1,26.3,0
2025-03-09 00:23:04,1.0,19.2,26.3,0
2025-03-09 00:22:34,1.0,19.2,26.1,0
2025-03-09 00:22:04,1.0,19.3,26.2,0
2025-03-09 00:21:33,1.0,19.2,26.4,0
2025-03-09 00:21:03,1.0,19.1,26.4,0
2025-03-09 00:20:33,1.0,19.3,26.5,0
2025-03-09 00:20:02,1.0,19.2,26.7,0
2025-03-09 00:19:32,1.0,19.1,26.6,0
2025-03-09 00:19:02,1.0,19.2,26.7,0
2025-03-09 00:18:32,1.0,19.1,26.7,0
2025-03-09 00:18:01,1.0,19.1,26.8,0
2025-03-09 00:17:31,1.0,19.1,26.8,0
2025-03-09 00:17:01,1.0,19.0,26.7,0
2025-03-09 00:16:30,1.0,19.0,26.7,0
2025-03-09 00:16:00,1.0,19.0,26.8,0
2025-03-09 00:15:30,1.0,19.0,26.9,0
2025-03-09 00:15:00,1.0,19.0,26.9,0
2025-03-09 00:14:29,1.0,19.0,26.7,0
2025-03-09 00:13:59,1.0,19.1,26.7,0
2025-03-09 00:13:29,1.0,19.0,26.7,0
2025-03-09 00:12:58,1.0,18.9,26.7,0
2025-03-09 00:12:28,1.0,19.0,26.6,0
2025-03-09 00:11:58,1.0,19.0,26.7,0
2025-03-09 00:11:28,1.0,19.1,26.7,0
2025-03-09 00:10:57,1.0,19.0,26.8,0
2025-03-09 00:10:27,1.0,19.0,26.7,0
2025-03-09 00:09:57,1.0,19.1,26.6,0
2025-03-09 00:09:26,1.0,19.0,26.5,0
2025-03-09 00:08:56,1.0,19.1,26.5,0
2025-03-09 00:08:26,1.0,19.2,26.2,0
2025-03-09 00:07:56,1.0,19.3,26.1,0
2025-03-09 00:07:25,1.0,19.2,26.3,0
2025-03-09 00:06:55,1.0,19.2,26.3,0
2025-03-09 00:06:25,1.0,19.2,26.4,0
2025-03-09 00:05:55,1.0,19.3,26.6,0
2025-03-09 00:05:24,1.0,19.1,26.8,0
2025-03-09 00:04:54,1.0,19.3,26.7,0
2025-03-09 00:04:24,1.0,19.2,26.8,0
2025-03-09 00:03:54,1.0,19.1,26.8,0
2025-03-09 00:03:23,1.0,19.0,26.8,0
2025-03-09 00:02:53,1.0,19.1,26.8,0
2025-03-09 00:02:23,1.0,19.1,26.8,0
2025-03-09 00:01:52,1.0,18.9,26.9,0
2025-03-09 00:01:22,1.0,19.0,26.8,0
