일시,충격,온도,습도,속도
2025-03-08 02:07:34,1.0,19.0,27.1,0
2025-03-08 02:07:04,1.0,19.0,27.1,0
2025-03-08 02:06:34,1.0,19.0,27.0,0
2025-03-08 02:06:03,1.0,18.9,27.2,0
2025-03-08 02:05:33,1.0,19.0,27.2,0
2025-03-08 02:05:03,1.0,18.8,27.1,0
2025-03-08 02:04:33,1.0,18.9,27.1,0
2025-03-08 02:04:02,1.0,18.8,27.1,0
2025-03-08 02:03:32,1.0,18.9,27.1,0
2025-03-08 02:03:02,1.0,18.9,26.9,0
2025-03-08 02:02:32,1.0,18.9,27.0,0
2025-03-08 02:02:01,1.0,18.9,27.0,0
2025-03-08 02:01:31,1.0,19.0,26.8,0
2025-03-08 02:01:01,1.0,19.0,26.8,0
2025-03-08 02:00:31,1.0,18.9,26.7,0
2025-03-08 02:00:00,1.0,19.1,26.5,0
2025-03-08 01:59:30,1.0,19.1,26.5,0
2025-03-08 01:59:00,1.0,19.1,26.4,0
2025-03-08 01:58:30,1.0,19.1,26.4,0
2025-03-08 01:57:59,1.0,19.2,26.6,0
2025-03-08 01:57:29,1.0,19.2,26.6,0
2025-03-08 01:56:59,1.0,19.1,26.9,0
2025-03-08 01:56:28,1.0,19.1,27.1,0
2025-03-08 01:55:58,1.0,19.1,27.1,0
2025-03-08 01:55:28,1.0,19.1,27.1,0
2025-03-08 01:54:58,1.0,19.0,27.0,0
2025-03-08 01:54:27,1.0,19.0,27.0,0
2025-03-08 01:53:57,1.0,19.0,27.0,0
2025-03-08 01:53:27,1.0,19.0,27.1,0
2025-03-08 01:52:57,1.0,19.0,27.1,0
2025-03-08 01:52:26,1.0,19.0,27.1,0
2025-03-08 01:51:56,1.0,19.0,27.1,0
2025-03-08 01:51:26,1.0,19.0,27.0,0
2025-03-08 01:50:56,1.0,19.0,27.0,0
2025-03-08 01:50:25,1.0,19.0,27.1,0
2025-03-08 01:49:55,1.0,19.1,26.8,0
2025-03-08 01:49:25,1.0,19.0,26.8,0
2025-03-08 01:48:55,1.0,19.0,26.8,0
2025-03-08 01:48:24,1.0,19.0,26.7,0
2025-03-08 01:47:54,1.0,19.1,26.6,0
2025-03-08 01:47:24,1.0,19.1,26.6,0
2025-03-08 01:46:54,1.0,19.2,26.3,0
2025-03-08 01:46:23,1.0,19.2,26.4,0
2025-03-08 01:44:22,1.0,19.2,27.0,0
2025-03-08 01:43:52,1.0,19.2,27.0,0
2025-03-08 01:42:51,1.0,19.1,27.2,0
2025-03-08 01:42:21,1.0,19.0,27.0,0
2025-03-08 01:41:51,1.0,19.0,27.0,0
2025-03-08 01:41:21,1.0,18.9,27.2,0
2025-03-08 01:40:50,1.0,19.0,27.1,0
2025-03-08 01:40:20,1.0,19.0,27.2,0
2025-03-08 01:39:50,1.0,18.9,27.2,0
2025-03-08 01:39:20,1.0,18.9,27.2,0
2025-03-08 01:38:49,1.0,18.9,27.2,0
2025-03-08 01:38:19,1.0,18.9,27.1,0
2025-03-08 01:37:49,1.0,18.8,27.1,0
2025-03-08 01:37:19,1.0,18.8,27.1,0
2025-03-08 01:36:48,1.0,18.9,27.2,0
2025-03-08 01:36:18,1.0,18.9,27.1,0
2025-03-08 01:35:48,1.0,19.0,27.0,0
2025-03-08 01:35:18,1.0,18.9,26.9,0
2025-03-08 01:34:17,1.0,19.1,26.8,0
2025-03-08 01:33:47,1.0,19.0,26.9,0
2025-03-08 01:33:17,1.0,19.0,26.7,0
2025-03-08 01:32:46,1.0,19.1,26.4,0
2025-03-08 01:32:16,1.0,19.1,26.5,0
2025-03-08 01:31:46,1.0,19.2,26.7,0
2025-03-08 01:31:16,1.0,19.2,26.8,0
2025-03-08 01:30:45,1.0,19.2,26.8,0
2025-03-08 01:30:15,1.0,19.1,26.9,0
2025-03-08 01:29:45,1.0,19.1,27.0,0
2025-03-08 01:29:15,1.0,19.1,27.2,0
2025-03-08 01:28:44,1.0,19.0,27.1,0
2025-03-08 01:28:14,1.0,19.0,27.1,0
2025-03-08 01:27:44,1.0,19.0,27.1,0
2025-03-08 01:27:13,1.0,19.0,27.2,0
2025-03-08 01:26:43,1.0,18.9,27.1,0
2025-03-08 01:26:13,1.0,18.9,27.1,0
2025-03-08 01:25:43,1.0,18.9,27.2,0
2025-03-08 01:25:12,1.0,18.9,27.1,0
2025-03-08 01:24:42,1.0,18.9,27.2,0
2025-03-08 01:24:12,1.0,18.9,27.0,0
2025-03-08 01:23:42,1.0,19.0,27.0,0
2025-03-08 01:23:11,1.0,18.8,27.1,0
2025-03-08 01:22:41,1.0,19.0,27.1,0
2025-03-08 01:22:11,1.0,18.9,27.0,0
2025-03-08 01:21:41,1.0,19.0,26.9,0
2025-03-08 01:21:10,1.0,18.9,26.8,0
2025-03-08 01:20:40,1.0,19.1,26.9,0
2025-03-08 01:20:10,1.0,19.0,26.8,0
2025-03-08 01:19:40,1.0,19.2,26.3,0
2025-03-08 01:19:09,1.0,19.1,26.6,0
2025-03-08 01:18:39,1.0,19.2,26.8,0
2025-03-08 01:18:09,1.0,19.1,26.7,0
2025-03-08 01:17:38,1.0,19.1,26.7,0
2025-03-08 01:17:08,1.0,19.1,27.1,0
2025-03-08 01:16:38,1.0,19.1,27.1,0
2025-03-08 01:16:08,1.0,19.1,27.2,0
2025-03-08 01:15:37,1.0,19.1,27.3,0
2025-03-08 01:15:07,1.0,19.0,27.2,0
2025-03-08 01:14:37,1.0,18.9,27.2,0
2025-03-08 01:14:06,1.0,19.0,27.1,0
2025-03-08 01:13:36,1.0,19.0,27.2,0
2025-03-08 01:13:06,1.0,18.9,27.2,0
2025-03-08 01:12:36,1.0,18.9,27.2,0
2025-03-08 01:12:05,1.0,18.9,27.2,0
2025-03-08 01:11:35,1.0,18.9,27.2,0
2025-03-08 01:11:05,1.0,18.9,27.1,0
2025-03-08 01:10:34,1.0,18.9,27.1,0
2025-03-08 01:10:04,1.0,19.0,27.1,0
2025-03-08 01:09:34,1.0,18.9,27.0,0
2025-03-08 01:09:04,1.0,19.0,27.0,0
2025-03-08 01:08:33,1.0,18.9,26.9,0
2025-03-08 01:08:03,1.0,19.1,26.8,0
2025-03-08 01:07:33,1.0,19.1,26.6,0
2025-03-08 01:07:03,1.0,19.1,26.6,0
2025-03-08 01:06:32,1.0,19.1,26.4,0
2025-03-08 01:06:02,1.0,19.2,26.7,0
2025-03-08 01:05:32,1.0,19.1,26.6,0
2025-03-08 01:05:02,1.0,19.1,26.6,0
2025-03-08 01:04:31,1.0,19.2,26.8,0
2025-03-08 01:04:01,1.0,19.1,26.9,0
2025-03-08 01:03:31,1.0,19.1,27.1,0
2025-03-08 01:03:01,1.0,19.1,27.1,0
2025-03-08 01:02:30,1.0,19.0,27.1,0
2025-03-08 01:02:00,1.0,19.0,27.2,0
2025-03-08 01:01:30,1.0,19.1,27.2,0
2025-03-08 01:01:00,1.0,19.0,27.2,0
2025-03-08 01:00:29,1.0,19.0,27.3,0
2025-03-08 00:59:59,1.0,19.0,27.4,0
2025-03-08 00:59:29,1.0,18.9,27.3,0
2025-03-08 00:58:59,1.0,18.9,27.2,0
2025-03-08 00:58:28,1.0,18.9,27.2,0
2025-03-08 00:57:58,1.0,18.9,27.2,0
2025-03-08 00:57:28,1.0,18.9,27.3,0
2025-03-08 00:56:58,1.0,18.9,27.2,0
2025-03-08 00:56:27,1.0,18.9,27.1,0
2025-03-08 00:55:57,1.0,18.8,26.9,0
2025-03-08 00:55:27,1.0,19.0,26.9,0
2025-03-08 00:54:57,1.0,19.0,27.0,0
2025-03-08 00:54:26,1.0,19.0,26.8,0
2025-03-08 00:53:56,1.0,19.0,26.7,0
2025-03-08 00:53:26,1.0,19.1,26.4,0
2025-03-08 00:52:56,1.0,19.0,26.6,0
2025-03-08 00:52:25,1.0,19.1,26.8,0
2025-03-08 00:51:55,1.0,19.1,26.8,0
2025-03-08 00:51:25,1.0,19.0,26.8,0
2025-03-08 00:50:55,1.0,19.1,27.0,0
2025-03-08 00:50:24,1.0,19.1,27.1,0
2025-03-08 00:49:54,1.0,19.1,27.1,0
2025-03-08 00:49:24,1.0,19.0,27.2,0
2025-03-08 00:48:54,1.0,19.0,27.0,0
2025-03-08 00:48:23,1.0,19.0,27.1,0
2025-03-08 00:47:53,1.0,18.9,27.3,0
2025-03-08 00:47:23,1.0,19.0,27.2,0
2025-03-08 00:46:53,1.0,18.9,27.4,0
2025-03-08 00:46:22,1.0,19.0,27.2,0
2025-03-08 00:45:52,1.0,18.9,27.3,0
2025-03-08 00:45:22,1.0,18.9,27.2,0
2025-03-08 00:44:52,1.0,18.8,27.1,0
2025-03-08 00:44:21,1.0,18.9,27.2,0
2025-03-08 00:43:51,1.0,18.9,27.1,0
2025-03-08 00:43:21,1.0,18.9,27.1,0
2025-03-08 00:42:51,1.0,19.0,27.1,0
2025-03-08 00:42:20,1.0,19.0,26.9,0
2025-03-08 00:41:50,1.0,19.1,27.0,0
2025-03-08 00:41:20,1.0,19.1,26.8,0
2025-03-08 00:40:50,1.0,19.1,26.7,0
2025-03-08 00:40:19,1.0,19.1,26.4,0
2025-03-08 00:39:49,1.0,19.0,26.6,0
2025-03-08 00:39:19,1.0,19.2,26.7,0
2025-03-08 00:38:49,1.0,19.1,26.8,0
2025-03-08 00:38:18,1.0,19.1,26.7,0
2025-03-08 00:37:48,1.0,19.1,27.0,0
2025-03-08 00:37:18,1.0,19.1,27.3,0
2025-03-08 00:36:48,1.0,19.1,27.2,0
2025-03-08 00:36:17,1.0,19.1,27.3,0
2025-03-08 00:35:47,1.0,19.0,27.1,0
2025-03-08 00:35:17,1.0,19.0,27.2,0
2025-03-08 00:34:47,1.0,19.0,27.2,0
2025-03-08 00:34:16,1.0,18.9,27.2,0
2025-03-08 00:33:46,1.0,18.9,27.2,0
2025-03-08 00:33:16,1.0,18.9,27.3,0
2025-03-08 00:32:46,1.0,18.8,27.2,0
2025-03-08 00:32:16,1.0,19.0,27.2,0
2025-03-08 00:31:45,1.0,18.9,27.2,0
2025-03-08 00:31:15,1.0,18.9,27.2,0
2025-03-08 00:30:45,1.0,19.0,27.1,0
2025-03-08 00:30:15,1.0,19.0,27.1,0
2025-03-08 00:29:44,1.0,18.9,27.0,0
2025-03-08 00:29:14,1.0,19.0,27.1,0
2025-03-08 00:28:44,1.0,19.0,26.9,0
2025-03-08 00:28:14,1.0,19.0,26.9,0
2025-03-08 00:27:44,1.0,19.1,26.9,0
2025-03-08 00:27:13,1.0,19.0,26.5,0
2025-03-08 00:26:43,1.0,19.2,26.6,0
2025-03-08 00:26:13,1.0,19.2,26.7,0
2025-03-08 00:25:43,1.0,19.2,26.7,0
2025-03-08 00:25:12,1.0,19.1,26.9,0
2025-03-08 00:24:42,1.0,19.1,26.9,0
2025-03-08 00:24:12,1.0,19.1,27.2,0
2025-03-08 00:23:41,1.0,19.0,27.0,0
2025-03-08 00:23:11,1.0,19.1,27.1,0
2025-03-08 00:21:40,1.0,19.0,27.2,0
2025-03-08 00:21:10,1.0,19.0,27.3,0
2025-03-08 00:20:40,1.0,18.9,27.2,0
2025-03-08 00:20:10,1.0,18.8,27.2,0
2025-03-08 00:19:39,1.0,18.9,27.2,0
2025-03-08 00:19:09,1.0,18.9,27.2,0
2025-03-08 00:18:39,1.0,18.9,27.3,0
2025-03-08 00:18:08,1.0,18.8,27.2,0
2025-03-08 00:17:38,1.0,18.8,27.2,0
2025-03-08 00:17:08,1.0,18.9,27.2,0
2025-03-08 00:16:38,1.0,18.9,27.2,0
2025-03-08 00:16:07,1.0,18.9,27.1,0
2025-03-08 00:15:37,1.0,19.0,27.1,0
2025-03-08 00:15:07,1.0,19.0,27.1,0
2025-03-08 00:14:37,1.0,19.0,26.9,0
2025-03-08 00:14:06,1.0,19.0,26.8,0
2025-03-08 00:13:36,1.0,19.1,26.4,0
2025-03-08 00:13:06,1.0,19.1,26.6,0
2025-03-08 00:12:35,1.0,19.1,26.7,0
2025-03-08 00:12:05,1.0,19.1,26.8,0
2025-03-08 00:11:35,1.0,19.1,26.8,0
2025-03-08 00:11:05,1.0,19.2,26.9,0
2025-03-08 00:10:34,1.0,19.0,27.2,0
2025-03-08 00:10:04,1.0,19.1,27.2,0
2025-03-08 00:09:34,1.0,19.1,27.2,0
2025-03-08 00:09:03,1.0,19.0,27.3,0
2025-03-08 00:08:33,1.0,19.0,27.3,0
2025-03-08 00:08:03,1.0,19.0,27.3,0
2025-03-08 00:07:33,1.0,19.0,27.3,0
2025-03-08 00:07:02,1.0,18.9,27.2,0
2025-03-08 00:06:32,1.0,18.9,27.2,0
2025-03-08 00:06:02,1.0,18.9,27.2,0
2025-03-08 00:05:32,1.0,18.9,27.3,0
2025-03-08 00:05:01,1.0,19.0,27.2,0
2025-03-08 00:04:31,1.0,18.9,27.2,0
2025-03-08 00:04:01,1.0,18.9,27.1,0
2025-03-08 00:03:30,1.0,19.0,27.1,0
2025-03-08 00:03:00,1.0,19.0,27.0,0
2025-03-08 00:02:30,1.0,19.0,27.0,0
2025-03-08 00:02:00,1.0,19.1,27.0,0
2025-03-08 00:01:29,1.0,19.1,26.8,0
