일시,충격,온도,습도,속도
2025-03-03 04:58:37,1.0,19.0,27.9,0
2025-03-03 04:58:06,1.0,18.9,28.1,0
2025-03-03 04:57:36,1.0,18.9,27.9,0
2025-03-03 04:57:06,1.0,19.0,27.8,0
2025-03-03 04:56:35,1.0,19.0,27.6,0
2025-03-03 04:56:05,1.0,19.0,27.4,0
2025-03-03 04:55:35,1.0,19.2,27.6,0
2025-03-03 04:55:05,1.0,19.2,26.9,0
2025-03-03 04:54:34,1.0,19.2,26.6,0
2025-03-03 04:54:04,1.0,19.3,26.8,0
2025-03-03 04:53:34,1.0,19.2,27.0,0
2025-03-03 04:53:03,1.0,19.3,27.3,0
2025-03-03 04:52:33,1.0,19.2,27.7,0
2025-03-03 04:52:03,1.0,19.2,27.8,0
2025-03-03 04:51:33,1.0,19.2,28.0,0
2025-03-03 04:51:02,1.0,19.2,28.1,0
2025-03-03 04:50:32,1.0,19.1,27.8,0
2025-03-03 04:50:02,1.0,19.1,28.0,0
2025-03-03 04:49:31,1.0,19.2,28.3,0
2025-03-03 04:49:01,1.0,19.1,28.0,0
2025-03-03 04:48:31,1.0,19.1,28.1,0
2025-03-03 04:48:01,1.0,19.0,28.1,0
2025-03-03 04:47:30,1.0,19.1,28.2,0
2025-03-03 04:47:00,1.0,19.1,28.1,0
2025-03-03 04:46:30,1.0,19.1,28.2,0
2025-03-03 04:45:59,1.0,19.0,27.9,0
2025-03-03 04:45:29,1.0,19.0,28.2,0
2025-03-03 04:44:59,1.0,18.9,27.9,0
2025-03-03 04:44:29,1.0,19.0,28.1,0
2025-03-03 04:43:58,1.0,18.9,28.0,0
2025-03-03 04:43:28,1.0,18.9,28.1,0
2025-03-03 04:42:58,1.0,18.9,28.0,0
2025-03-03 04:42:27,1.0,18.9,28.0,0
2025-03-03 04:41:57,1.0,18.9,28.1,0
2025-03-03 04:41:27,1.0,18.8,28.1,0
2025-03-03 04:40:56,1.0,19.0,27.9,0
2025-03-03 04:40:26,1.0,19.0,28.0,0
2025-03-03 04:39:56,1.0,19.0,27.9,0
2025-03-03 04:39:26,1.0,19.0,27.8,0
2025-03-03 04:38:55,1.0,19.0,27.9,0
2025-03-03 04:38:25,1.0,19.1,27.6,0
2025-03-03 04:37:55,1.0,19.1,27.5,0
2025-03-03 04:37:24,1.0,19.2,27.5,0
2025-03-03 04:36:54,1.0,19.3,27.2,0
2025-03-03 04:36:24,1.0,19.3,26.8,0
2025-03-03 04:35:54,1.0,19.2,26.7,0
2025-03-03 04:35:23,1.0,19.3,27.0,0
2025-03-03 04:34:53,1.0,19.4,27.1,0
2025-03-03 04:34:23,1.0,19.3,27.5,0
2025-03-03 04:33:52,1.0,19.3,27.7,0
2025-03-03 04:33:24,1.0,19.3,27.9,0
2025-03-03 04:32:54,1.0,19.2,27.9,0
2025-03-03 04:32:24,1.0,19.2,27.9,0
2025-03-03 04:31:53,1.0,19.2,28.1,0
2025-03-03 04:31:23,1.0,19.2,28.0,0
2025-03-03 04:29:52,1.0,19.0,28.1,0
2025-03-03 04:29:22,1.0,19.1,28.1,0
2025-03-03 04:28:52,1.0,19.1,28.1,0
2025-03-03 04:28:21,1.0,19.0,28.1,0
2025-03-03 04:27:51,1.0,19.0,28.0,0
2025-03-03 04:27:21,1.0,19.0,28.1,0
2025-03-03 04:26:50,1.0,18.9,28.1,0
2025-03-03 04:26:23,1.0,19.0,28.1,0
2025-03-03 04:25:53,1.0,18.9,28.1,0
2025-03-03 04:25:22,1.0,18.9,28.2,0
2025-03-03 04:24:52,1.0,18.9,28.3,0
2025-03-03 04:24:22,1.0,18.9,28.1,0
2025-03-03 04:23:52,1.0,18.8,28.1,0
2025-03-03 04:23:21,1.0,18.9,28.1,0
2025-03-03 04:22:51,1.0,18.8,28.2,0
2025-03-03 04:22:21,1.0,18.9,28.2,0
2025-03-03 04:21:50,1.0,19.0,28.2,0
2025-03-03 04:21:20,1.0,18.8,28.1,0
2025-03-03 04:20:50,1.0,19.0,28.0,0
2025-03-03 04:20:19,1.0,19.0,27.9,0
2025-03-03 04:19:49,1.0,18.9,27.9,0
2025-03-03 04:19:25,1.0,19.0,27.8,0
2025-03-03 04:18:55,1.0,19.1,27.7,0
2025-03-03 04:18:24,1.0,19.2,27.6,0
2025-03-03 04:17:54,1.0,19.2,27.4,0
2025-03-03 04:17:24,1.0,19.1,26.8,0
2025-03-03 04:16:53,1.0,19.2,26.9,0
2025-03-03 04:16:23,1.0,19.3,26.8,0
2025-03-03 04:15:53,1.0,19.2,27.1,0
2025-03-03 04:15:22,1.0,19.3,27.3,0
2025-03-03 04:14:52,1.0,19.2,27.8,0
2025-03-03 04:14:22,1.0,19.2,28.0,0
2025-03-03 04:13:52,1.0,19.1,28.1,0
2025-03-03 04:13:21,1.0,19.2,27.8,0
2025-03-03 04:12:51,1.0,19.2,27.9,0
2025-03-03 04:12:21,1.0,19.1,28.1,0
2025-03-03 04:11:50,1.0,19.1,28.1,0
2025-03-03 04:11:20,1.0,19.1,28.2,0
2025-03-03 04:10:50,1.0,19.0,28.1,0
2025-03-03 04:10:19,1.0,19.0,28.1,0
2025-03-03 04:09:49,1.0,19.0,28.2,0
2025-03-03 04:09:19,1.0,19.0,28.2,0
2025-03-03 04:08:49,1.0,19.0,28.2,0
2025-03-03 04:08:18,1.0,19.0,28.2,0
2025-03-03 04:07:48,1.0,18.9,28.3,0
2025-03-03 04:07:18,1.0,18.9,28.2,0
2025-03-03 04:06:47,1.0,18.9,28.1,0
2025-03-03 04:06:17,1.0,18.9,28.0,0
2025-03-03 04:05:47,1.0,18.9,28.2,0
2025-03-03 04:05:16,1.0,18.9,28.1,0
2025-03-03 04:04:46,1.0,18.9,28.1,0
2025-03-03 04:04:16,1.0,18.9,28.1,0
2025-03-03 04:03:45,1.0,18.8,28.1,0
2025-03-03 04:03:15,1.0,18.8,28.2,0
2025-03-03 04:02:45,1.0,18.8,28.1,0
2025-03-03 04:02:22,1.0,18.9,28.1,0
2025-03-03 04:01:51,1.0,19.0,28.0,0
2025-03-03 04:01:21,1.0,18.8,28.0,0
2025-03-03 04:00:51,1.0,19.0,27.8,0
2025-03-03 04:00:20,1.0,19.0,27.9,0
2025-03-03 03:59:50,1.0,19.2,27.7,0
2025-03-03 03:59:20,1.0,19.1,27.7,0
2025-03-03 03:57:49,1.0,19.2,26.9,0
2025-03-03 03:57:19,1.0,19.3,27.2,0
2025-03-03 03:56:48,1.0,19.3,27.3,0
2025-03-03 03:56:18,1.0,19.3,27.5,0
2025-03-03 03:55:48,1.0,19.2,27.9,0
2025-03-03 03:55:17,1.0,19.3,28.1,0
2025-03-03 03:54:47,1.0,19.2,28.1,0
2025-03-03 03:54:17,1.0,19.2,27.9,0
2025-03-03 03:53:46,1.0,19.1,28.1,0
2025-03-03 03:53:16,1.0,19.1,28.1,0
2025-03-03 03:52:46,1.0,19.0,28.2,0
2025-03-03 03:52:15,1.0,19.0,28.2,0
2025-03-03 03:51:45,1.0,19.0,28.2,0
2025-03-03 03:51:15,1.0,19.0,28.2,0
2025-03-03 03:50:45,1.0,18.9,28.1,0
2025-03-03 03:50:14,1.0,19.0,28.2,0
2025-03-03 03:49:44,1.0,19.0,28.1,0
2025-03-03 03:49:14,1.0,18.9,28.3,0
2025-03-03 03:48:43,1.0,19.0,28.1,0
2025-03-03 03:48:13,1.0,18.9,28.0,0
2025-03-03 03:47:43,1.0,18.9,28.2,0
2025-03-03 03:47:12,1.0,19.0,28.1,0
2025-03-03 03:46:42,1.0,18.8,28.1,0
2025-03-03 03:46:12,1.0,18.9,28.2,0
2025-03-03 03:45:41,1.0,18.9,28.1,0
2025-03-03 03:45:11,1.0,18.9,28.1,0
2025-03-03 03:44:41,1.0,18.9,28.0,0
2025-03-03 03:44:10,1.0,19.0,28.0,0
2025-03-03 03:43:40,1.0,19.0,27.9,0
2025-03-03 03:43:10,1.0,19.0,27.9,0
2025-03-03 03:42:39,1.0,19.1,27.6,0
2025-03-03 03:42:09,1.0,19.1,27.7,0
2025-03-03 03:41:47,1.0,19.1,27.7,0
2025-03-03 03:41:17,1.0,19.3,27.2,0
2025-03-03 03:40:46,1.0,19.2,26.6,0
2025-03-03 03:40:16,1.0,19.2,26.8,0
2025-03-03 03:39:46,1.0,19.3,27.2,0
2025-03-03 03:39:15,1.0,19.3,27.2,0
2025-03-03 03:38:45,1.0,19.2,27.5,0
2025-03-03 03:38:15,1.0,19.2,27.8,0
2025-03-03 03:37:44,1.0,19.2,28.0,0
2025-03-03 03:37:14,1.0,19.2,28.0,0
2025-03-03 03:36:44,1.0,19.2,28.1,0
2025-03-03 03:36:13,1.0,19.2,28.1,0
2025-03-03 03:35:43,1.0,19.1,28.1,0
2025-03-03 03:35:13,1.0,19.1,28.2,0
2025-03-03 03:34:42,1.0,19.1,28.1,0
2025-03-03 03:34:12,1.0,19.0,28.1,0
2025-03-03 03:33:42,1.0,19.0,28.1,0
2025-03-03 03:33:12,1.0,19.0,28.2,0
2025-03-03 03:32:41,1.0,19.0,28.1,0
2025-03-03 03:32:11,1.0,18.9,28.4,0
2025-03-03 03:31:41,1.0,19.0,28.1,0
2025-03-03 03:31:10,1.0,18.9,28.2,0
2025-03-03 03:30:40,1.0,19.0,28.3,0
2025-03-03 03:30:10,1.0,18.8,28.2,0
2025-03-03 03:29:39,1.0,18.9,28.3,0
2025-03-03 03:29:09,1.0,19.0,28.1,0
2025-03-03 03:28:39,1.0,18.9,28.4,0
2025-03-03 03:28:08,1.0,18.9,28.0,0
2025-03-03 03:27:38,1.0,18.8,28.1,0
2025-03-03 03:27:08,1.0,18.9,28.2,0
2025-03-03 03:26:38,1.0,18.9,28.3,0
2025-03-03 03:26:07,1.0,18.9,28.1,0
2025-03-03 03:25:37,1.0,18.9,28.0,0
2025-03-03 03:25:07,1.0,19.0,28.1,0
2025-03-03 03:24:36,1.0,19.0,27.8,0
2025-03-03 03:24:06,1.0,19.1,28.1,0
2025-03-03 03:23:36,1.0,19.1,27.8,0
2025-03-03 03:23:05,1.0,19.0,27.6,0
2025-03-03 03:22:35,1.0,19.1,27.5,0
2025-03-03 03:22:05,1.0,19.2,27.1,0
2025-03-03 03:21:34,1.0,19.2,27.0,0
2025-03-03 03:21:04,1.0,19.2,27.1,0
2025-03-03 03:20:34,1.0,19.1,27.2,0
2025-03-03 03:20:04,1.0,19.2,27.5,0
2025-03-03 03:19:34,1.0,19.2,27.6,0
2025-03-03 03:19:04,1.0,19.2,28.0,0
2025-03-03 03:18:34,1.0,19.1,28.0,0
2025-03-03 03:18:03,1.0,19.2,28.0,0
2025-03-03 03:17:33,1.0,19.2,28.1,0
2025-03-03 03:17:03,1.0,19.1,28.0,0
2025-03-03 03:16:42,1.0,19.1,28.1,0
2025-03-03 03:16:12,1.0,19.1,28.2,0
2025-03-03 03:15:42,1.0,19.0,28.1,0
2025-03-03 03:15:11,1.0,19.0,28.1,0
2025-03-03 03:14:41,1.0,19.0,28.2,0
2025-03-03 03:14:11,1.0,18.9,28.2,0
2025-03-03 03:13:41,1.0,19.0,28.2,0
2025-03-03 03:13:10,1.0,19.0,28.2,0
2025-03-03 03:12:40,1.0,18.9,28.2,0
2025-03-03 03:12:10,1.0,18.9,28.2,0
2025-03-03 03:11:39,1.0,18.8,28.2,0
2025-03-03 03:11:09,1.0,18.9,28.2,0
2025-03-03 03:10:39,1.0,19.0,28.1,0
2025-03-03 03:10:08,1.0,18.9,28.1,0
2025-03-03 03:09:38,1.0,18.9,27.9,0
2025-03-03 03:09:08,1.0,19.0,28.1,0
2025-03-03 03:08:38,1.0,19.0,27.9,0
2025-03-03 03:08:07,1.0,19.0,28.0,0
2025-03-03 03:07:37,1.0,18.9,28.1,0
2025-03-03 03:07:07,1.0,19.0,27.9,0
2025-03-03 03:06:36,1.0,19.0,28.0,0
2025-03-03 03:06:06,1.0,19.1,27.8,0
2025-03-03 03:05:36,1.0,19.1,27.8,0
2025-03-03 03:05:05,1.0,19.2,27.4,0
2025-03-03 03:04:35,1.0,19.2,26.9,0
2025-03-03 03:04:05,1.0,19.2,26.7,0
2025-03-03 03:03:34,1.0,19.3,26.8,0
2025-03-03 03:03:04,1.0,19.3,27.1,0
2025-03-03 03:02:34,1.0,19.2,27.4,0
2025-03-03 03:02:04,1.0,19.2,27.6,0
2025-03-03 03:01:33,1.0,19.2,28.0,0
2025-03-03 03:01:03,1.0,19.2,28.1,0
2025-03-03 03:00:33,1.0,19.3,28.0,0
2025-03-03 03:00:02,1.0,19.2,28.0,0
2025-03-03 02:59:32,1.0,19.2,28.2,0
2025-03-03 02:59:02,1.0,19.2,28.3,0
2025-03-03 02:58:31,1.0,19.1,28.1,0
2025-03-03 02:58:01,1.0,19.0,28.1,0
2025-03-03 02:57:31,1.0,19.0,28.1,0
2025-03-03 02:57:00,1.0,19.0,28.2,0
2025-03-03 02:56:30,1.0,19.1,28.1,0
2025-03-03 02:56:00,1.0,19.0,28.1,0
2025-03-03 02:55:29,1.0,19.0,28.3,0
2025-03-03 02:54:59,1.0,18.9,28.1,0
2025-03-03 02:54:29,1.0,18.8,28.0,0
2025-03-03 02:53:59,1.0,18.9,28.2,0
2025-03-03 02:53:28,1.0,18.9,28.3,0
2025-03-03 02:52:58,1.0,18.9,28.3,0
2025-03-03 02:52:28,1.0,18.9,28.2,0
2025-03-03 02:51:57,1.0,18.9,28.2,0
2025-03-03 02:51:27,1.0,18.9,28.1,0
2025-03-03 02:50:57,1.0,18.9,28.2,0
2025-03-03 02:50:27,1.0,18.9,28.1,0
2025-03-03 02:49:56,1.0,19.0,27.9,0
2025-03-03 02:49:26,1.0,19.0,28.1,0
2025-03-03 02:49:09,1.0,19.0,28.1,0
2025-03-03 02:48:38,1.0,19.1,27.9,0
2025-03-03 02:48:08,1.0,19.1,27.8,0
2025-03-03 02:47:38,1.0,19.1,27.8,0
2025-03-03 02:47:08,1.0,19.2,27.5,0
2025-03-03 02:46:37,1.0,19.2,27.2,0
2025-03-03 02:46:07,1.0,19.2,26.7,0
2025-03-03 02:45:37,1.0,19.2,27.1,0
2025-03-03 02:45:06,1.0,19.3,27.3,0
2025-03-03 02:44:36,1.0,19.3,27.2,0
2025-03-03 02:44:06,1.0,19.2,27.6,0
2025-03-03 02:43:35,1.0,19.3,28.0,0
2025-03-03 02:43:05,1.0,19.2,28.0,0
2025-03-03 02:42:35,1.0,19.3,28.1,0
2025-03-03 02:42:05,1.0,19.1,28.0,0
2025-03-03 02:41:34,1.0,19.2,28.1,0
2025-03-03 02:41:04,1.0,19.2,28.1,0
2025-03-03 02:40:34,1.0,19.1,28.3,0
2025-03-03 02:40:03,1.0,19.1,28.1,0
2025-03-03 02:39:33,1.0,19.1,28.2,0
2025-03-03 02:39:03,1.0,19.1,28.2,0
2025-03-03 02:38:32,1.0,19.1,28.1,0
2025-03-03 02:38:02,1.0,19.0,28.3,0
2025-03-03 02:37:32,1.0,18.9,28.1,0
2025-03-03 02:37:01,1.0,18.9,28.3,0
2025-03-03 02:36:31,1.0,19.1,28.3,0
2025-03-03 02:36:01,1.0,19.0,28.2,0
2025-03-03 02:35:30,1.0,18.9,28.3,0
2025-03-03 02:35:00,1.0,18.9,28.3,0
2025-03-03 02:34:30,1.0,18.9,28.2,0
2025-03-03 02:34:00,1.0,18.9,28.3,0
2025-03-03 02:33:29,1.0,18.8,28.1,0
2025-03-03 02:32:59,1.0,18.8,28.3,0
2025-03-03 02:32:29,1.0,18.8,28.3,0
2025-03-03 02:31:28,1.0,18.9,28.4,0
2025-03-03 02:30:58,1.0,18.9,28.2,0
2025-03-03 02:30:27,1.0,18.9,28.1,0
2025-03-03 02:29:57,1.0,18.9,28.0,0
2025-03-03 02:29:27,1.0,18.9,27.9,0
2025-03-03 02:28:56,1.0,18.8,28.0,0
2025-03-03 02:28:26,1.0,19.0,27.8,0
2025-03-03 02:27:56,1.0,19.0,27.8,0
2025-03-03 02:27:26,1.0,19.1,27.6,0
2025-03-03 02:26:55,1.0,19.1,26.7,0
2025-03-03 02:26:25,1.0,19.2,27.1,0
2025-03-03 02:25:55,1.0,19.2,27.1,0
2025-03-03 02:25:24,1.0,19.2,27.3,0
2025-03-03 02:24:54,1.0,19.2,27.6,0
2025-03-03 02:24:24,1.0,19.1,28.1,0
2025-03-03 02:23:53,1.0,19.1,28.2,0
2025-03-03 02:23:23,1.0,19.1,28.1,0
2025-03-03 02:22:53,1.0,19.1,28.1,0
2025-03-03 02:22:23,1.0,19.1,28.3,0
2025-03-03 02:21:52,1.0,19.0,28.1,0
2025-03-03 02:21:22,1.0,18.9,28.2,0
2025-03-03 02:20:52,1.0,19.0,28.4,0
2025-03-03 02:20:22,1.0,19.0,28.3,0
2025-03-03 02:19:51,1.0,19.0,28.4,0
2025-03-03 02:19:21,1.0,18.9,28.3,0
2025-03-03 02:18:51,1.0,18.9,28.4,0
2025-03-03 02:18:20,1.0,18.9,28.5,0
2025-03-03 02:17:50,1.0,18.9,28.4,0
2025-03-03 02:17:20,1.0,18.8,28.4,0
2025-03-03 02:16:49,1.0,18.8,28.4,0
2025-03-03 02:16:19,1.0,18.8,28.4,0
2025-03-03 02:15:49,1.0,18.8,28.4,0
2025-03-03 02:15:19,1.0,18.8,28.3,0
2025-03-03 02:14:48,1.0,18.8,28.3,0
2025-03-03 02:14:18,1.0,18.8,28.2,0
2025-03-03 02:13:48,1.0,18.8,28.2,0
2025-03-03 02:12:17,1.0,18.8,28.2,0
2025-03-03 02:11:46,1.0,18.9,28.0,0
2025-03-03 02:11:16,1.0,18.8,28.1,0
2025-03-03 02:10:46,1.0,18.9,28.1,0
2025-03-03 02:10:16,1.0,19.0,28.0,0
2025-03-03 02:09:45,1.0,19.1,27.7,0
2025-03-03 02:09:22,1.0,19.0,27.7,0
2025-03-03 02:08:52,1.0,19.0,27.0,0
2025-03-03 02:08:21,1.0,19.1,26.8,0
2025-03-03 02:07:51,1.0,19.1,26.9,0
2025-03-03 02:07:21,1.0,19.1,27.1,0
2025-03-03 02:06:51,1.0,19.1,27.4,0
2025-03-03 02:06:20,1.0,19.1,27.7,0
2025-03-03 02:05:50,1.0,19.0,28.0,0
2025-03-03 02:05:20,1.0,19.0,28.3,0
2025-03-03 02:04:49,1.0,19.1,28.1,0
2025-03-03 02:04:19,1.0,19.0,28.2,0
2025-03-03 02:03:49,1.0,19.1,28.2,0
2025-03-03 02:03:18,1.0,19.0,28.2,0
2025-03-03 02:02:48,1.0,19.0,28.3,0
2025-03-03 02:02:18,1.0,18.9,28.3,0
2025-03-03 02:01:48,1.0,18.9,28.4,0
2025-03-03 02:01:17,1.0,18.9,28.4,0
2025-03-03 02:00:47,1.0,18.9,28.4,0
2025-03-03 02:00:17,1.0,18.9,28.5,0
2025-03-03 01:59:46,1.0,18.8,28.4,0
2025-03-03 01:59:16,1.0,18.8,28.4,0
2025-03-03 01:58:46,1.0,18.8,28.3,0
2025-03-03 01:58:16,1.0,18.8,28.4,0
2025-03-03 01:57:45,1.0,18.8,28.4,0
2025-03-03 01:57:15,1.0,18.8,28.4,0
2025-03-03 01:56:45,1.0,18.8,28.4,0
2025-03-03 01:56:14,1.0,18.8,28.4,0
2025-03-03 01:55:44,1.0,18.8,28.4,0
2025-03-03 01:55:14,1.0,18.8,28.1,0
2025-03-03 01:54:44,1.0,18.9,28.2,0
2025-03-03 01:54:13,1.0,19.0,28.2,0
2025-03-03 01:53:43,1.0,18.9,28.0,0
2025-03-03 01:53:13,1.0,19.0,27.7,0
2025-03-03 01:52:42,1.0,18.9,27.6,0
2025-03-03 01:52:12,1.0,19.0,27.8,0
2025-03-03 01:51:42,1.0,19.1,27.5,0
2025-03-03 01:51:12,1.0,19.0,26.8,0
2025-03-03 01:50:42,1.0,19.2,26.9,0
2025-03-03 01:50:12,1.0,19.2,27.2,0
2025-03-03 01:49:42,1.0,19.2,27.3,0
2025-03-03 01:49:11,1.0,19.1,27.6,0
2025-03-03 01:48:41,1.0,19.1,27.9,0
2025-03-03 01:48:11,1.0,19.1,28.1,0
2025-03-03 01:47:41,1.0,19.1,28.2,0
2025-03-03 01:47:10,1.0,19.1,28.2,0
2025-03-03 01:46:40,1.0,19.0,28.2,0
2025-03-03 01:46:10,1.0,19.0,28.2,0
2025-03-03 01:45:48,1.0,19.0,28.2,0
2025-03-03 01:45:17,1.0,19.0,28.3,0
2025-03-03 01:44:47,1.0,19.0,28.2,0
2025-03-03 01:44:17,1.0,19.0,28.2,0
2025-03-03 01:43:47,1.0,18.8,28.2,0
2025-03-03 01:43:16,1.0,18.9,28.2,0
2025-03-03 01:42:46,1.0,18.7,28.3,0
2025-03-03 01:42:16,1.0,18.9,28.2,0
2025-03-03 01:41:45,1.0,18.8,28.5,0
2025-03-03 01:41:15,1.0,18.8,28.2,0
2025-03-03 01:40:45,1.0,18.9,28.3,0
2025-03-03 01:40:15,1.0,18.8,28.4,0
2025-03-03 01:39:44,1.0,18.8,28.2,0
2025-03-03 01:39:14,1.0,18.9,28.3,0
2025-03-03 01:38:44,1.0,18.8,28.1,0
2025-03-03 01:38:13,1.0,18.9,28.2,0
2025-03-03 01:37:43,1.0,19.0,28.0,0
2025-03-03 01:37:13,1.0,18.9,28.0,0
2025-03-03 01:36:43,1.0,18.9,27.8,0
2025-03-03 01:36:12,1.0,19.0,27.9,0
2025-03-03 01:35:42,1.0,19.1,27.8,0
2025-03-03 01:35:12,1.0,19.1,27.6,0
2025-03-03 01:34:41,1.0,19.2,27.1,0
2025-03-03 01:34:11,1.0,19.1,26.7,0
2025-03-03 01:33:41,1.0,19.1,26.9,0
2025-03-03 01:33:11,1.0,19.2,27.5,0
2025-03-03 01:32:40,1.0,19.2,27.3,0
2025-03-03 01:32:10,1.0,19.2,27.8,0
2025-03-03 01:31:40,1.0,19.1,28.0,0
2025-03-03 01:31:09,1.0,19.2,28.2,0
2025-03-03 01:30:39,1.0,19.2,28.3,0
2025-03-03 01:30:09,1.0,19.1,28.2,0
2025-03-03 01:29:38,1.0,19.0,28.2,0
2025-03-03 01:29:08,1.0,19.0,28.3,0
2025-03-03 01:28:38,1.0,19.0,28.2,0
2025-03-03 01:28:08,1.0,19.0,28.3,0
2025-03-03 01:27:37,1.0,19.0,28.3,0
2025-03-03 01:27:07,1.0,18.9,28.4,0
2025-03-03 01:26:37,1.0,18.9,28.3,0
2025-03-03 01:26:06,1.0,18.9,28.4,0
2025-03-03 01:25:39,1.0,19.0,28.3,0
2025-03-03 01:25:09,1.0,18.9,28.1,0
2025-03-03 01:24:39,1.0,18.9,28.4,0
2025-03-03 01:24:08,1.0,18.9,28.4,0
2025-03-03 01:23:38,1.0,19.0,28.3,0
2025-03-03 01:23:08,1.0,18.9,28.1,0
2025-03-03 01:22:37,1.0,19.0,28.3,0
2025-03-03 01:22:07,1.0,18.8,28.0,0
2025-03-03 01:21:37,1.0,19.0,28.1,0
2025-03-03 01:21:06,1.0,19.0,28.1,0
2025-03-03 01:20:36,1.0,18.9,28.1,0
2025-03-03 01:20:06,1.0,19.0,28.0,0
2025-03-03 01:19:36,1.0,19.1,27.9,0
2025-03-03 01:19:05,1.0,19.1,27.9,0
2025-03-03 01:18:35,1.0,19.0,27.7,0
2025-03-03 01:18:05,1.0,19.1,27.6,0
2025-03-03 01:17:34,1.0,19.1,27.2,0
2025-03-03 01:17:04,1.0,19.3,26.9,0
2025-03-03 01:16:34,1.0,19.2,27.1,0
2025-03-03 01:16:03,1.0,19.3,27.3,0
2025-03-03 01:15:33,1.0,19.3,27.3,0
2025-03-03 01:15:03,1.0,19.2,27.7,0
2025-03-03 01:14:32,1.0,19.3,28.0,0
2025-03-03 01:14:04,1.0,19.1,28.2,0
2025-03-03 01:13:34,1.0,19.1,28.1,0
2025-03-03 01:13:04,1.0,19.1,28.2,0
2025-03-03 01:12:33,1.0,19.1,28.2,0
2025-03-03 01:12:03,1.0,19.2,28.0,0
2025-03-03 01:11:33,1.0,19.1,28.2,0
2025-03-03 01:11:03,1.0,19.0,28.1,0
2025-03-03 01:10:32,1.0,19.0,28.1,0
2025-03-03 01:10:02,1.0,19.0,28.2,0
2025-03-03 01:09:32,1.0,19.0,28.2,0
2025-03-03 01:09:01,1.0,19.0,28.3,0
2025-03-03 01:08:31,1.0,19.0,28.2,0
2025-03-03 01:08:01,1.0,18.9,28.3,0
2025-03-03 01:07:30,1.0,19.0,28.5,0
2025-03-03 01:07:01,1.0,19.0,28.2,0
2025-03-03 01:06:31,1.0,18.7,28.2,0
2025-03-03 01:06:01,1.0,18.9,28.3,0
2025-03-03 01:05:30,1.0,18.9,28.3,0
2025-03-03 01:05:00,1.0,19.0,28.0,0
2025-03-03 01:04:30,1.0,18.9,28.2,0
2025-03-03 01:04:04,1.0,19.0,28.2,0
2025-03-03 01:03:34,1.0,18.9,28.0,0
2025-03-03 01:02:03,1.0,19.0,27.8,0
2025-03-03 01:01:33,1.0,19.2,28.0,0
2025-03-03 01:01:03,1.0,19.1,27.8,0
2025-03-03 01:00:32,1.0,19.2,27.5,0
2025-03-03 01:00:02,1.0,19.2,26.8,0
2025-03-03 00:59:32,1.0,19.3,27.1,0
2025-03-03 00:59:02,1.0,19.3,27.2,0
2025-03-03 00:58:31,1.0,19.2,27.1,0
2025-03-03 00:58:01,1.0,19.2,27.5,0
2025-03-03 00:57:31,1.0,19.2,27.9,0
2025-03-03 00:57:00,1.0,19.2,28.1,0
2025-03-03 00:56:30,1.0,19.2,28.0,0
2025-03-03 00:56:00,1.0,19.2,28.1,0
2025-03-03 00:55:29,1.0,19.1,28.2,0
2025-03-03 00:54:59,1.0,19.1,28.2,0
2025-03-03 00:54:29,1.0,19.0,28.2,0
2025-03-03 00:53:58,1.0,19.0,28.1,0
2025-03-03 00:53:28,1.0,19.0,28.1,0
2025-03-03 00:52:58,1.0,19.1,28.1,0
2025-03-03 00:52:28,1.0,19.0,28.1,0
2025-03-03 00:51:57,1.0,19.0,28.2,0
2025-03-03 00:51:27,1.0,18.9,28.3,0
2025-03-03 00:50:57,1.0,19.0,28.2,0
2025-03-03 00:50:26,1.0,18.9,28.2,0
2025-03-03 00:50:04,1.0,19.1,28.2,0
2025-03-03 00:49:34,1.0,18.9,28.1,0
2025-03-03 00:49:03,1.0,18.9,28.3,0
2025-03-03 00:48:33,1.0,19.0,28.3,0
2025-03-03 00:48:03,1.0,18.9,28.3,0
2025-03-03 00:47:33,1.0,19.0,28.3,0
2025-03-03 00:47:02,1.0,19.0,28.1,0
2025-03-03 00:46:32,1.0,19.0,28.1,0
2025-03-03 00:46:02,1.0,19.0,28.0,0
2025-03-03 00:45:31,1.0,19.0,28.2,0
2025-03-03 00:45:01,1.0,19.0,28.2,0
2025-03-03 00:44:31,1.0,19.0,28.0,0
2025-03-03 00:44:00,1.0,19.1,27.9,0
2025-03-03 00:43:30,1.0,19.1,27.8,0
2025-03-03 00:43:00,1.0,19.2,27.7,0
2025-03-03 00:42:30,1.0,19.2,27.1,0
2025-03-03 00:41:59,1.0,19.2,27.1,0
2025-03-03 00:41:29,1.0,19.2,27.1,0
2025-03-03 00:40:59,1.0,19.2,27.3,0
2025-03-03 00:40:28,1.0,19.3,27.5,0
2025-03-03 00:39:58,1.0,19.3,27.9,0
2025-03-03 00:39:28,1.0,19.2,28.0,0
2025-03-03 00:38:58,1.0,19.2,28.0,0
2025-03-03 00:38:27,1.0,19.2,28.3,0
2025-03-03 00:37:57,1.0,19.2,28.2,0
2025-03-03 00:37:27,1.0,19.2,28.1,0
2025-03-03 00:36:56,1.0,19.1,28.1,0
2025-03-03 00:36:26,1.0,19.1,28.1,0
2025-03-03 00:35:56,1.0,19.0,28.3,0
2025-03-03 00:35:25,1.0,19.0,28.2,0
2025-03-03 00:34:55,1.0,19.1,28.4,0
