일시,충격,온도,습도,속도
2025-03-04 02:07:01,1.0,19.4,22.8,0
2025-03-04 02:06:30,1.0,19.3,22.8,0
2025-03-04 02:06:00,1.0,19.4,22.8,0
2025-03-04 02:05:30,1.0,19.3,22.9,0
2025-03-04 02:04:59,1.0,19.2,22.8,0
2025-03-04 02:04:29,1.0,19.2,22.8,0
2025-03-04 02:03:59,1.0,19.3,23.0,0
2025-03-04 02:03:29,1.0,19.1,22.8,0
2025-03-04 02:02:58,1.0,19.1,23.0,0
2025-03-04 02:02:28,1.0,19.1,22.8,0
2025-03-04 02:01:58,1.0,19.1,22.9,0
2025-03-04 02:01:27,1.0,19.1,22.8,0
2025-03-04 02:00:57,1.0,19.1,22.9,0
2025-03-04 02:00:27,1.0,19.1,23.0,0
2025-03-04 01:59:57,1.0,19.0,23.0,0
2025-03-04 01:59:26,1.0,19.1,23.0,0
2025-03-04 01:58:56,1.0,19.0,22.9,0
2025-03-04 01:58:26,1.0,19.0,22.9,0
2025-03-04 01:57:55,1.0,19.1,23.0,0
2025-03-04 01:57:25,1.0,19.1,23.0,0
2025-03-04 01:56:55,1.0,19.0,23.0,0
2025-03-04 01:56:25,1.0,19.0,22.9,0
2025-03-04 01:55:54,1.0,19.0,23.0,0
2025-03-04 01:55:24,1.0,18.9,22.9,0
2025-03-04 01:54:23,1.0,19.0,23.0,0
2025-03-04 01:53:53,1.0,18.9,22.9,0
2025-03-04 01:53:23,1.0,19.0,22.9,0
2025-03-04 01:52:53,1.0,19.0,22.8,0
2025-03-04 01:52:22,1.0,19.0,22.7,0
2025-03-04 01:51:52,1.0,19.1,22.8,0
2025-03-04 01:51:22,1.0,19.0,22.9,0
2025-03-04 01:50:51,1.0,19.1,22.8,0
2025-03-04 01:50:21,1.0,19.1,22.7,0
2025-03-04 01:49:51,1.0,19.2,22.7,0
2025-03-04 01:49:21,1.0,19.3,22.5,0
2025-03-04 01:48:50,1.0,19.3,22.6,0
2025-03-04 01:48:20,1.0,19.3,22.6,0
2025-03-04 01:47:50,1.0,19.2,22.6,0
2025-03-04 01:47:20,1.0,19.4,22.6,0
2025-03-04 01:46:49,1.0,19.3,22.8,0
2025-03-04 01:46:19,1.0,19.4,22.7,0
2025-03-04 01:45:49,1.0,19.3,22.7,0
2025-03-04 01:45:18,1.0,19.4,22.8,0
2025-03-04 01:44:48,1.0,19.4,23.0,0
2025-03-04 01:44:18,1.0,19.3,22.8,0
2025-03-04 01:43:47,1.0,19.4,22.9,0
2025-03-04 01:43:17,1.0,19.2,22.8,0
2025-03-04 01:42:47,1.0,19.2,23.1,0
2025-03-04 01:42:16,1.0,19.2,22.9,0
2025-03-04 01:41:46,1.0,19.2,23.0,0
2025-03-04 01:41:16,1.0,19.2,23.0,0
2025-03-04 01:40:46,1.0,19.1,23.0,0
2025-03-04 01:40:15,1.0,19.2,22.9,0
2025-03-04 01:39:45,1.0,19.2,23.0,0
2025-03-04 01:39:15,1.0,19.1,22.9,0
2025-03-04 01:38:44,1.0,19.2,23.0,0
2025-03-04 01:38:14,1.0,19.1,22.9,0
2025-03-04 01:37:44,1.0,19.1,23.0,0
2025-03-04 01:37:14,1.0,19.0,23.1,0
2025-03-04 01:36:43,1.0,19.0,23.0,0
2025-03-04 01:36:13,1.0,19.0,23.0,0
2025-03-04 01:35:43,1.0,19.1,23.0,0
2025-03-04 01:35:12,1.0,18.9,23.2,0
2025-03-04 01:34:42,1.0,19.0,23.0,0
2025-03-04 01:34:12,1.0,19.0,23.0,0
2025-03-04 01:33:41,1.0,19.0,23.0,0
2025-03-04 01:33:11,1.0,18.9,23.0,0
2025-03-04 01:32:41,1.0,19.0,23.1,0
2025-03-04 01:32:11,1.0,19.1,23.0,0
2025-03-04 01:31:40,1.0,19.0,22.9,0
2025-03-04 01:31:10,1.0,19.0,23.0,0
2025-03-04 01:30:40,1.0,19.1,22.9,0
2025-03-04 01:30:09,1.0,19.0,23.0,0
2025-03-04 01:29:39,1.0,19.1,22.8,0
2025-03-04 01:29:09,1.0,19.1,22.8,0
2025-03-04 01:28:39,1.0,19.1,22.7,0
2025-03-04 01:28:08,1.0,19.2,22.7,0
2025-03-04 01:27:38,1.0,19.2,22.7,0
2025-03-04 01:27:08,1.0,19.2,22.5,0
2025-03-04 01:26:38,1.0,19.3,22.6,0
2025-03-04 01:26:07,1.0,19.3,22.5,0
2025-03-04 01:25:37,1.0,19.4,22.6,0
2025-03-04 01:25:07,1.0,19.5,22.7,0
2025-03-04 01:24:36,1.0,19.4,22.8,0
2025-03-04 01:24:06,1.0,19.4,22.8,0
2025-03-04 01:23:36,1.0,19.4,22.9,0
2025-03-04 01:23:06,1.0,19.3,22.9,0
2025-03-04 01:22:35,1.0,19.4,22.9,0
2025-03-04 01:22:05,1.0,19.3,22.8,0
2025-03-04 01:21:35,1.0,19.3,22.8,0
2025-03-04 01:21:05,1.0,19.2,22.8,0
2025-03-04 01:20:34,1.0,19.2,22.8,0
2025-03-04 01:20:04,1.0,19.2,23.0,0
2025-03-04 01:19:34,1.0,19.2,23.0,0
2025-03-04 01:19:03,1.0,19.2,22.9,0
2025-03-04 01:18:33,1.0,19.2,23.0,0
2025-03-04 01:18:03,1.0,19.1,23.1,0
2025-03-04 01:17:33,1.0,19.2,23.1,0
2025-03-04 01:17:02,1.0,19.1,23.0,0
2025-03-04 01:16:32,1.0,19.0,23.0,0
2025-03-04 01:16:02,1.0,19.1,23.1,0
2025-03-04 01:15:32,1.0,19.0,23.1,0
2025-03-04 01:15:01,1.0,19.1,23.1,0
2025-03-04 01:14:31,1.0,19.0,23.0,0
2025-03-04 01:14:01,1.0,19.2,23.0,0
2025-03-04 01:13:30,1.0,19.0,23.0,0
2025-03-04 01:13:00,1.0,19.1,23.0,0
2025-03-04 01:12:30,1.0,19.1,23.2,0
2025-03-04 01:11:59,1.0,19.0,23.0,0
2025-03-04 01:11:29,1.0,19.0,23.1,0
2025-03-04 01:10:59,1.0,19.0,23.1,0
2025-03-04 01:10:29,1.0,19.0,23.0,0
2025-03-04 01:09:58,1.0,19.0,22.9,0
2025-03-04 01:09:28,1.0,19.1,23.0,0
2025-03-04 01:08:58,1.0,19.1,22.8,0
2025-03-04 01:08:27,1.0,19.0,22.9,0
2025-03-04 01:07:57,1.0,19.1,23.0,0
2025-03-04 01:05:56,1.0,19.2,22.7,0
2025-03-04 01:05:26,1.0,19.4,22.7,0
2025-03-04 01:04:55,1.0,19.3,22.6,0
2025-03-04 01:04:25,1.0,19.4,22.6,0
2025-03-04 01:03:55,1.0,19.5,22.6,0
2025-03-04 01:03:25,1.0,19.4,22.7,0
2025-03-04 01:02:54,1.0,19.5,22.8,0
2025-03-04 01:02:24,1.0,19.4,22.9,0
2025-03-04 01:01:54,1.0,19.4,22.9,0
2025-03-04 01:01:23,1.0,19.4,23.0,0
2025-03-04 01:00:53,1.0,19.4,22.9,0
2025-03-04 01:00:23,1.0,19.3,22.9,0
2025-03-04 00:59:53,1.0,19.3,23.0,0
2025-03-04 00:59:22,1.0,19.3,22.9,0
2025-03-04 00:58:52,1.0,19.3,23.0,0
2025-03-04 00:58:22,1.0,19.2,23.0,0
2025-03-04 00:57:52,1.0,19.2,23.0,0
2025-03-04 00:57:21,1.0,19.2,23.0,0
2025-03-04 00:56:51,1.0,19.2,23.1,0
2025-03-04 00:56:21,1.0,19.2,23.2,0
2025-03-04 00:55:51,1.0,19.1,23.0,0
2025-03-04 00:55:20,1.0,19.1,23.1,0
2025-03-04 00:54:50,1.0,19.1,23.1,0
2025-03-04 00:54:20,1.0,19.1,23.1,0
2025-03-04 00:53:49,1.0,19.0,23.1,0
2025-03-04 00:53:19,1.0,19.1,23.2,0
2025-03-04 00:52:49,1.0,19.1,23.1,0
2025-03-04 00:52:19,1.0,19.0,23.0,0
2025-03-04 00:51:48,1.0,19.0,23.2,0
2025-03-04 00:51:18,1.0,18.9,23.2,0
2025-03-04 00:50:48,1.0,18.9,23.2,0
2025-03-04 00:50:17,1.0,19.0,23.2,0
2025-03-04 00:49:47,1.0,19.0,23.2,0
2025-03-04 00:49:17,1.0,19.0,23.1,0
2025-03-04 00:48:47,1.0,19.0,23.1,0
2025-03-04 00:48:16,1.0,19.0,23.1,0
2025-03-04 00:47:46,1.0,18.9,23.0,0
2025-03-04 00:47:16,1.0,19.0,23.1,0
2025-03-04 00:46:46,1.0,19.1,23.0,0
2025-03-04 00:46:15,1.0,19.1,23.0,0
2025-03-04 00:45:45,1.0,19.1,23.0,0
2025-03-04 00:45:15,1.0,19.2,23.1,0
2025-03-04 00:44:44,1.0,19.2,22.8,0
2025-03-04 00:44:14,1.0,19.1,22.7,0
2025-03-04 00:43:44,1.0,19.3,22.8,0
2025-03-04 00:43:14,1.0,19.3,22.7,0
2025-03-04 00:42:43,1.0,19.3,22.7,0
2025-03-04 00:42:13,1.0,19.5,22.7,0
2025-03-04 00:41:43,1.0,19.4,22.8,0
2025-03-04 00:41:12,1.0,19.4,22.9,0
2025-03-04 00:40:42,1.0,19.3,22.7,0
2025-03-04 00:40:12,1.0,19.4,23.0,0
2025-03-04 00:39:42,1.0,19.3,23.1,0
2025-03-04 00:39:11,1.0,19.3,23.0,0
2025-03-04 00:38:41,1.0,19.3,23.0,0
2025-03-04 00:38:11,1.0,19.3,23.1,0
2025-03-04 00:37:40,1.0,19.4,23.2,0
2025-03-04 00:37:10,1.0,19.3,23.0,0
2025-03-04 00:36:40,1.0,19.2,23.0,0
2025-03-04 00:36:10,1.0,19.3,23.1,0
2025-03-04 00:35:39,1.0,19.3,23.1,0
2025-03-04 00:35:09,1.0,19.3,23.1,0
2025-03-04 00:34:39,1.0,19.2,23.1,0
2025-03-04 00:34:08,1.0,19.1,23.1,0
2025-03-04 00:33:38,1.0,19.2,23.1,0
2025-03-04 00:33:08,1.0,19.2,23.1,0
2025-03-04 00:32:38,1.0,19.0,23.2,0
2025-03-04 00:32:07,1.0,19.1,23.3,0
2025-03-04 00:31:37,1.0,19.1,23.2,0
2025-03-04 00:30:36,1.0,19.0,23.2,0
2025-03-04 00:30:06,1.0,19.1,23.1,0
2025-03-04 00:29:36,1.0,18.9,23.2,0
2025-03-04 00:28:35,1.0,19.0,23.3,0
2025-03-04 00:28:05,1.0,19.0,23.2,0
2025-03-04 00:27:35,1.0,19.0,23.2,0
2025-03-04 00:27:04,1.0,19.0,23.2,0
2025-03-04 00:26:34,1.0,19.0,23.1,0
2025-03-04 00:26:04,1.0,19.0,23.1,0
2025-03-04 00:25:33,1.0,19.0,23.1,0
2025-03-04 00:25:03,1.0,19.0,23.0,0
2025-03-04 00:24:33,1.0,19.0,23.0,0
2025-03-04 00:24:02,1.0,19.1,23.1,0
2025-03-04 00:23:32,1.0,19.1,22.9,0
2025-03-04 00:23:02,1.0,19.2,22.9,0
2025-03-04 00:22:31,1.0,19.2,23.0,0
2025-03-04 00:22:01,1.0,19.2,22.9,0
2025-03-04 00:21:31,1.0,19.2,22.7,0
2025-03-04 00:21:00,1.0,19.3,22.7,0
2025-03-04 00:20:30,1.0,19.4,22.6,0
2025-03-04 00:20:00,1.0,19.3,22.8,0
2025-03-04 00:19:30,1.0,19.4,22.8,0
2025-03-04 00:18:59,1.0,19.4,22.9,0
2025-03-04 00:18:29,1.0,19.4,22.9,0
2025-03-04 00:17:59,1.0,19.3,23.0,0
2025-03-04 00:17:28,1.0,19.3,23.1,0
2025-03-04 00:16:58,1.0,19.4,23.1,0
2025-03-04 00:16:28,1.0,19.3,23.2,0
2025-03-04 00:15:58,1.0,19.3,23.1,0
2025-03-04 00:15:27,1.0,19.2,23.2,0
2025-03-04 00:14:57,1.0,19.3,23.0,0
2025-03-04 00:14:27,1.0,19.2,23.1,0
2025-03-04 00:13:56,1.0,19.2,23.0,0
2025-03-04 00:13:26,1.0,19.2,23.1,0
2025-03-04 00:12:56,1.0,19.2,23.1,0
2025-03-04 00:12:25,1.0,19.1,23.3,0
2025-03-04 00:11:55,1.0,19.1,23.3,0
2025-03-04 00:11:25,1.0,19.1,23.2,0
2025-03-04 00:10:55,1.0,19.0,23.3,0
2025-03-04 00:10:24,1.0,19.1,23.2,0
2025-03-04 00:09:54,1.0,19.0,23.2,0
2025-03-04 00:09:24,1.0,19.1,23.2,0
2025-03-04 00:08:53,1.0,19.1,23.2,0
2025-03-04 00:08:23,1.0,19.1,23.2,0
2025-03-04 00:07:53,1.0,19.0,23.3,0
2025-03-04 00:07:23,1.0,19.0,23.3,0
2025-03-04 00:06:52,1.0,19.0,23.2,0
2025-03-04 00:06:22,1.0,19.1,23.3,0
2025-03-04 00:05:52,1.0,19.0,23.1,0
2025-03-04 00:05:21,1.0,19.0,23.1,0
2025-03-04 00:04:51,1.0,18.9,23.1,0
2025-03-04 00:04:21,1.0,19.0,23.2,0
2025-03-04 00:03:50,1.0,19.1,23.1,0
2025-03-04 00:03:20,1.0,19.1,23.1,0
2025-03-04 00:02:50,1.0,19.0,23.1,0
2025-03-04 00:02:20,1.0,19.1,23.0,0
2025-03-04 00:01:49,1.0,19.2,23.0,0
2025-03-04 00:01:19,1.0,19.2,23.0,0
