일시,충격,온도,습도,속도
2025-03-10 10:53:55,1.0,21.2,26.1,0
2025-03-10 10:53:24,1.0,21.3,26.5,0
2025-03-10 10:52:54,1.0,21.3,26.8,0
2025-03-10 10:52:24,1.0,21.3,26.9,0
2025-03-10 10:51:54,1.0,21.3,27.0,0
2025-03-10 10:51:23,1.0,21.2,27.2,0
2025-03-10 10:50:53,1.0,21.1,27.2,0
2025-03-10 10:50:23,1.0,21.1,27.1,0
2025-03-10 10:49:52,1.0,21.2,27.2,0
2025-03-10 10:49:22,1.0,21.1,27.2,0
2025-03-10 10:48:52,1.0,21.1,27.2,0
2025-03-10 10:48:22,1.0,21.1,27.1,0
2025-03-10 10:47:51,1.0,21.0,27.1,0
2025-03-10 10:47:21,1.0,21.1,27.1,0
2025-03-10 10:46:51,1.0,20.9,27.0,0
2025-03-10 10:46:21,1.0,21.1,27.1,0
2025-03-10 10:45:50,1.0,21.0,26.9,0
2025-03-10 10:45:20,1.0,21.1,26.6,0
2025-03-10 10:44:50,1.0,21.0,26.9,0
2025-03-10 10:44:19,1.0,21.0,27.2,0
2025-03-10 10:43:49,1.0,20.9,27.3,0
2025-03-10 10:43:19,1.0,21.0,27.4,0
2025-03-10 10:42:49,1.0,21.0,27.5,0
2025-03-10 10:42:18,1.0,20.9,27.6,0
2025-03-10 10:41:48,1.0,20.8,27.6,0
2025-03-10 10:41:18,1.0,20.8,27.7,0
2025-03-10 10:40:47,1.0,20.8,27.8,0
2025-03-10 10:40:17,1.0,20.7,27.6,0
2025-03-10 10:39:47,1.0,20.7,27.6,0
2025-03-10 10:39:17,1.0,20.7,27.5,0
2025-03-10 10:38:46,1.0,20.7,27.5,0
2025-03-10 10:38:16,1.0,20.6,27.5,0
2025-03-10 10:37:46,1.0,20.7,27.6,0
2025-03-10 10:37:16,1.0,20.6,26.8,0
2025-03-10 10:36:45,1.0,20.7,27.0,0
2025-03-10 10:36:15,1.0,20.5,27.4,0
2025-03-10 10:35:45,1.0,20.6,27.6,0
2025-03-10 10:35:15,1.0,20.5,27.7,0
2025-03-10 10:34:44,1.0,20.5,27.8,0
2025-03-10 10:34:14,1.0,20.4,28.1,0
2025-03-10 10:33:44,1.0,20.3,28.1,0
2025-03-10 10:33:14,1.0,20.2,28.1,0
2025-03-10 10:32:43,1.0,20.2,28.1,0
2025-03-10 10:32:13,1.0,20.2,28.1,0
2025-03-10 10:31:43,1.0,20.2,28.1,0
2025-03-10 10:31:12,1.0,20.2,28.0,0
2025-03-10 10:30:42,1.0,20.1,28.2,0
2025-03-10 10:30:12,1.0,20.1,28.0,0
2025-03-10 10:29:42,1.0,20.2,27.9,0
2025-03-10 10:29:11,1.0,20.1,27.7,0
2025-03-10 10:28:41,1.1,20.0,27.4,0
2025-03-10 10:28:11,1.1,19.8,27.9,0
2025-03-10 10:27:41,1.0,19.9,27.8,0
2025-03-10 10:27:10,1.0,19.9,27.9,0
2025-03-10 10:26:40,1.0,19.9,28.0,0
2025-03-10 10:26:10,1.0,19.8,28.2,0
2025-03-10 10:25:39,1.0,19.8,28.2,0
2025-03-10 10:25:09,1.0,19.7,28.1,0
2025-03-10 10:24:39,1.0,19.6,28.3,0
2025-03-10 10:24:09,1.0,19.5,28.1,0
2025-03-10 10:23:38,1.0,19.7,28.2,0
2025-03-10 10:23:08,1.0,19.5,28.2,0
2025-03-10 10:22:38,1.0,19.5,28.1,0
2025-03-10 10:22:08,1.0,19.5,28.0,0
2025-03-10 10:21:37,1.0,19.5,27.8,0
2025-03-10 10:21:07,1.1,19.4,27.7,0
2025-03-10 10:20:37,1.0,19.4,27.7,0
2025-03-10 10:20:06,1.3,19.4,27.7,0
2025-03-10 10:19:36,1.0,19.5,27.7,0
2025-03-10 10:19:06,1.0,19.4,27.8,0
2025-03-10 10:18:36,1.0,19.4,27.9,0
2025-03-10 10:18:05,1.0,19.4,27.9,0
2025-03-10 10:17:35,1.0,19.4,27.9,0
2025-03-10 10:17:05,1.0,19.5,28.0,0
2025-03-10 10:16:34,1.0,19.4,28.0,0
2025-03-10 10:16:06,1.0,19.4,27.9,0
2025-03-10 10:15:36,1.0,19.3,27.9,0
2025-03-10 10:15:06,1.0,19.3,27.8,0
2025-03-10 10:14:35,1.0,19.3,27.8,0
2025-03-10 10:14:05,1.0,19.4,27.8,0
2025-03-10 10:13:35,1.0,19.3,27.8,0
2025-03-10 10:13:05,1.0,19.2,27.8,0
2025-03-10 10:12:34,1.0,19.3,27.8,0
2025-03-10 10:12:04,1.0,19.4,27.5,0
2025-03-10 10:11:39,1.0,19.3,27.5,0
2025-03-10 10:11:08,1.0,19.4,27.7,0
2025-03-10 10:10:38,1.0,19.3,27.3,0
2025-03-10 10:10:08,1.0,19.4,27.4,0
2025-03-10 10:09:37,1.0,19.5,27.3,0
2025-03-10 10:09:07,1.0,19.4,27.2,0
2025-03-10 10:08:37,1.0,19.6,26.9,0
2025-03-10 10:08:07,1.0,19.5,26.8,0
2025-03-10 10:07:36,1.0,19.6,26.9,0
2025-03-10 10:07:06,1.0,19.6,27.2,0
2025-03-10 10:06:36,1.0,19.6,27.2,0
2025-03-10 10:06:05,1.0,19.5,27.2,0
2025-03-10 10:05:35,1.0,19.6,27.5,0
2025-03-10 10:05:05,1.0,19.6,27.4,0
2025-03-10 10:04:35,1.0,19.5,27.5,0
2025-03-10 10:04:04,1.0,19.5,27.6,0
2025-03-10 10:03:34,1.0,19.4,27.4,0
2025-03-10 10:03:04,1.0,19.5,27.6,0
2025-03-10 10:02:34,1.0,19.5,27.4,0
2025-03-10 10:02:03,1.0,19.4,27.4,0
2025-03-10 10:01:33,1.0,19.5,27.4,0
2025-03-10 10:01:03,1.0,19.5,27.3,0
2025-03-10 10:00:32,1.0,19.4,27.5,0
2025-03-10 10:00:02,1.0,19.4,27.4,0
2025-03-10 09:59:32,1.0,19.4,27.5,0
2025-03-10 09:59:02,1.0,19.5,27.3,0
2025-03-10 09:58:31,1.0,19.5,27.3,0
2025-03-10 09:58:01,1.0,19.5,27.1,0
2025-03-10 09:57:31,1.0,19.6,27.2,0
2025-03-10 09:57:00,1.0,19.6,27.2,0
2025-03-10 09:56:32,1.0,19.6,27.0,0
2025-03-10 09:56:02,1.0,19.7,26.9,0
2025-03-10 09:55:01,1.0,19.7,26.6,0
2025-03-10 09:54:31,1.0,19.8,26.2,0
2025-03-10 09:54:01,1.0,19.8,26.4,0
2025-03-10 09:53:31,1.0,19.8,26.6,0
2025-03-10 09:53:00,1.0,19.9,26.7,0
2025-03-10 09:52:30,1.0,19.9,26.8,0
2025-03-10 09:52:00,1.0,19.9,26.9,0
2025-03-10 09:51:30,1.0,19.9,27.0,0
2025-03-10 09:51:01,1.0,19.8,27.0,0
2025-03-10 09:50:31,1.0,19.8,27.1,0
2025-03-10 09:49:30,1.0,19.9,27.0,0
2025-03-10 09:49:00,1.0,19.8,26.9,0
2025-03-10 09:48:30,1.0,19.8,27.0,0
2025-03-10 09:48:00,1.0,19.9,26.9,0
2025-03-10 09:47:29,1.0,19.8,26.7,0
2025-03-10 09:46:59,1.0,19.9,26.8,0
2025-03-10 09:46:29,1.0,19.8,26.9,0
2025-03-10 09:45:58,1.0,19.9,26.8,0
2025-03-10 09:45:28,1.0,19.9,26.7,0
2025-03-10 09:44:58,1.0,19.9,26.7,0
2025-03-10 09:44:34,1.0,20.0,26.4,0
2025-03-10 09:44:28,1.0,19.9,26.7,0
2025-03-10 09:44:04,1.0,20.0,26.4,0
2025-03-10 09:43:34,1.0,20.0,26.4,0
2025-03-10 09:43:03,1.0,20.1,26.2,0
2025-03-10 09:42:33,1.0,20.3,26.1,0
2025-03-10 09:42:03,1.0,20.3,26.1,0
2025-03-10 09:41:33,1.0,20.4,25.7,0
2025-03-10 09:41:02,1.0,20.4,25.6,0
2025-03-10 09:40:32,1.0,20.4,25.7,0
2025-03-10 09:40:02,1.0,20.4,25.8,0
2025-03-10 09:39:31,1.0,20.5,25.9,0
2025-03-10 09:39:01,1.0,20.5,25.9,0
2025-03-10 09:38:31,1.0,20.5,26.2,0
2025-03-10 09:38:01,1.0,20.6,26.0,0
2025-03-10 09:37:30,1.0,20.6,26.1,0
2025-03-10 09:37:00,1.0,20.6,26.0,0
2025-03-10 09:36:30,1.0,20.6,26.0,0
2025-03-10 09:35:59,1.0,20.6,26.0,0
2025-03-10 09:35:29,1.0,20.6,25.9,0
2025-03-10 09:34:59,1.0,20.7,25.8,0
2025-03-10 09:34:29,1.0,20.6,25.7,0
2025-03-10 09:33:58,1.0,20.8,25.8,0
2025-03-10 09:33:28,1.0,20.7,25.8,0
2025-03-10 09:32:58,1.0,20.7,25.7,0
2025-03-10 09:32:27,1.0,20.9,25.5,0
2025-03-10 09:31:57,1.0,20.9,25.6,0
2025-03-10 09:31:27,1.0,20.9,25.4,0
2025-03-10 09:30:57,1.0,20.9,25.5,0
2025-03-10 09:30:26,1.0,21.0,25.4,0
2025-03-10 09:29:56,1.0,21.0,25.4,0
2025-03-10 09:29:26,1.0,21.1,25.3,0
2025-03-10 09:28:56,1.0,21.1,25.3,0
2025-03-10 09:28:25,1.0,21.2,25.3,0
2025-03-10 09:27:55,1.0,21.2,24.9,0
2025-03-10 09:27:25,1.0,21.2,25.2,0
2025-03-10 09:26:55,1.0,21.3,25.2,0
2025-03-10 09:26:24,1.0,21.2,25.2,0
2025-03-10 09:25:54,1.0,21.1,25.2,0
2025-03-10 09:25:24,1.0,21.2,25.4,0
2025-03-10 09:24:54,1.0,21.1,25.5,0
2025-03-10 09:24:23,1.0,21.1,25.4,0
2025-03-10 09:23:53,1.0,21.1,25.6,0
2025-03-10 09:23:23,1.0,21.1,25.5,0
2025-03-10 09:22:53,1.0,21.1,25.4,0
2025-03-10 09:22:22,1.0,21.1,25.4,0
2025-03-10 09:21:52,1.0,21.0,25.3,0
2025-03-10 09:21:22,1.0,21.1,25.4,0
2025-03-10 09:20:52,1.0,21.0,25.2,0
2025-03-10 09:20:21,1.0,21.1,25.3,0
2025-03-10 09:19:51,1.0,21.0,25.3,0
2025-03-10 09:19:21,1.0,21.2,25.1,0
2025-03-10 09:18:51,1.0,21.2,25.1,0
2025-03-10 09:18:20,1.0,21.2,24.9,0
2025-03-10 09:17:50,1.0,21.1,25.0,0
2025-03-10 09:17:20,1.0,21.1,25.1,0
2025-03-10 09:16:50,1.0,21.2,25.0,0
2025-03-10 09:16:19,1.0,21.1,25.0,0
2025-03-10 09:15:49,1.0,21.1,25.1,0
2025-03-10 09:15:19,1.0,21.0,25.3,0
2025-03-10 09:14:49,1.0,21.1,25.5,0
2025-03-10 09:14:18,1.0,21.1,25.4,0
2025-03-10 09:13:48,1.0,21.1,25.4,0
2025-03-10 09:13:18,1.0,21.0,25.3,0
2025-03-10 09:12:48,1.0,21.0,25.4,0
2025-03-10 09:12:17,1.0,21.0,25.3,0
2025-03-10 09:11:47,1.0,21.0,25.4,0
2025-03-10 09:11:17,1.0,20.9,25.4,0
2025-03-10 09:10:47,1.0,21.0,25.2,0
2025-03-10 09:10:17,1.0,21.0,25.3,0
2025-03-10 09:09:46,1.0,21.0,25.2,0
2025-03-10 09:09:16,1.0,21.0,25.0,0
2025-03-10 09:08:46,1.0,21.1,25.1,0
2025-03-10 09:08:16,1.0,21.0,25.0,0
2025-03-10 09:07:45,1.0,21.1,24.8,0
2025-03-10 09:07:15,1.0,21.1,24.9,0
2025-03-10 09:06:45,1.0,21.1,25.0,0
2025-03-10 09:06:15,1.0,21.1,25.1,0
2025-03-10 09:05:44,1.0,21.1,25.2,0
2025-03-10 09:05:14,1.0,21.0,25.3,0
2025-03-10 09:04:44,1.0,21.0,25.4,0
2025-03-10 09:04:14,1.0,21.0,25.5,0
2025-03-10 09:03:43,1.0,21.0,25.4,0
2025-03-10 09:03:13,1.0,20.9,25.4,0
2025-03-10 09:02:43,1.0,20.9,25.3,0
2025-03-10 09:02:13,1.0,20.9,25.3,0
2025-03-10 09:01:42,1.0,21.0,25.3,0
2025-03-10 09:01:12,1.0,21.0,25.3,0
2025-03-10 09:00:42,1.0,20.9,25.3,0
2025-03-10 09:00:12,1.0,21.0,25.2,0
2025-03-10 08:59:41,1.0,20.9,25.3,0
2025-03-10 08:59:11,1.0,20.8,25.1,0
2025-03-10 08:57:10,1.0,20.9,24.9,0
2025-03-10 08:56:40,1.0,21.0,25.0,0
2025-03-10 08:56:10,1.0,21.0,25.0,0
2025-03-10 08:55:40,1.0,20.9,25.2,0
2025-03-10 08:55:09,1.0,20.8,25.3,0
2025-03-10 08:54:39,1.0,20.9,25.3,0
2025-03-10 08:54:09,1.0,20.7,25.4,0
2025-03-10 08:53:39,1.0,20.8,25.3,0
2025-03-10 08:53:08,1.0,20.8,25.4,0
2025-03-10 08:52:38,1.0,20.7,25.3,0
2025-03-10 08:52:08,1.0,20.8,25.4,0
2025-03-10 08:51:38,1.0,20.7,25.5,0
2025-03-10 08:51:07,1.0,20.7,25.4,0
2025-03-10 08:50:37,1.0,20.8,25.3,0
2025-03-10 08:50:07,1.0,20.7,25.3,0
2025-03-10 08:49:37,1.0,20.6,25.2,0
2025-03-10 08:49:06,1.0,20.6,25.3,0
2025-03-10 08:48:36,1.0,20.7,25.2,0
2025-03-10 08:48:06,1.0,20.7,25.1,0
2025-03-10 08:47:36,1.0,20.6,24.9,0
2025-03-10 08:47:05,1.0,20.7,25.0,0
2025-03-10 08:46:35,1.0,20.6,25.1,0
2025-03-10 08:46:05,1.0,20.6,25.2,0
2025-03-10 08:45:35,1.0,20.6,25.2,0
2025-03-10 08:45:04,1.0,20.6,25.5,0
2025-03-10 08:44:34,1.0,20.6,25.4,0
2025-03-10 08:44:04,1.0,20.6,25.6,0
2025-03-10 08:43:34,1.0,20.5,25.6,0
2025-03-10 08:43:03,1.0,20.4,25.6,0
2025-03-10 08:42:33,1.0,20.4,25.6,0
2025-03-10 08:42:03,1.0,20.4,25.5,0
2025-03-10 08:41:33,1.0,20.3,25.7,0
2025-03-10 08:41:02,1.0,20.3,25.6,0
2025-03-10 08:40:32,1.0,20.3,25.6,0
2025-03-10 08:40:02,1.0,20.2,25.7,0
2025-03-10 08:39:31,1.0,20.3,25.7,0
2025-03-10 08:39:01,1.0,20.2,25.7,0
2025-03-10 08:38:31,1.0,20.2,25.6,0
2025-03-10 08:38:01,1.0,20.2,25.8,0
2025-03-10 08:37:30,1.0,20.2,25.7,0
2025-03-10 08:37:00,1.0,20.3,25.5,0
2025-03-10 08:36:30,1.0,20.2,25.4,0
2025-03-10 08:36:00,1.0,20.1,25.3,0
2025-03-10 08:35:29,1.0,20.1,25.6,0
2025-03-10 08:34:59,1.0,20.1,25.7,0
2025-03-10 08:34:29,1.0,20.0,25.6,0
2025-03-10 08:33:59,1.0,19.9,25.8,0
2025-03-10 08:33:28,1.0,19.9,26.0,0
2025-03-10 08:32:58,1.0,20.0,26.1,0
2025-03-10 08:32:28,1.0,19.8,26.1,0
2025-03-10 08:31:58,1.0,19.8,26.2,0
2025-03-10 08:31:27,1.0,19.8,26.2,0
2025-03-10 08:30:57,1.0,19.6,26.1,0
2025-03-10 08:30:27,1.0,19.6,26.2,0
2025-03-10 08:29:57,1.0,19.6,26.3,0
2025-03-10 08:29:26,1.0,19.6,26.2,0
2025-03-10 08:28:56,1.0,19.5,26.3,0
2025-03-10 08:28:26,1.0,19.4,26.3,0
2025-03-10 08:27:56,1.1,19.3,26.5,0
2025-03-10 08:27:25,1.0,19.4,26.5,0
2025-03-10 08:26:55,1.3,19.3,26.3,0
2025-03-10 08:26:25,1.1,19.2,26.3,0
2025-03-10 08:25:55,1.1,19.3,26.4,0
2025-03-10 08:25:24,1.1,19.3,26.2,0
2025-03-10 08:24:54,1.0,19.3,26.0,0
2025-03-10 08:24:24,1.0,19.4,25.8,0
2025-03-10 08:23:53,1.0,19.4,25.8,0
2025-03-10 08:23:23,1.0,19.5,25.7,0
2025-03-10 08:22:53,1.0,19.4,25.8,0
2025-03-10 08:22:23,1.0,19.4,25.7,0
2025-03-10 08:21:52,1.0,19.5,26.1,0
2025-03-10 08:21:22,1.0,19.4,25.9,0
2025-03-10 08:20:52,1.0,19.4,26.2,0
2025-03-10 08:20:22,1.0,19.4,26.2,0
2025-03-10 08:19:51,1.0,19.4,26.2,0
2025-03-10 08:19:21,1.0,19.5,26.2,0
2025-03-10 08:18:51,1.0,19.3,26.3,0
2025-03-10 08:18:20,1.0,19.4,26.2,0
2025-03-10 08:17:50,1.0,19.4,26.2,0
2025-03-10 08:17:20,1.0,19.3,26.3,0
2025-03-10 08:16:50,1.0,19.3,26.3,0
2025-03-10 08:16:19,1.0,19.2,26.3,0
2025-03-10 08:15:19,1.0,19.2,26.4,0
2025-03-10 08:14:48,1.0,19.3,26.3,0
2025-03-10 08:14:18,1.0,19.2,26.3,0
2025-03-10 08:13:48,1.0,19.2,26.4,0
2025-03-10 08:13:18,1.0,19.1,26.1,0
2025-03-10 08:12:47,1.0,19.1,26.3,0
2025-03-10 08:12:17,1.0,19.1,26.3,0
2025-03-10 08:11:47,1.0,19.1,26.4,0
2025-03-10 08:11:17,1.0,19.1,26.3,0
2025-03-10 08:10:46,1.0,19.2,26.3,0
2025-03-10 08:10:16,1.0,19.1,26.3,0
2025-03-10 08:09:46,1.0,19.1,26.3,0
2025-03-10 08:09:15,1.0,19.1,26.3,0
2025-03-10 08:08:45,1.0,19.1,26.3,0
2025-03-10 08:08:15,1.0,19.1,26.2,0
2025-03-10 08:07:45,1.0,19.1,26.2,0
2025-03-10 08:07:14,1.0,19.2,26.1,0
2025-03-10 08:06:44,1.0,19.2,26.2,0
2025-03-10 08:06:14,1.0,19.1,26.1,0
2025-03-10 08:05:44,1.0,19.2,26.0,0
2025-03-10 08:05:13,1.0,19.4,25.9,0
2025-03-10 08:04:43,1.0,19.3,26.0,0
2025-03-10 08:04:13,1.0,19.4,25.9,0
2025-03-10 08:03:42,1.0,19.4,25.7,0
2025-03-10 08:03:12,1.0,19.3,25.7,0
2025-03-10 08:02:42,1.0,19.4,25.8,0
2025-03-10 08:02:12,1.0,19.5,25.9,0
2025-03-10 08:01:41,1.0,19.4,25.9,0
2025-03-10 08:01:11,1.0,19.4,26.0,0
2025-03-10 08:00:41,1.0,19.4,26.1,0
2025-03-10 08:00:11,1.0,19.5,26.2,0
2025-03-10 07:59:40,1.0,19.3,26.2,0
2025-03-10 07:59:10,1.0,19.2,26.4,0
2025-03-10 07:58:40,1.0,19.3,26.3,0
2025-03-10 07:58:10,1.0,19.3,26.2,0
2025-03-10 07:57:39,1.0,19.2,26.2,0
2025-03-10 07:57:09,1.0,19.2,26.2,0
2025-03-10 07:56:39,1.0,19.3,26.2,0
2025-03-10 07:56:09,1.0,19.2,26.3,0
2025-03-10 07:55:39,1.0,19.1,26.3,0
2025-03-10 07:55:09,1.0,19.2,26.3,0
2025-03-10 07:54:38,1.0,19.2,26.3,0
2025-03-10 07:54:08,1.0,19.1,26.2,0
2025-03-10 07:53:38,1.0,19.2,26.3,0
2025-03-10 07:53:08,1.0,19.2,26.2,0
2025-03-10 07:52:37,1.0,19.2,26.4,0
2025-03-10 07:52:35,1.0,19.1,26.2,0
2025-03-10 07:52:07,1.0,19.1,26.2,0
2025-03-10 07:52:05,1.0,19.1,26.3,0
2025-03-10 07:51:37,1.0,19.2,26.3,0
2025-03-10 07:51:35,1.0,19.2,26.0,0
2025-03-10 07:51:06,1.0,19.1,26.2,0
2025-03-10 07:51:04,1.0,19.2,26.2,0
2025-03-10 07:50:34,1.0,19.2,26.0,0
2025-03-10 07:50:04,1.0,19.2,26.0,0
2025-03-10 07:49:34,1.0,19.1,26.0,0
2025-03-10 07:49:03,1.0,19.2,25.8,0
2025-03-10 07:48:33,1.0,19.3,25.9,0
2025-03-10 07:48:03,1.0,19.3,25.8,0
2025-03-10 07:47:33,1.0,19.4,25.7,0
2025-03-10 07:47:02,1.0,19.4,25.4,0
2025-03-10 07:46:32,1.0,19.5,25.6,0
2025-03-10 07:46:02,1.0,19.4,25.6,0
2025-03-10 07:45:32,1.0,19.5,25.7,0
2025-03-10 07:45:01,1.0,19.4,25.9,0
2025-03-10 07:44:31,1.0,19.4,26.1,0
2025-03-10 07:44:01,1.0,19.4,26.1,0
2025-03-10 07:43:31,1.0,19.3,26.2,0
2025-03-10 07:43:00,1.0,19.4,26.3,0
2025-03-10 07:42:30,1.0,19.4,26.1,0
2025-03-10 07:42:00,1.0,19.4,26.2,0
2025-03-10 07:41:30,1.0,19.3,26.1,0
2025-03-10 07:40:59,1.0,19.3,26.2,0
2025-03-10 07:40:29,1.0,19.3,26.1,0
2025-03-10 07:39:59,1.0,19.1,26.1,0
2025-03-10 07:39:28,1.0,19.2,26.3,0
2025-03-10 07:38:58,1.0,19.2,26.0,0
2025-03-10 07:38:28,1.0,19.1,26.2,0
2025-03-10 07:37:58,1.0,19.1,26.3,0
2025-03-10 07:37:27,1.0,19.2,26.2,0
2025-03-10 07:36:57,1.0,19.1,26.4,0
2025-03-10 07:36:27,1.0,19.1,26.3,0
2025-03-10 07:35:56,1.0,19.2,26.2,0
2025-03-10 07:35:26,1.0,19.1,26.3,0
2025-03-10 07:34:56,1.0,19.1,26.2,0
2025-03-10 07:34:26,1.0,19.1,26.1,0
2025-03-10 07:33:55,1.0,19.1,26.2,0
2025-03-10 07:33:25,1.0,19.1,26.2,0
2025-03-10 07:32:55,1.0,19.2,26.1,0
2025-03-10 07:32:25,1.0,19.2,26.1,0
2025-03-10 07:31:54,1.0,19.2,26.1,0
2025-03-10 07:31:24,1.0,19.2,26.1,0
2025-03-10 07:30:54,1.0,19.2,26.0,0
2025-03-10 07:30:23,1.0,19.2,25.9,0
2025-03-10 07:29:53,1.0,19.3,26.0,0
2025-03-10 07:29:23,1.0,19.3,25.8,0
2025-03-10 07:28:53,1.0,19.3,25.7,0
2025-03-10 07:28:22,1.0,19.4,25.4,0
2025-03-10 07:27:52,1.0,19.5,25.5,0
2025-03-10 07:27:22,1.0,19.5,25.7,0
2025-03-10 07:26:52,1.0,19.5,25.8,0
2025-03-10 07:26:21,1.0,19.5,25.9,0
2025-03-10 07:25:51,1.0,19.5,26.1,0
2025-03-10 07:25:21,1.0,19.5,26.1,0
2025-03-10 07:24:50,1.0,19.3,26.2,0
2025-03-10 07:24:20,1.0,19.4,26.0,0
2025-03-10 07:23:50,1.0,19.4,26.2,0
2025-03-10 07:23:20,1.0,19.3,26.2,0
2025-03-10 07:22:49,1.0,19.3,26.2,0
2025-03-10 07:22:19,1.0,19.3,26.1,0
2025-03-10 07:21:49,1.0,19.3,26.3,0
2025-03-10 07:21:18,1.0,19.3,26.2,0
2025-03-10 07:20:48,1.0,19.2,26.2,0
2025-03-10 07:20:18,1.0,19.2,26.3,0
2025-03-10 07:19:47,1.0,19.2,26.3,0
2025-03-10 07:19:17,1.0,19.2,26.1,0
2025-03-10 07:18:47,1.0,19.2,26.2,0
2025-03-10 07:18:17,1.0,19.2,26.2,0
2025-03-10 07:17:46,1.0,19.2,26.1,0
2025-03-10 07:17:16,1.0,19.2,26.3,0
2025-03-10 07:16:46,1.0,19.1,26.4,0
2025-03-10 07:16:16,1.0,19.1,26.2,0
2025-03-10 07:15:45,1.0,19.1,26.2,0
2025-03-10 07:15:15,1.0,19.2,26.0,0
2025-03-10 07:14:45,1.0,19.1,26.2,0
2025-03-10 07:14:15,1.0,19.1,26.0,0
2025-03-10 07:13:44,1.0,19.1,26.1,0
2025-03-10 07:13:14,1.0,19.2,26.1,0
2025-03-10 07:12:44,1.0,19.2,26.1,0
2025-03-10 07:12:13,1.0,19.2,25.9,0
2025-03-10 07:11:43,1.0,19.3,26.0,0
2025-03-10 07:11:13,1.0,19.3,25.9,0
2025-03-10 07:10:43,1.0,19.4,25.7,0
2025-03-10 07:10:12,1.0,19.4,25.8,0
2025-03-10 07:09:42,1.0,19.4,25.6,0
2025-03-10 07:09:12,1.0,19.4,25.8,0
2025-03-10 07:08:42,1.0,19.5,25.7,0
2025-03-10 07:08:11,1.0,19.5,25.6,0
2025-03-10 07:07:41,1.0,19.5,25.8,0
2025-03-10 07:07:11,1.0,19.4,26.0,0
2025-03-10 07:06:40,1.0,19.4,26.2,0
2025-03-10 07:06:10,1.0,19.4,26.1,0
2025-03-10 07:05:40,1.0,19.4,26.2,0
2025-03-10 07:05:10,1.0,19.4,26.2,0
2025-03-10 07:04:39,1.0,19.4,26.2,0
2025-03-10 07:04:09,1.0,19.4,26.1,0
2025-03-10 07:03:39,1.0,19.4,26.2,0
2025-03-10 07:03:09,1.0,19.4,26.2,0
2025-03-10 07:02:38,1.0,19.3,26.3,0
2025-03-10 07:02:08,1.0,19.3,26.2,0
2025-03-10 07:01:38,1.0,19.3,26.2,0
2025-03-10 07:01:07,1.0,19.2,26.2,0
2025-03-10 07:00:37,1.0,19.2,26.3,0
2025-03-10 07:00:07,1.0,19.2,26.3,0
2025-03-10 06:59:37,1.0,19.2,26.3,0
2025-03-10 06:59:06,1.0,19.1,26.4,0
2025-03-10 06:58:36,1.0,19.1,26.3,0
2025-03-10 06:58:06,1.0,19.2,26.3,0
2025-03-10 06:57:36,1.0,19.2,26.2,0
2025-03-10 06:57:05,1.0,19.1,26.3,0
2025-03-10 06:56:35,1.0,19.2,26.3,0
2025-03-10 06:56:05,1.0,19.1,26.2,0
2025-03-10 06:55:35,1.0,19.1,26.3,0
2025-03-10 06:55:04,1.0,19.2,26.1,0
2025-03-10 06:54:34,1.0,19.2,26.2,0
2025-03-10 06:54:04,1.0,19.0,26.2,0
2025-03-10 06:53:33,1.0,19.2,26.1,0
2025-03-10 06:53:03,1.0,19.1,26.3,0
2025-03-10 06:52:33,1.0,19.2,26.1,0
2025-03-10 06:52:03,1.0,19.2,26.1,0
2025-03-10 06:51:32,1.0,19.3,26.0,0
2025-03-10 06:51:02,1.0,19.2,25.8,0
2025-03-10 06:50:32,1.0,19.4,26.0,0
2025-03-10 06:50:02,1.0,19.4,25.8,0
2025-03-10 06:48:31,1.0,19.4,25.7,0
2025-03-10 06:48:01,1.0,19.5,25.7,0
2025-03-10 06:47:30,1.0,19.4,25.9,0
2025-03-10 06:47:00,1.0,19.4,26.1,0
2025-03-10 06:46:30,1.0,19.3,26.2,0
2025-03-10 06:45:59,1.0,19.4,26.2,0
2025-03-10 06:45:29,1.0,19.3,26.3,0
2025-03-10 06:44:59,1.0,19.4,26.2,0
2025-03-10 06:44:29,1.0,19.4,26.1,0
2025-03-10 06:43:58,1.0,19.3,26.3,0
2025-03-10 06:43:28,1.0,19.2,26.4,0
2025-03-10 06:42:58,1.0,19.2,26.3,0
2025-03-10 06:42:28,1.0,19.2,26.3,0
2025-03-10 06:41:57,1.0,19.2,26.2,0
2025-03-10 06:41:27,1.0,19.2,26.4,0
2025-03-10 06:40:57,1.0,19.2,26.3,0
2025-03-10 06:40:26,1.0,19.1,26.3,0
2025-03-10 06:39:56,1.0,19.2,26.3,0
2025-03-10 06:39:26,1.0,19.2,26.4,0
2025-03-10 06:38:56,1.0,19.1,26.4,0
2025-03-10 06:38:25,1.0,19.2,26.3,0
2025-03-10 06:37:55,1.0,19.2,26.2,0
2025-03-10 06:37:25,1.0,19.1,26.3,0
2025-03-10 06:36:55,1.0,19.1,26.3,0
2025-03-10 06:36:24,1.0,19.2,26.3,0
2025-03-10 06:35:54,1.0,19.2,26.2,0
2025-03-10 06:35:24,1.0,19.1,26.2,0
2025-03-10 06:34:54,1.0,19.1,26.1,0
2025-03-10 06:34:23,1.0,19.2,26.1,0
2025-03-10 06:33:23,1.0,19.2,26.1,0
2025-03-10 06:32:52,1.0,19.2,26.0,0
2025-03-10 06:32:22,1.0,19.3,25.9,0
2025-03-10 06:31:52,1.0,19.3,25.9,0
