일시,충격,온도,습도,속도
2025-03-06 06:34:56,1.0,19.0,27.6,0
2025-03-06 06:34:26,1.0,19.0,27.5,0
2025-03-06 06:33:56,1.0,19.0,27.4,0
2025-03-06 06:33:25,1.0,19.0,27.3,0
2025-03-06 06:32:55,1.0,19.0,27.5,0
2025-03-06 06:32:25,1.0,19.0,27.4,0
2025-03-06 06:31:54,1.0,19.0,27.4,0
2025-03-06 06:31:24,1.0,19.0,27.5,0
2025-03-06 06:30:54,1.0,19.0,27.3,0
2025-03-06 06:30:24,1.0,19.1,27.1,0
2025-03-06 06:29:53,1.0,19.0,27.1,0
2025-03-06 06:29:23,1.0,19.1,27.3,0
2025-03-06 06:28:53,1.0,19.1,27.0,0
2025-03-06 06:28:22,1.0,19.1,26.9,0
2025-03-06 06:27:52,1.0,19.1,27.0,0
2025-03-06 06:27:22,1.0,19.3,26.6,0
2025-03-06 06:26:52,1.0,19.1,26.4,0
2025-03-06 06:26:21,1.0,19.2,26.6,0
2025-03-06 06:25:51,1.0,19.3,26.7,0
2025-03-06 06:25:21,1.0,19.3,26.8,0
2025-03-06 06:24:50,1.0,19.3,27.1,0
2025-03-06 06:24:20,1.0,19.3,27.4,0
2025-03-06 06:23:50,1.0,19.2,27.4,0
2025-03-06 06:23:20,1.0,19.1,27.4,0
2025-03-06 06:22:49,1.0,19.1,27.3,0
2025-03-06 06:22:19,1.0,19.1,27.4,0
2025-03-06 06:21:49,1.0,19.1,27.3,0
2025-03-06 06:21:18,1.0,19.1,27.4,0
2025-03-06 06:20:48,1.0,19.1,27.4,0
2025-03-06 06:20:18,1.0,19.1,27.2,0
2025-03-06 06:19:48,1.0,19.0,27.4,0
2025-03-06 06:19:17,1.0,19.0,27.5,0
2025-03-06 06:18:47,1.0,19.1,27.5,0
2025-03-06 06:18:17,1.0,19.0,27.6,0
2025-03-06 06:17:47,1.0,18.9,27.6,0
2025-03-06 06:17:16,1.0,19.0,27.4,0
2025-03-06 06:16:46,1.0,19.0,27.5,0
2025-03-06 06:16:16,1.0,18.9,27.4,0
2025-03-06 06:15:45,1.0,19.1,27.3,0
2025-03-06 06:15:15,1.0,19.0,27.4,0
2025-03-06 06:14:45,1.0,19.1,27.2,0
2025-03-06 06:14:15,1.0,19.0,27.2,0
2025-03-06 06:13:44,1.0,19.1,27.1,0
2025-03-06 06:13:14,1.0,19.1,27.0,0
2025-03-06 06:12:44,1.0,19.2,26.9,0
2025-03-06 06:12:13,1.0,19.2,26.9,0
2025-03-06 06:11:43,1.0,19.2,26.3,0
2025-03-06 06:11:13,1.0,19.3,26.5,0
2025-03-06 06:10:43,1.0,19.2,26.7,0
2025-03-06 06:10:12,1.0,19.2,26.8,0
2025-03-06 06:09:42,1.0,19.3,27.1,0
2025-03-06 06:08:41,1.0,19.2,27.4,0
2025-03-06 06:08:11,1.0,19.2,27.4,0
2025-03-06 06:07:41,1.0,19.2,27.3,0
2025-03-06 06:06:10,1.0,19.1,27.4,0
2025-03-06 06:05:40,1.0,19.1,27.5,0
2025-03-06 06:05:09,1.0,19.1,27.6,0
2025-03-06 06:04:39,1.0,19.1,27.4,0
2025-03-06 06:04:09,1.0,19.1,27.4,0
2025-03-06 06:03:39,1.0,19.0,27.6,0
2025-03-06 06:03:08,1.0,19.0,27.6,0
2025-03-06 06:02:38,1.0,19.0,27.5,0
2025-03-06 06:02:08,1.0,19.0,27.5,0
2025-03-06 06:01:38,1.0,19.0,27.4,0
2025-03-06 06:01:07,1.0,19.0,27.4,0
2025-03-06 06:00:37,1.0,19.0,27.4,0
2025-03-06 06:00:07,1.0,19.1,27.4,0
2025-03-06 05:59:36,1.0,19.0,27.2,0
2025-03-06 05:59:06,1.0,19.0,27.3,0
2025-03-06 05:58:36,1.0,19.0,27.1,0
2025-03-06 05:58:06,1.0,19.2,27.1,0
2025-03-06 05:57:35,1.0,19.2,27.0,0
2025-03-06 05:57:05,1.0,19.1,27.0,0
2025-03-06 05:56:35,1.0,19.2,26.7,0
2025-03-06 05:56:04,1.0,19.2,26.4,0
2025-03-06 05:55:34,1.0,19.2,26.7,0
2025-03-06 05:55:04,1.0,19.3,26.8,0
2025-03-06 05:54:34,1.0,19.2,27.1,0
2025-03-06 05:54:03,1.0,19.3,27.3,0
2025-03-06 05:53:33,1.0,19.2,27.4,0
2025-03-06 05:53:03,1.0,19.2,27.3,0
2025-03-06 05:52:32,1.0,19.2,27.5,0
2025-03-06 05:52:02,1.0,19.1,27.6,0
2025-03-06 05:51:32,1.0,19.1,27.5,0
2025-03-06 05:51:02,1.0,19.1,27.6,0
2025-03-06 05:50:31,1.0,19.0,27.5,0
2025-03-06 05:50:01,1.0,19.1,27.5,0
2025-03-06 05:49:31,1.0,19.0,27.5,0
2025-03-06 05:49:00,1.0,19.0,27.5,0
2025-03-06 05:48:30,1.0,19.1,27.6,0
2025-03-06 05:48:00,1.0,19.0,27.6,0
2025-03-06 05:47:30,1.0,19.0,27.4,0
2025-03-06 05:46:59,1.0,19.0,27.6,0
2025-03-06 05:46:29,1.0,19.0,27.5,0
2025-03-06 05:45:59,1.0,19.1,27.6,0
2025-03-06 05:45:28,1.0,19.0,27.7,0
2025-03-06 05:44:58,1.0,19.1,27.4,0
2025-03-06 05:44:28,1.0,19.0,27.6,0
2025-03-06 05:43:58,1.0,19.1,27.4,0
2025-03-06 05:43:27,1.0,19.0,27.4,0
2025-03-06 05:42:57,1.0,19.1,27.3,0
2025-03-06 05:42:27,1.0,19.1,27.3,0
2025-03-06 05:41:57,1.0,19.1,27.1,0
2025-03-06 05:41:26,1.0,19.1,27.1,0
2025-03-06 05:40:56,1.0,19.2,26.7,0
2025-03-06 05:40:26,1.0,19.2,26.5,0
2025-03-06 05:39:55,1.0,19.2,26.7,0
2025-03-06 05:39:25,1.0,19.3,26.8,0
2025-03-06 05:38:55,1.0,19.2,26.8,0
2025-03-06 05:38:25,1.0,19.3,27.2,0
2025-03-06 05:37:54,1.0,19.3,27.2,0
2025-03-06 05:37:24,1.0,19.2,27.4,0
2025-03-06 05:36:54,1.0,19.3,27.5,0
2025-03-06 05:36:23,1.0,19.1,27.5,0
2025-03-06 05:35:53,1.0,19.2,27.5,0
2025-03-06 05:35:23,1.0,19.1,27.4,0
2025-03-06 05:34:53,1.0,19.1,27.5,0
2025-03-06 05:34:22,1.0,19.1,27.5,0
2025-03-06 05:33:52,1.0,19.1,27.5,0
2025-03-06 05:33:22,1.0,19.1,27.6,0
2025-03-06 05:32:51,1.0,19.1,27.6,0
2025-03-06 05:32:21,1.0,19.0,27.5,0
2025-03-06 05:31:51,1.0,19.0,27.4,0
2025-03-06 05:31:21,1.0,18.9,27.6,0
2025-03-06 05:30:50,1.0,19.0,27.4,0
2025-03-06 05:30:20,1.0,19.0,27.7,0
2025-03-06 05:29:50,1.0,18.9,27.6,0
2025-03-06 05:29:19,1.0,19.0,27.3,0
2025-03-06 05:28:49,1.0,19.0,27.5,0
2025-03-06 05:28:19,1.0,19.1,27.5,0
2025-03-06 05:27:49,1.0,19.1,27.2,0
2025-03-06 05:27:18,1.0,19.1,27.2,0
2025-03-06 05:26:48,1.0,19.2,27.3,0
2025-03-06 05:26:18,1.0,19.2,27.1,0
2025-03-06 05:25:48,1.0,19.3,27.1,0
2025-03-06 05:25:17,1.0,19.3,26.6,0
2025-03-06 05:24:47,1.0,19.2,26.6,0
2025-03-06 05:24:17,1.0,19.3,26.7,0
2025-03-06 05:23:47,1.0,19.3,26.9,0
2025-03-06 05:22:46,1.0,19.3,27.2,0
2025-03-06 05:22:16,1.0,19.2,27.4,0
2025-03-06 05:21:46,1.0,19.3,27.5,0
2025-03-06 05:21:15,1.0,19.2,27.6,0
2025-03-06 05:20:45,1.0,19.2,27.5,0
2025-03-06 05:20:15,1.0,19.1,27.5,0
2025-03-06 05:19:45,1.0,19.1,27.5,0
2025-03-06 05:19:14,1.0,19.1,27.7,0
2025-03-06 05:18:44,1.0,19.1,27.6,0
2025-03-06 05:18:14,1.0,19.1,27.6,0
2025-03-06 05:17:44,1.0,19.0,27.5,0
2025-03-06 05:17:13,1.0,19.1,27.6,0
2025-03-06 05:16:43,1.0,19.0,27.5,0
2025-03-06 05:16:13,1.0,19.0,27.5,0
2025-03-06 05:15:43,1.0,19.1,27.6,0
2025-03-06 05:15:12,1.0,19.0,27.4,0
2025-03-06 05:14:42,1.0,19.1,27.8,0
2025-03-06 05:14:12,1.0,19.1,27.5,0
2025-03-06 05:13:41,1.0,19.1,27.5,0
2025-03-06 05:13:11,1.0,19.0,27.4,0
2025-03-06 05:12:41,1.0,19.1,27.5,0
2025-03-06 05:12:11,1.0,19.0,27.4,0
2025-03-06 05:11:40,1.0,19.0,27.4,0
2025-03-06 05:11:10,1.0,19.1,27.4,0
2025-03-06 05:10:40,1.0,19.2,27.2,0
2025-03-06 05:10:10,1.0,19.3,26.9,0
2025-03-06 05:09:39,1.0,19.3,26.6,0
2025-03-06 05:09:09,1.0,19.3,26.8,0
2025-03-06 05:08:39,1.0,19.2,26.8,0
2025-03-06 05:08:09,1.0,19.3,27.0,0
2025-03-06 05:07:38,1.0,19.2,27.4,0
2025-03-06 05:07:08,1.0,19.3,27.5,0
2025-03-06 05:06:38,1.0,19.2,27.4,0
2025-03-06 05:06:08,1.0,19.2,27.5,0
2025-03-06 05:05:37,1.0,19.2,27.5,0
2025-03-06 05:05:07,1.0,19.2,27.6,0
2025-03-06 05:04:37,1.0,19.1,27.5,0
2025-03-06 05:04:07,1.0,19.1,27.5,0
2025-03-06 05:03:36,1.0,19.1,27.5,0
2025-03-06 05:03:06,1.0,19.1,27.6,0
2025-03-06 05:02:36,1.0,19.1,27.7,0
2025-03-06 05:02:06,1.0,19.1,27.6,0
2025-03-06 05:01:35,1.0,19.0,27.7,0
2025-03-06 05:01:05,1.0,19.0,27.7,0
2025-03-06 05:00:35,1.0,19.0,27.7,0
2025-03-06 05:00:05,1.0,19.1,27.5,0
2025-03-06 04:59:34,1.0,19.0,27.6,0
2025-03-06 04:59:04,1.0,19.0,27.6,0
2025-03-06 04:58:34,1.0,19.1,27.6,0
2025-03-06 04:58:04,1.0,19.0,27.4,0
2025-03-06 04:57:33,1.0,19.0,27.5,0
2025-03-06 04:57:03,1.0,19.1,27.4,0
2025-03-06 04:56:33,1.0,19.1,27.3,0
2025-03-06 04:56:03,1.0,19.1,27.3,0
2025-03-06 04:55:32,1.0,19.2,27.1,0
2025-03-06 04:55:02,1.0,19.2,27.2,0
2025-03-06 04:54:32,1.0,19.2,26.6,0
2025-03-06 04:54:01,1.0,19.3,26.7,0
2025-03-06 04:53:31,1.0,19.3,26.8,0
2025-03-06 04:53:01,1.0,19.3,27.0,0
2025-03-06 04:52:31,1.0,19.2,27.1,0
2025-03-06 04:52:00,1.0,19.3,27.3,0
2025-03-06 04:51:30,1.0,19.3,27.6,0
2025-03-06 04:51:00,1.0,19.2,27.5,0
2025-03-06 04:50:30,1.0,19.1,27.7,0
2025-03-06 04:49:59,1.0,19.2,27.5,0
2025-03-06 04:49:29,1.0,19.0,27.5,0
2025-03-06 04:48:59,1.0,19.2,27.5,0
2025-03-06 04:48:28,1.0,19.0,27.5,0
2025-03-06 04:47:58,1.0,19.0,27.7,0
2025-03-06 04:47:28,1.0,19.0,27.7,0
2025-03-06 04:46:27,1.0,19.1,27.7,0
2025-03-06 04:45:57,1.0,19.0,27.7,0
2025-03-06 04:45:27,1.0,19.1,27.7,0
2025-03-06 04:44:57,1.0,19.0,27.6,0
2025-03-06 04:44:26,1.0,19.0,27.7,0
2025-03-06 04:43:56,1.0,18.9,27.7,0
2025-03-06 04:43:26,1.0,19.0,27.6,0
2025-03-06 04:42:55,1.0,19.0,27.6,0
2025-03-06 04:42:25,1.0,19.1,27.5,0
2025-03-06 04:41:55,1.0,19.1,27.4,0
2025-03-06 04:41:25,1.0,19.1,27.6,0
2025-03-06 04:40:54,1.0,19.1,27.4,0
2025-03-06 04:40:24,1.0,19.0,27.4,0
2025-03-06 04:39:54,1.0,19.2,27.4,0
2025-03-06 04:39:24,1.0,19.2,27.1,0
2025-03-06 04:38:53,1.0,19.1,26.7,0
2025-03-06 04:38:23,1.0,19.3,26.6,0
2025-03-06 04:37:53,1.0,19.3,26.9,0
2025-03-06 04:37:23,1.0,19.2,27.0,0
2025-03-06 04:36:52,1.0,19.2,27.2,0
2025-03-06 04:36:22,1.0,19.3,27.4,0
2025-03-06 04:35:52,1.0,19.2,27.6,0
2025-03-06 04:35:22,1.0,19.2,27.7,0
2025-03-06 04:34:51,1.0,19.1,27.6,0
2025-03-06 04:34:21,1.0,19.1,27.6,0
2025-03-06 04:33:51,1.0,19.0,27.7,0
2025-03-06 04:33:20,1.0,19.2,27.5,0
2025-03-06 04:32:50,1.0,19.1,27.6,0
2025-03-06 04:32:20,1.0,19.1,27.7,0
2025-03-06 04:31:50,1.0,19.1,27.8,0
2025-03-06 04:31:19,1.0,19.1,27.7,0
2025-03-06 04:30:49,1.0,19.0,27.6,0
2025-03-06 04:30:19,1.0,19.1,27.6,0
2025-03-06 04:29:49,1.0,19.0,27.7,0
2025-03-06 04:29:18,1.0,19.1,27.6,0
2025-03-06 04:28:48,1.0,19.1,27.6,0
2025-03-06 04:28:18,1.0,19.0,27.6,0
2025-03-06 04:27:47,1.0,19.0,27.5,0
2025-03-06 04:27:17,1.0,19.1,27.5,0
2025-03-06 04:26:47,1.0,19.1,27.5,0
2025-03-06 04:26:17,1.0,19.1,27.3,0
2025-03-06 04:25:46,1.0,19.1,27.3,0
2025-03-06 04:25:16,1.0,19.1,27.4,0
2025-03-06 04:24:46,1.0,19.2,27.3,0
2025-03-06 04:24:16,1.0,19.2,27.0,0
2025-03-06 04:23:45,1.0,19.3,26.5,0
2025-03-06 04:23:15,1.0,19.3,26.8,0
2025-03-06 04:22:45,1.0,19.3,26.9,0
2025-03-06 04:22:15,1.0,19.3,27.1,0
2025-03-06 04:21:45,1.0,19.2,27.3,0
2025-03-06 04:21:14,1.0,19.3,27.5,0
2025-03-06 04:20:44,1.0,19.2,27.6,0
2025-03-06 04:20:14,1.0,19.2,27.5,0
2025-03-06 04:19:44,1.0,19.1,27.6,0
2025-03-06 04:19:13,1.0,19.1,27.6,0
2025-03-06 04:18:43,1.0,19.1,27.6,0
2025-03-06 04:18:13,1.0,19.0,27.6,0
2025-03-06 04:17:43,1.0,19.1,27.9,0
2025-03-06 04:17:12,1.0,19.1,27.6,0
2025-03-06 04:16:42,1.0,19.1,27.7,0
2025-03-06 04:16:12,1.0,19.0,27.7,0
2025-03-06 04:15:42,1.0,19.0,27.9,0
2025-03-06 04:15:11,1.0,18.9,27.8,0
2025-03-06 04:14:41,1.0,19.0,27.8,0
2025-03-06 04:14:11,1.0,19.0,27.8,0
2025-03-06 04:13:41,1.0,19.0,27.6,0
2025-03-06 04:13:10,1.0,18.9,27.7,0
2025-03-06 04:12:40,1.0,18.9,27.5,0
2025-03-06 04:12:10,1.0,18.9,27.6,0
2025-03-06 04:11:39,1.0,19.0,27.7,0
2025-03-06 04:11:09,1.0,19.0,27.4,0
2025-03-06 04:10:39,1.0,19.1,27.5,0
2025-03-06 04:10:09,1.0,19.1,27.4,0
2025-03-06 04:09:38,1.0,19.2,27.3,0
2025-03-06 04:09:08,1.0,19.2,27.1,0
2025-03-06 04:08:38,1.0,19.2,27.1,0
2025-03-06 04:08:08,1.0,19.3,26.6,0
2025-03-06 04:07:37,1.0,19.3,26.9,0
2025-03-06 04:07:07,1.0,19.2,26.9,0
2025-03-06 04:06:37,1.0,19.3,27.0,0
2025-03-06 04:06:07,1.0,19.3,27.1,0
2025-03-06 04:05:36,1.0,19.2,27.5,0
2025-03-06 04:05:06,1.0,19.2,27.6,0
2025-03-06 04:04:36,1.0,19.2,27.8,0
2025-03-06 04:04:05,1.0,19.2,27.7,0
2025-03-06 04:03:35,1.0,19.1,27.7,0
2025-03-06 04:03:05,1.0,19.2,27.7,0
2025-03-06 04:02:35,1.0,19.1,27.7,0
2025-03-06 04:02:04,1.0,19.1,27.6,0
2025-03-06 04:01:34,1.0,19.0,27.8,0
2025-03-06 04:01:04,1.0,19.1,27.8,0
2025-03-06 04:00:34,1.0,19.0,27.8,0
2025-03-06 04:00:03,1.0,19.0,27.6,0
2025-03-06 03:59:33,1.0,19.0,27.8,0
2025-03-06 03:59:03,1.0,19.0,27.8,0
2025-03-06 03:58:32,1.0,19.0,27.6,0
2025-03-06 03:58:02,1.0,19.0,27.6,0
2025-03-06 03:57:32,1.0,19.0,27.7,0
2025-03-06 03:57:02,1.0,19.0,27.7,0
2025-03-06 03:56:31,1.0,19.0,27.6,0
2025-03-06 03:56:01,1.0,19.1,27.5,0
2025-03-06 03:55:31,1.0,19.0,27.6,0
2025-03-06 03:55:01,1.0,19.1,27.4,0
2025-03-06 03:54:30,1.0,19.1,27.5,0
2025-03-06 03:54:00,1.0,19.1,27.2,0
2025-03-06 03:53:30,1.0,19.2,27.1,0
2025-03-06 03:53:00,1.0,19.2,26.7,0
2025-03-06 03:52:29,1.0,19.3,26.7,0
2025-03-06 03:51:59,1.0,19.2,27.0,0
2025-03-06 03:51:29,1.0,19.3,27.4,0
2025-03-06 03:50:59,1.0,19.3,27.3,0
2025-03-06 03:50:28,1.0,19.2,27.6,0
2025-03-06 03:49:58,1.0,19.3,27.5,0
2025-03-06 03:49:28,1.0,19.2,27.8,0
2025-03-06 03:48:58,1.0,19.1,27.7,0
2025-03-06 03:48:27,1.0,19.1,27.7,0
2025-03-06 03:47:57,1.0,19.1,27.7,0
2025-03-06 03:47:27,1.0,19.1,27.8,0
2025-03-06 03:46:57,1.0,19.0,27.8,0
2025-03-06 03:46:26,1.0,19.1,27.7,0
2025-03-06 03:45:56,1.0,19.0,27.8,0
2025-03-06 03:45:26,1.0,19.0,27.8,0
2025-03-06 03:44:56,1.0,19.1,27.9,0
2025-03-06 03:44:25,1.0,19.0,27.8,0
2025-03-06 03:43:55,1.0,18.9,27.9,0
2025-03-06 03:43:25,1.0,19.1,27.8,0
2025-03-06 03:42:54,1.0,19.0,27.7,0
2025-03-06 03:42:24,1.0,19.1,27.8,0
2025-03-06 03:41:54,1.0,18.9,27.6,0
2025-03-06 03:41:24,1.0,19.0,27.8,0
2025-03-06 03:40:53,1.0,19.0,27.7,0
2025-03-06 03:40:23,1.0,19.0,27.6,0
2025-03-06 03:39:53,1.0,19.0,27.6,0
2025-03-06 03:39:23,1.0,19.1,27.5,0
2025-03-06 03:38:52,1.0,19.1,27.4,0
2025-03-06 03:37:52,1.0,19.2,27.2,0
2025-03-06 03:37:22,1.0,19.2,26.7,0
2025-03-06 03:36:51,1.0,19.2,26.8,0
2025-03-06 03:36:21,1.0,19.2,26.9,0
2025-03-06 03:35:51,1.0,19.2,27.1,0
2025-03-06 03:35:21,1.0,19.3,27.4,0
2025-03-06 03:34:50,1.0,19.2,27.6,0
2025-03-06 03:34:20,1.0,19.2,27.8,0
2025-03-06 03:33:50,1.0,19.1,27.7,0
2025-03-06 03:33:20,1.0,19.1,27.7,0
2025-03-06 03:32:49,1.0,19.1,27.7,0
2025-03-06 03:32:19,1.0,19.1,27.7,0
2025-03-06 03:30:48,1.0,19.0,27.9,0
2025-03-06 03:30:18,1.0,19.0,27.7,0
2025-03-06 03:29:48,1.0,18.9,27.9,0
2025-03-06 03:29:17,1.0,19.0,27.8,0
2025-03-06 03:28:47,1.0,19.0,27.7,0
2025-03-06 03:28:17,1.0,19.0,27.9,0
2025-03-06 03:27:46,1.0,19.0,27.8,0
2025-03-06 03:27:16,1.0,19.0,27.5,0
2025-03-06 03:26:46,1.0,19.0,27.9,0
2025-03-06 03:26:16,1.0,19.0,27.7,0
2025-03-06 03:25:45,1.0,19.0,27.6,0
2025-03-06 03:25:15,1.0,19.0,27.6,0
2025-03-06 03:24:45,1.0,19.0,27.6,0
2025-03-06 03:24:14,1.0,19.0,27.6,0
2025-03-06 03:23:44,1.0,19.1,27.5,0
2025-03-06 03:23:14,1.0,19.1,27.4,0
2025-03-06 03:22:13,1.0,19.1,26.7,0
2025-03-06 03:21:43,1.0,19.2,27.0,0
2025-03-06 03:21:13,1.0,19.1,27.1,0
2025-03-06 03:20:42,1.0,19.2,27.0,0
2025-03-06 03:20:12,1.0,19.2,27.3,0
2025-03-06 03:19:42,1.0,19.1,27.6,0
2025-03-06 03:19:12,1.0,19.2,27.6,0
2025-03-06 03:18:41,1.0,19.2,27.8,0
2025-03-06 03:18:11,1.0,19.1,27.8,0
2025-03-06 03:17:41,1.0,19.0,27.7,0
2025-03-06 03:17:10,1.0,19.1,27.8,0
2025-03-06 03:16:40,1.0,19.0,27.9,0
2025-03-06 03:16:10,1.0,19.1,27.8,0
2025-03-06 03:15:39,1.0,19.0,27.8,0
2025-03-06 03:15:09,1.0,19.0,27.7,0
2025-03-06 03:14:39,1.0,19.0,27.9,0
2025-03-06 03:14:09,1.0,18.9,27.8,0
2025-03-06 03:13:38,1.0,19.0,27.8,0
2025-03-06 03:13:08,1.0,19.0,27.8,0
2025-03-06 03:12:38,1.0,19.0,27.7,0
2025-03-06 03:12:07,1.0,19.0,27.8,0
2025-03-06 03:11:37,1.0,19.0,27.7,0
2025-03-06 03:11:07,1.0,19.0,27.7,0
2025-03-06 03:10:36,1.0,19.0,27.6,0
2025-03-06 03:10:06,1.0,19.0,27.5,0
2025-03-06 03:09:36,1.0,19.0,27.5,0
2025-03-06 03:09:06,1.0,19.2,27.4,0
2025-03-06 03:08:35,1.0,19.1,27.4,0
2025-03-06 03:08:05,1.0,19.1,27.3,0
2025-03-06 03:07:35,1.0,19.3,26.8,0
2025-03-06 03:07:05,1.0,19.2,27.1,0
2025-03-06 03:06:34,1.0,19.2,27.1,0
2025-03-06 03:06:04,1.0,19.3,27.3,0
2025-03-06 03:05:34,1.0,19.2,27.4,0
2025-03-06 03:05:03,1.0,19.3,27.7,0
2025-03-06 03:04:33,1.0,19.1,27.8,0
2025-03-06 03:04:03,1.0,19.1,27.9,0
2025-03-06 03:03:33,1.0,19.2,27.8,0
2025-03-06 03:03:02,1.0,19.1,27.9,0
2025-03-06 03:02:32,1.0,19.1,27.9,0
2025-03-06 03:02:02,1.0,19.0,27.9,0
2025-03-06 03:01:31,1.0,19.1,27.8,0
2025-03-06 03:01:01,1.0,19.1,27.9,0
2025-03-06 03:00:31,1.0,19.0,28.0,0
2025-03-06 03:00:01,1.0,19.0,27.9,0
2025-03-06 02:59:30,1.0,19.0,27.9,0
2025-03-06 02:59:00,1.0,18.9,28.0,0
2025-03-06 02:58:30,1.0,19.1,27.9,0
2025-03-06 02:58:00,1.0,19.0,27.8,0
2025-03-06 02:57:29,1.0,18.9,27.9,0
2025-03-06 02:56:59,1.0,18.9,27.8,0
2025-03-06 02:56:29,1.0,19.0,27.8,0
2025-03-06 02:55:59,1.0,18.9,27.7,0
2025-03-06 02:55:28,1.0,18.9,27.5,0
2025-03-06 02:54:58,1.0,19.0,27.6,0
2025-03-06 02:54:28,1.0,19.1,27.6,0
2025-03-06 02:53:58,1.0,19.1,27.5,0
2025-03-06 02:53:27,1.0,19.1,27.3,0
2025-03-06 02:52:57,1.0,19.2,26.8,0
2025-03-06 02:52:27,1.0,19.2,26.8,0
2025-03-06 02:51:56,1.0,19.2,26.9,0
2025-03-06 02:51:26,1.0,19.2,27.1,0
2025-03-06 02:50:56,1.0,19.2,27.4,0
2025-03-06 02:50:26,1.0,19.2,27.6,0
2025-03-06 02:49:55,1.0,19.2,27.8,0
2025-03-06 02:49:25,1.0,19.1,27.8,0
2025-03-06 02:48:55,1.0,19.1,27.8,0
2025-03-06 02:48:25,1.0,19.1,27.9,0
2025-03-06 02:47:54,1.0,19.0,27.9,0
2025-03-06 02:47:24,1.0,19.1,27.9,0
2025-03-06 02:46:54,1.0,19.1,28.0,0
2025-03-06 02:46:24,1.0,19.0,27.8,0
2025-03-06 02:45:53,1.0,19.0,27.8,0
2025-03-06 02:45:23,1.0,19.0,28.0,0
2025-03-06 02:44:53,1.0,19.0,27.9,0
2025-03-06 02:44:22,1.0,18.9,28.0,0
2025-03-06 02:43:52,1.0,18.9,27.8,0
2025-03-06 02:43:22,1.0,19.0,27.9,0
2025-03-06 02:42:51,1.0,19.0,27.8,0
2025-03-06 02:42:21,1.0,18.8,27.8,0
2025-03-06 02:41:51,1.0,19.0,27.9,0
2025-03-06 02:41:21,1.0,18.8,27.8,0
2025-03-06 02:40:50,1.0,19.0,27.7,0
2025-03-06 02:40:20,1.0,19.0,27.8,0
2025-03-06 02:39:50,1.0,19.0,27.7,0
2025-03-06 02:39:20,1.0,18.9,27.6,0
2025-03-06 02:38:49,1.0,19.1,27.6,0
2025-03-06 02:38:19,1.0,19.1,27.4,0
2025-03-06 02:37:49,1.0,19.1,27.4,0
2025-03-06 02:37:18,1.0,19.2,27.1,0
2025-03-06 02:36:48,1.0,19.1,26.9,0
2025-03-06 02:36:18,1.0,19.1,27.2,0
2025-03-06 02:35:48,1.0,19.2,27.1,0
2025-03-06 02:35:17,1.0,19.2,27.2,0
2025-03-06 02:34:47,1.0,19.2,27.6,0
2025-03-06 02:34:17,1.0,19.2,27.6,0
2025-03-06 02:33:47,1.0,19.0,27.8,0
2025-03-06 02:33:16,1.0,19.0,27.8,0
2025-03-06 02:32:46,1.0,19.0,27.9,0
2025-03-06 02:32:16,1.0,19.1,27.9,0
2025-03-06 02:31:45,1.0,19.0,27.8,0
2025-03-06 02:31:15,1.0,19.0,27.8,0
2025-03-06 02:30:45,1.0,18.9,27.9,0
2025-03-06 02:30:15,1.0,19.0,27.9,0
2025-03-06 02:29:44,1.0,19.1,28.0,0
2025-03-06 02:29:14,1.0,18.9,27.8,0
2025-03-06 02:28:44,1.0,19.0,28.0,0
2025-03-06 02:28:13,1.0,18.9,27.8,0
2025-03-06 02:27:43,1.0,19.0,27.9,0
2025-03-06 02:27:13,1.0,18.9,28.0,0
2025-03-06 02:26:43,1.0,19.0,27.7,0
2025-03-06 02:26:12,1.0,19.0,27.7,0
2025-03-06 02:25:42,1.0,18.9,27.8,0
2025-03-06 02:25:12,1.0,19.0,27.5,0
2025-03-06 02:24:42,1.0,19.1,27.6,0
2025-03-06 02:24:11,1.0,19.1,27.6,0
2025-03-06 02:23:41,1.0,19.1,27.3,0
2025-03-06 02:23:11,1.0,19.1,27.1,0
2025-03-06 02:22:41,1.0,19.2,26.9,0
2025-03-06 02:22:10,1.0,19.2,26.9,0
2025-03-06 02:21:40,1.0,19.1,27.2,0
2025-03-06 02:21:10,1.0,19.2,27.5,0
2025-03-06 02:20:40,1.0,19.1,27.4,0
2025-03-06 02:20:09,1.0,19.2,27.7,0
2025-03-06 02:19:39,1.0,19.2,27.8,0
2025-03-06 02:19:09,1.0,19.1,27.7,0
2025-03-06 02:18:39,1.0,19.1,27.9,0
2025-03-06 02:18:08,1.0,19.0,27.9,0
2025-03-06 02:17:38,1.0,19.1,27.8,0
2025-03-06 02:17:08,1.0,19.0,28.0,0
2025-03-06 02:16:38,1.0,19.0,28.0,0
2025-03-06 02:16:07,1.0,19.0,27.9,0
2025-03-06 02:15:37,1.0,19.0,28.0,0
2025-03-06 02:14:37,1.0,18.9,27.9,0
2025-03-06 02:14:06,1.0,18.8,27.8,0
2025-03-06 02:13:36,1.0,18.9,27.9,0
2025-03-06 02:13:06,1.0,19.0,27.9,0
2025-03-06 02:12:35,1.0,18.9,27.9,0
2025-03-06 02:12:05,1.0,19.1,27.9,0
2025-03-06 02:11:35,1.0,19.0,27.7,0
2025-03-06 02:11:05,1.0,19.0,27.7,0
2025-03-06 02:10:34,1.0,19.0,27.7,0
2025-03-06 02:10:04,1.0,19.1,27.6,0
2025-03-06 02:09:34,1.0,19.1,27.4,0
