일시,충격,온도,습도,속도
2025-03-07 06:26:21,1.0,19.0,26.2,0
2025-03-07 06:24:50,1.0,19.0,26.4,0
2025-03-07 06:24:20,1.0,19.0,26.3,0
2025-03-07 06:23:50,1.0,19.1,26.2,0
2025-03-07 06:23:20,1.0,19.0,26.2,0
2025-03-07 06:22:49,1.0,19.0,26.1,0
2025-03-07 06:22:19,1.0,19.0,26.1,0
2025-03-07 06:21:49,1.0,19.0,26.0,0
2025-03-07 06:21:19,1.0,19.1,26.1,0
2025-03-07 06:20:48,1.0,19.1,26.0,0
2025-03-07 06:20:18,1.0,19.2,25.8,0
2025-03-07 06:19:48,1.0,19.2,26.0,0
2025-03-07 06:19:18,1.0,19.2,25.7,0
2025-03-07 06:18:47,1.0,19.2,25.5,0
2025-03-07 06:18:17,1.0,19.2,25.7,0
2025-03-07 06:17:47,1.0,19.2,25.7,0
2025-03-07 06:16:46,1.0,19.2,25.9,0
2025-03-07 06:16:16,1.0,19.2,26.1,0
2025-03-07 06:15:46,1.0,19.2,26.3,0
2025-03-07 06:15:15,1.0,19.2,26.2,0
2025-03-07 06:14:45,1.0,19.2,26.2,0
2025-03-07 06:14:15,1.0,19.1,26.2,0
2025-03-07 06:13:45,1.0,19.1,26.3,0
2025-03-07 06:13:14,1.0,19.1,26.3,0
2025-03-07 06:12:44,1.0,19.1,26.3,0
2025-03-07 06:12:14,1.0,19.0,26.2,0
2025-03-07 06:11:44,1.0,19.1,26.3,0
2025-03-07 06:11:13,1.0,19.0,26.3,0
2025-03-07 06:10:43,1.0,19.0,26.4,0
2025-03-07 06:10:13,1.0,19.0,26.3,0
2025-03-07 06:09:43,1.0,19.0,26.4,0
2025-03-07 06:09:12,1.0,19.0,26.4,0
2025-03-07 06:08:42,1.0,19.0,26.2,0
2025-03-07 06:08:12,1.0,19.0,26.2,0
2025-03-07 06:07:41,1.0,19.0,26.2,0
2025-03-07 06:07:11,1.0,19.0,26.2,0
2025-03-07 06:06:41,1.0,18.9,26.2,0
2025-03-07 06:06:11,1.0,19.0,26.2,0
2025-03-07 06:05:40,1.0,19.0,26.2,0
2025-03-07 06:05:10,1.0,19.0,26.0,0
2025-03-07 06:04:40,1.0,19.0,26.0,0
2025-03-07 06:04:10,1.0,19.1,26.1,0
2025-03-07 06:03:39,1.0,19.1,26.0,0
2025-03-07 06:03:09,1.0,19.1,25.8,0
2025-03-07 06:02:39,1.0,19.2,25.6,0
2025-03-07 06:02:08,1.0,19.2,25.7,0
2025-03-07 06:01:38,1.0,19.2,25.8,0
2025-03-07 06:01:08,1.0,19.3,25.8,0
2025-03-07 06:00:38,1.0,19.2,26.0,0
2025-03-07 06:00:07,1.0,19.2,26.2,0
2025-03-07 05:59:37,1.0,19.2,26.3,0
2025-03-07 05:59:07,1.0,19.0,26.2,0
2025-03-07 05:58:36,1.0,19.1,26.4,0
2025-03-07 05:58:06,1.0,19.0,26.3,0
2025-03-07 05:57:36,1.0,19.1,26.4,0
2025-03-07 05:57:06,1.0,19.1,26.4,0
2025-03-07 05:56:35,1.0,19.1,26.3,0
2025-03-07 05:56:05,1.0,19.0,26.4,0
2025-03-07 05:55:35,1.0,19.1,26.5,0
2025-03-07 05:55:04,1.0,18.9,26.3,0
2025-03-07 05:54:34,1.0,19.0,26.3,0
2025-03-07 05:54:04,1.0,19.0,26.4,0
2025-03-07 05:53:34,1.0,19.0,26.4,0
2025-03-07 05:53:03,1.0,18.9,26.2,0
2025-03-07 05:52:33,1.0,19.0,26.4,0
2025-03-07 05:51:33,1.0,19.1,26.4,0
2025-03-07 05:51:02,1.0,18.9,26.2,0
2025-03-07 05:50:32,1.0,19.0,26.2,0
2025-03-07 05:50:02,1.0,19.0,26.0,0
2025-03-07 05:49:31,1.0,19.0,25.9,0
2025-03-07 05:49:01,1.0,19.1,26.0,0
2025-03-07 05:48:31,1.0,19.2,25.9,0
2025-03-07 05:48:01,1.0,19.3,25.8,0
2025-03-07 05:47:30,1.0,19.2,25.7,0
2025-03-07 05:47:00,1.0,19.2,25.8,0
2025-03-07 05:46:30,1.0,19.2,25.8,0
2025-03-07 05:46:00,1.0,19.2,26.0,0
2025-03-07 05:45:29,1.0,19.3,26.0,0
2025-03-07 05:44:59,1.0,19.2,26.3,0
2025-03-07 05:44:29,1.0,19.2,26.4,0
2025-03-07 05:43:59,1.0,19.1,26.2,0
2025-03-07 05:43:28,1.0,19.1,26.3,0
2025-03-07 05:42:58,1.0,19.2,26.5,0
2025-03-07 05:42:28,1.0,19.1,26.4,0
2025-03-07 05:41:58,1.0,19.0,26.5,0
2025-03-07 05:41:27,1.0,19.1,26.4,0
2025-03-07 05:40:57,1.0,19.1,26.3,0
2025-03-07 05:40:27,1.0,18.9,26.4,0
2025-03-07 05:39:57,1.0,19.0,26.3,0
2025-03-07 05:39:26,1.0,19.0,26.4,0
2025-03-07 05:38:56,1.0,19.0,26.3,0
2025-03-07 05:38:26,1.0,19.1,26.4,0
2025-03-07 05:37:56,1.0,19.0,26.4,0
2025-03-07 05:37:25,1.0,19.0,26.3,0
2025-03-07 05:36:55,1.0,19.1,26.2,0
2025-03-07 05:36:25,1.0,19.0,26.1,0
2025-03-07 05:35:55,1.0,19.0,26.2,0
2025-03-07 05:35:24,1.0,19.1,26.1,0
2025-03-07 05:34:54,1.0,19.2,26.1,0
2025-03-07 05:34:24,1.0,19.3,25.9,0
2025-03-07 05:33:54,1.0,19.2,25.8,0
2025-03-07 05:33:23,1.0,19.2,25.6,0
2025-03-07 05:32:53,1.0,19.3,25.7,0
2025-03-07 05:32:23,1.0,19.3,25.7,0
2025-03-07 05:31:52,1.0,19.3,25.9,0
2025-03-07 05:31:22,1.0,19.2,26.0,0
2025-03-07 05:30:52,1.0,19.3,26.3,0
2025-03-07 05:30:22,1.0,19.1,26.4,0
2025-03-07 05:29:51,1.0,19.2,26.3,0
2025-03-07 05:28:51,1.0,19.1,26.4,0
2025-03-07 05:28:20,1.0,19.0,26.4,0
2025-03-07 05:27:50,1.0,19.1,26.3,0
2025-03-07 05:27:20,1.0,19.1,26.4,0
2025-03-07 05:26:50,1.0,19.0,26.3,0
2025-03-07 05:26:19,1.0,19.1,26.4,0
2025-03-07 05:25:49,1.0,19.0,26.4,0
2025-03-07 05:25:19,1.0,19.0,26.5,0
2025-03-07 05:24:49,1.0,19.0,26.4,0
2025-03-07 05:24:18,1.0,19.0,26.5,0
2025-03-07 05:23:48,1.0,19.0,26.4,0
2025-03-07 05:23:18,1.0,18.9,26.6,0
2025-03-07 05:22:48,1.0,19.0,26.4,0
2025-03-07 05:22:17,1.0,19.1,26.4,0
2025-03-07 05:21:47,1.0,19.2,26.4,0
2025-03-07 05:21:17,1.0,19.0,26.2,0
2025-03-07 05:20:47,1.0,19.1,26.3,0
2025-03-07 05:20:16,1.0,19.1,26.2,0
2025-03-07 05:19:46,1.0,19.2,26.0,0
2025-03-07 05:19:16,1.0,19.2,26.0,0
2025-03-07 05:18:46,1.0,19.2,25.7,0
2025-03-07 05:18:15,1.0,19.2,25.8,0
2025-03-07 05:17:45,1.0,19.3,25.7,0
2025-03-07 05:17:15,1.0,19.3,25.9,0
2025-03-07 05:16:45,1.0,19.2,26.1,0
2025-03-07 05:16:14,1.0,19.2,26.3,0
2025-03-07 05:15:44,1.0,19.2,26.4,0
2025-03-07 05:15:14,1.0,19.2,26.4,0
2025-03-07 05:14:44,1.0,19.1,26.4,0
2025-03-07 05:14:13,1.0,19.2,26.5,0
2025-03-07 05:13:43,1.0,19.1,26.3,0
2025-03-07 05:13:13,1.0,19.2,26.4,0
2025-03-07 05:12:43,1.0,19.1,26.4,0
2025-03-07 05:12:12,1.0,19.1,26.6,0
2025-03-07 05:11:42,1.0,19.0,26.5,0
2025-03-07 05:11:12,1.0,19.1,26.5,0
2025-03-07 05:10:41,1.0,19.1,26.4,0
2025-03-07 05:10:11,1.0,19.0,26.3,0
2025-03-07 05:09:41,1.0,19.1,26.4,0
2025-03-07 05:09:11,1.0,19.1,26.4,0
2025-03-07 05:08:40,1.0,19.1,26.5,0
2025-03-07 05:08:10,1.0,18.9,26.3,0
2025-03-07 05:07:40,1.0,19.1,26.4,0
2025-03-07 05:07:10,1.0,19.1,26.3,0
2025-03-07 05:06:39,1.0,19.0,26.3,0
2025-03-07 05:06:09,1.0,19.1,26.3,0
2025-03-07 05:05:39,1.0,19.1,26.2,0
2025-03-07 05:05:09,1.0,19.0,26.2,0
2025-03-07 05:04:38,1.0,19.2,26.0,0
2025-03-07 05:04:08,1.0,19.2,26.0,0
2025-03-07 05:03:38,1.0,19.3,25.9,0
2025-03-07 05:03:07,1.0,19.2,25.8,0
2025-03-07 05:02:37,1.0,19.3,25.9,0
2025-03-07 05:02:07,1.0,19.3,25.9,0
2025-03-07 05:01:37,1.0,19.3,26.0,0
2025-03-07 05:01:06,1.0,19.3,26.1,0
2025-03-07 05:00:36,1.0,19.3,26.4,0
2025-03-07 05:00:06,1.0,19.2,26.4,0
2025-03-07 04:59:36,1.0,19.1,26.5,0
2025-03-07 04:59:05,1.0,19.2,26.5,0
2025-03-07 04:58:35,1.0,19.2,26.3,0
2025-03-07 04:58:05,1.0,19.1,26.5,0
2025-03-07 04:57:35,1.0,19.1,26.5,0
2025-03-07 04:57:04,1.0,19.1,26.4,0
2025-03-07 04:56:34,1.0,19.1,26.5,0
2025-03-07 04:56:04,1.0,19.1,26.5,0
2025-03-07 04:55:34,1.0,19.0,26.5,0
2025-03-07 04:55:03,1.0,19.1,26.5,0
2025-03-07 04:54:33,1.0,19.0,26.5,0
2025-03-07 04:54:03,1.0,19.0,26.4,0
2025-03-07 04:53:32,1.0,19.0,26.4,0
2025-03-07 04:53:02,1.0,19.0,26.4,0
2025-03-07 04:52:32,1.0,19.0,26.6,0
2025-03-07 04:52:02,1.0,19.1,26.4,0
2025-03-07 04:51:31,1.0,19.1,26.4,0
2025-03-07 04:51:01,1.0,19.1,26.4,0
2025-03-07 04:50:31,1.0,19.1,26.2,0
2025-03-07 04:50:01,1.0,19.2,26.3,0
2025-03-07 04:49:30,1.0,19.2,26.3,0
2025-03-07 04:49:00,1.0,19.1,26.1,0
2025-03-07 04:48:30,1.0,19.3,26.0,0
2025-03-07 04:47:59,1.0,19.2,25.8,0
2025-03-07 04:47:29,1.0,19.4,25.9,0
2025-03-07 04:46:59,1.0,19.2,26.0,0
2025-03-07 04:46:29,1.0,19.3,26.0,0
2025-03-07 04:45:58,1.0,19.3,26.3,0
2025-03-07 04:45:28,1.0,19.2,26.3,0
2025-03-07 04:44:58,1.0,19.2,26.3,0
2025-03-07 04:44:28,1.0,19.2,26.4,0
2025-03-07 04:43:57,1.0,19.2,26.5,0
2025-03-07 04:43:27,1.0,19.1,26.5,0
2025-03-07 04:42:57,1.0,19.2,26.6,0
2025-03-07 04:42:27,1.0,19.1,26.4,0
2025-03-07 04:41:56,1.0,19.1,26.6,0
2025-03-07 04:41:26,1.0,19.2,26.4,0
2025-03-07 04:40:56,1.0,18.9,26.5,0
2025-03-07 04:40:26,1.0,19.0,26.5,0
2025-03-07 04:39:55,1.0,19.1,26.5,0
2025-03-07 04:39:25,1.0,19.0,26.5,0
2025-03-07 04:38:55,1.0,19.0,26.4,0
2025-03-07 04:38:25,1.0,19.1,26.5,0
2025-03-07 04:37:54,1.0,19.0,26.5,0
2025-03-07 04:37:24,1.0,18.9,26.4,0
2025-03-07 04:36:54,1.0,19.1,26.4,0
2025-03-07 04:36:24,1.0,19.1,26.4,0
2025-03-07 04:35:53,1.0,19.2,26.4,0
2025-03-07 04:35:23,1.0,19.1,26.1,0
2025-03-07 04:34:53,1.0,19.2,26.2,0
2025-03-07 04:34:23,1.0,19.2,26.0,0
2025-03-07 04:33:52,1.0,19.2,26.0,0
2025-03-07 04:33:22,1.0,19.2,25.8,0
2025-03-07 04:32:52,1.0,19.2,25.9,0
2025-03-07 04:32:22,1.0,19.3,25.8,0
2025-03-07 04:31:51,1.0,19.4,25.9,0
2025-03-07 04:31:21,1.0,19.3,26.2,0
2025-03-07 04:30:51,1.0,19.2,26.4,0
2025-03-07 04:30:21,1.0,19.2,26.4,0
2025-03-07 04:29:50,1.0,19.2,26.4,0
2025-03-07 04:29:20,1.0,19.1,26.5,0
2025-03-07 04:28:50,1.0,19.2,26.4,0
2025-03-07 04:28:20,1.0,19.1,26.6,0
2025-03-07 04:27:49,1.0,19.1,26.5,0
2025-03-07 04:27:19,1.0,19.1,26.5,0
2025-03-07 04:26:49,1.0,19.1,26.6,0
2025-03-07 04:26:19,1.0,19.1,26.7,0
2025-03-07 04:25:48,1.0,19.1,26.6,0
2025-03-07 04:25:18,1.0,19.0,26.5,0
2025-03-07 04:24:48,1.0,19.0,26.5,0
2025-03-07 04:24:17,1.0,19.0,26.6,0
2025-03-07 04:23:47,1.0,19.0,26.6,0
2025-03-07 04:23:17,1.0,19.1,26.5,0
2025-03-07 04:22:47,1.0,19.0,26.5,0
2025-03-07 04:22:16,1.0,19.0,26.5,0
2025-03-07 04:21:46,1.0,19.0,26.4,0
2025-03-07 04:21:16,1.0,18.9,26.5,0
2025-03-07 04:20:46,1.0,19.1,26.4,0
2025-03-07 04:20:15,1.0,19.2,26.4,0
2025-03-07 04:19:45,1.0,19.1,26.4,0
2025-03-07 04:19:15,1.0,19.0,26.3,0
2025-03-07 04:18:44,1.0,19.2,26.0,0
2025-03-07 04:18:14,1.0,19.2,26.0,0
2025-03-07 04:17:44,1.0,19.3,25.8,0
2025-03-07 04:17:14,1.0,19.2,25.8,0
2025-03-07 04:16:43,1.0,19.3,26.0,0
2025-03-07 04:16:13,1.0,19.4,26.1,0
2025-03-07 04:15:43,1.0,19.2,26.4,0
2025-03-07 04:15:13,1.0,19.2,26.4,0
2025-03-07 04:14:42,1.0,19.2,26.5,0
2025-03-07 04:14:12,1.0,19.2,26.6,0
2025-03-07 04:13:42,1.0,19.2,26.5,0
2025-03-07 04:13:12,1.0,19.0,26.6,0
2025-03-07 04:12:41,1.0,19.1,26.7,0
2025-03-07 04:12:11,1.0,19.2,26.5,0
2025-03-07 04:11:41,1.0,19.1,26.6,0
2025-03-07 04:11:11,1.0,19.1,26.6,0
2025-03-07 04:10:40,1.0,19.0,26.6,0
2025-03-07 04:10:10,1.0,19.1,26.6,0
2025-03-07 04:09:40,1.0,19.1,26.8,0
2025-03-07 04:09:10,1.0,19.1,26.7,0
2025-03-07 04:08:39,1.0,19.0,26.7,0
2025-03-07 04:08:09,1.0,19.1,26.6,0
2025-03-07 04:07:39,1.0,18.9,26.7,0
2025-03-07 04:07:09,1.0,19.0,26.7,0
2025-03-07 04:06:38,1.0,19.0,26.6,0
2025-03-07 04:06:08,1.0,19.0,26.5,0
2025-03-07 04:05:38,1.0,19.0,26.4,0
2025-03-07 04:05:07,1.0,19.1,26.5,0
2025-03-07 04:04:37,1.0,19.2,26.4,0
2025-03-07 04:04:07,1.0,19.1,26.4,0
2025-03-07 04:03:37,1.0,19.1,26.3,0
2025-03-07 04:03:06,1.0,19.2,26.2,0
2025-03-07 04:02:36,1.0,19.2,25.9,0
2025-03-07 04:02:06,1.0,19.2,26.0,0
2025-03-07 04:01:35,1.0,19.3,26.2,0
2025-03-07 04:01:05,1.0,19.3,26.1,0
2025-03-07 04:00:35,1.0,19.2,26.3,0
2025-03-07 04:00:05,1.0,19.2,26.5,0
2025-03-07 03:59:34,1.0,19.2,26.6,0
2025-03-07 03:59:04,1.0,19.2,26.5,0
2025-03-07 03:58:34,1.0,19.1,26.4,0
2025-03-07 03:58:04,1.0,19.2,26.6,0
2025-03-07 03:57:33,1.0,19.2,26.5,0
2025-03-07 03:56:03,1.0,19.0,26.6,0
2025-03-07 03:55:32,1.0,19.0,26.6,0
2025-03-07 03:55:02,1.0,19.0,26.6,0
2025-03-07 03:54:32,1.0,19.1,26.8,0
2025-03-07 03:54:01,1.0,19.0,26.7,0
2025-03-07 03:53:31,1.0,19.0,26.7,0
2025-03-07 03:53:01,1.0,18.9,26.7,0
2025-03-07 03:52:31,1.0,18.9,26.6,0
2025-03-07 03:52:00,1.0,19.0,26.5,0
2025-03-07 03:51:30,1.0,19.0,26.6,0
2025-03-07 03:51:00,1.0,19.0,26.5,0
2025-03-07 03:50:29,1.0,19.0,26.5,0
2025-03-07 03:49:59,1.0,19.0,26.5,0
2025-03-07 03:49:29,1.0,19.1,26.4,0
2025-03-07 03:48:59,1.0,19.1,26.4,0
2025-03-07 03:48:28,1.0,19.1,26.3,0
2025-03-07 03:47:58,1.0,19.2,26.3,0
2025-03-07 03:47:28,1.0,19.2,26.0,0
2025-03-07 03:46:58,1.0,19.3,26.0,0
2025-03-07 03:46:27,1.0,19.3,26.1,0
2025-03-07 03:45:57,1.0,19.2,26.1,0
2025-03-07 03:45:27,1.0,19.3,26.2,0
2025-03-07 03:44:57,1.0,19.2,26.5,0
2025-03-07 03:44:26,1.0,19.1,26.5,0
2025-03-07 03:43:56,1.0,19.2,26.6,0
2025-03-07 03:43:26,1.0,19.2,26.7,0
2025-03-07 03:42:56,1.0,19.1,26.6,0
2025-03-07 03:42:25,1.0,19.1,26.6,0
2025-03-07 03:41:55,1.0,19.1,26.7,0
2025-03-07 03:41:25,1.0,18.9,26.8,0
2025-03-07 03:40:55,1.0,19.0,26.6,0
2025-03-07 03:40:24,1.0,19.0,26.7,0
2025-03-07 03:39:54,1.0,19.0,26.6,0
2025-03-07 03:39:24,1.0,19.0,26.6,0
2025-03-07 03:38:54,1.0,19.1,26.6,0
2025-03-07 03:38:23,1.0,19.0,26.7,0
2025-03-07 03:37:53,1.0,19.0,26.7,0
2025-03-07 03:37:23,1.0,19.0,26.7,0
2025-03-07 03:36:53,1.0,19.0,26.6,0
2025-03-07 03:36:22,1.0,19.0,26.7,0
2025-03-07 03:35:52,1.0,18.9,26.6,0
2025-03-07 03:35:22,1.0,19.0,26.6,0
2025-03-07 03:34:51,1.0,19.1,26.4,0
2025-03-07 03:33:21,1.0,19.1,26.3,0
2025-03-07 03:32:50,1.0,19.2,26.2,0
2025-03-07 03:32:20,1.0,19.2,26.1,0
2025-03-07 03:31:50,1.0,19.2,26.1,0
2025-03-07 03:31:20,1.0,19.2,26.3,0
2025-03-07 03:30:49,1.0,19.3,26.3,0
2025-03-07 03:30:19,1.0,19.1,26.5,0
2025-03-07 03:29:49,1.0,19.1,26.7,0
2025-03-07 03:29:19,1.0,19.3,26.6,0
2025-03-07 03:28:48,1.0,19.2,26.7,0
2025-03-07 03:28:18,1.0,19.1,26.7,0
2025-03-07 03:27:48,1.0,19.1,26.8,0
2025-03-07 03:27:18,1.0,19.1,26.8,0
2025-03-07 03:26:47,1.0,19.0,26.6,0
2025-03-07 03:26:17,1.0,19.0,26.6,0
2025-03-07 03:25:47,1.0,19.0,26.9,0
2025-03-07 03:25:17,1.0,19.0,26.7,0
2025-03-07 03:24:46,1.0,19.0,26.9,0
2025-03-07 03:24:16,1.0,18.9,26.8,0
2025-03-07 03:23:46,1.0,19.0,26.9,0
2025-03-07 03:23:16,1.0,18.9,26.8,0
2025-03-07 03:22:45,1.0,19.0,26.6,0
2025-03-07 03:22:15,1.0,18.9,26.7,0
2025-03-07 03:21:45,1.0,18.8,26.8,0
2025-03-07 03:21:15,1.0,18.8,26.8,0
2025-03-07 03:20:44,1.0,18.9,26.8,0
2025-03-07 03:20:14,1.0,19.0,26.7,0
2025-03-07 03:19:44,1.0,19.0,26.5,0
2025-03-07 03:19:13,1.0,19.1,26.7,0
2025-03-07 03:18:43,1.0,19.1,26.6,0
2025-03-07 03:18:13,1.0,19.1,26.4,0
2025-03-07 03:17:43,1.0,19.1,26.4,0
2025-03-07 03:17:12,1.0,19.3,26.0,0
2025-03-07 03:16:42,1.0,19.2,26.1,0
2025-03-07 03:16:12,1.0,19.3,26.2,0
2025-03-07 03:15:42,1.0,19.2,26.1,0
2025-03-07 03:15:11,1.0,19.1,26.3,0
2025-03-07 03:14:41,1.0,19.3,26.6,0
2025-03-07 03:14:11,1.0,19.2,26.8,0
2025-03-07 03:13:40,1.0,19.1,26.6,0
2025-03-07 03:13:10,1.0,19.2,26.7,0
2025-03-07 03:12:40,1.0,19.2,26.8,0
2025-03-07 03:12:10,1.0,19.1,26.8,0
2025-03-07 03:11:39,1.0,19.0,26.8,0
2025-03-07 03:11:09,1.0,19.2,26.8,0
2025-03-07 03:10:39,1.0,19.1,26.7,0
2025-03-07 03:10:09,1.0,18.9,26.8,0
2025-03-07 03:09:38,1.0,18.9,26.9,0
2025-03-07 03:09:08,1.0,19.0,26.9,0
2025-03-07 03:08:38,1.0,19.0,26.7,0
2025-03-07 03:08:07,1.0,19.0,26.8,0
2025-03-07 03:07:37,1.0,19.0,26.8,0
2025-03-07 03:07:07,1.0,19.0,26.9,0
2025-03-07 03:06:37,1.0,19.0,26.8,0
2025-03-07 03:06:06,1.0,19.0,26.8,0
2025-03-07 03:05:36,1.0,19.1,26.7,0
2025-03-07 03:05:06,1.0,19.0,26.5,0
2025-03-07 03:04:36,1.0,19.1,26.5,0
2025-03-07 03:04:05,1.0,19.0,26.5,0
2025-03-07 03:03:35,1.0,19.1,26.3,0
2025-03-07 03:03:05,1.0,19.2,26.2,0
2025-03-07 03:02:35,1.0,19.2,25.9,0
2025-03-07 03:02:04,1.0,19.1,26.2,0
2025-03-07 03:01:34,1.0,19.2,26.3,0
2025-03-07 03:01:04,1.0,19.2,26.3,0
2025-03-07 03:00:34,1.0,19.1,26.6,0
2025-03-07 03:00:03,1.0,19.2,26.6,0
2025-03-07 02:59:33,1.0,19.2,26.7,0
2025-03-07 02:59:03,1.0,19.1,26.7,0
2025-03-07 02:58:33,1.0,19.2,26.8,0
2025-03-07 02:58:02,1.0,19.2,26.8,0
2025-03-07 02:57:32,1.0,19.1,26.7,0
2025-03-07 02:57:02,1.0,19.1,26.8,0
2025-03-07 02:56:32,1.0,19.1,26.8,0
2025-03-07 02:56:01,1.0,19.0,26.8,0
2025-03-07 02:55:31,1.0,19.0,26.7,0
2025-03-07 02:55:01,1.0,19.1,26.8,0
2025-03-07 02:54:30,1.0,19.0,26.8,0
2025-03-07 02:54:00,1.0,19.0,26.6,0
2025-03-07 02:53:30,1.0,19.0,26.8,0
2025-03-07 02:53:00,1.0,18.9,26.8,0
2025-03-07 02:52:29,1.0,19.0,26.8,0
2025-03-07 02:51:59,1.0,19.0,26.8,0
2025-03-07 02:51:29,1.0,19.0,26.6,0
2025-03-07 02:50:59,1.0,19.0,26.6,0
2025-03-07 02:50:28,1.0,19.1,26.6,0
2025-03-07 02:49:58,1.0,19.1,26.4,0
2025-03-07 02:49:28,1.0,19.2,26.4,0
2025-03-07 02:48:58,1.0,19.1,26.3,0
2025-03-07 02:48:27,1.0,19.2,26.1,0
2025-03-07 02:47:57,1.0,19.2,26.2,0
2025-03-07 02:47:27,1.0,19.3,26.3,0
2025-03-07 02:46:57,1.0,19.3,26.5,0
2025-03-07 02:46:26,1.0,19.2,26.4,0
2025-03-07 02:45:56,1.0,19.2,26.6,0
2025-03-07 02:45:26,1.0,19.2,26.7,0
2025-03-07 02:44:56,1.0,19.1,26.8,0
2025-03-07 02:44:25,1.0,19.1,26.9,0
2025-03-07 02:43:55,1.0,19.1,26.9,0
2025-03-07 02:43:25,1.0,19.1,26.9,0
2025-03-07 02:42:55,1.0,19.1,26.9,0
2025-03-07 02:42:24,1.0,19.1,26.9,0
2025-03-07 02:41:54,1.0,19.1,26.8,0
2025-03-07 02:41:24,1.0,18.9,26.8,0
2025-03-07 02:40:54,1.0,19.0,27.0,0
2025-03-07 02:40:23,1.0,19.1,26.8,0
2025-03-07 02:39:53,1.0,18.9,26.9,0
2025-03-07 02:39:23,1.0,19.0,26.8,0
2025-03-07 02:38:53,1.0,19.1,26.9,0
2025-03-07 02:38:22,1.0,18.9,26.9,0
2025-03-07 02:37:52,1.0,19.0,26.8,0
2025-03-07 02:37:22,1.0,19.0,26.7,0
2025-03-07 02:36:52,1.0,19.0,26.7,0
2025-03-07 02:36:21,1.0,19.0,26.7,0
2025-03-07 02:35:51,1.0,19.1,26.5,0
2025-03-07 02:35:21,1.0,19.0,26.6,0
2025-03-07 02:34:51,1.0,19.1,26.5,0
2025-03-07 02:34:21,1.0,19.2,26.3,0
2025-03-07 02:33:50,1.0,19.1,26.2,0
2025-03-07 02:33:20,1.0,19.1,26.2,0
2025-03-07 02:32:50,1.0,19.3,26.2,0
2025-03-07 02:32:19,1.0,19.3,26.4,0
2025-03-07 02:31:49,1.0,19.2,26.4,0
2025-03-07 02:31:19,1.0,19.1,26.6,0
2025-03-07 02:30:49,1.0,19.2,26.8,0
2025-03-07 02:30:18,1.0,19.2,26.9,0
2025-03-07 02:29:48,1.0,19.2,26.8,0
2025-03-07 02:29:18,1.0,19.1,26.9,0
2025-03-07 02:28:48,1.0,19.2,26.9,0
2025-03-07 02:28:17,1.0,19.1,26.7,0
2025-03-07 02:27:47,1.0,19.1,26.9,0
2025-03-07 02:27:17,1.0,19.0,26.8,0
2025-03-07 02:26:47,1.0,19.0,26.9,0
2025-03-07 02:26:16,1.0,19.0,26.8,0
2025-03-07 02:25:46,1.0,19.0,27.0,0
2025-03-07 02:25:16,1.0,19.1,26.9,0
2025-03-07 02:24:46,1.0,19.0,26.9,0
2025-03-07 02:24:15,1.0,19.0,26.8,0
2025-03-07 02:23:45,1.0,18.9,26.9,0
2025-03-07 02:23:15,1.0,19.0,26.9,0
2025-03-07 02:22:45,1.0,19.0,26.9,0
2025-03-07 02:22:14,1.0,19.0,26.9,0
2025-03-07 02:21:44,1.0,19.0,26.8,0
2025-03-07 02:21:14,1.0,19.0,26.6,0
2025-03-07 02:20:43,1.0,19.0,26.7,0
2025-03-07 02:20:13,1.0,19.1,26.6,0
2025-03-07 02:19:43,1.0,19.1,26.5,0
2025-03-07 02:19:13,1.0,19.2,26.5,0
2025-03-07 02:18:42,1.0,19.2,26.3,0
2025-03-07 02:17:42,1.0,19.2,26.2,0
2025-03-07 02:17:12,1.0,19.3,26.5,0
2025-03-07 02:16:41,1.0,19.2,26.6,0
2025-03-07 02:16:11,1.0,19.2,26.8,0
2025-03-07 02:15:41,1.0,19.2,26.8,0
2025-03-07 02:15:11,1.0,19.1,26.8,0
2025-03-07 02:14:40,1.0,19.1,26.9,0
2025-03-07 02:14:10,1.0,19.1,26.8,0
2025-03-07 02:13:40,1.0,19.0,27.0,0
2025-03-07 02:13:09,1.0,19.0,26.9,0
2025-03-07 02:12:39,1.0,19.0,26.9,0
2025-03-07 02:12:09,1.0,19.0,26.9,0
2025-03-07 02:11:39,1.0,19.0,27.0,0
2025-03-07 02:11:08,1.0,18.9,27.0,0
2025-03-07 02:10:38,1.0,19.0,27.1,0
2025-03-07 02:10:08,1.0,18.9,27.0,0
2025-03-07 02:09:37,1.0,19.0,26.9,0
2025-03-07 02:09:07,1.0,19.0,26.9,0
2025-03-07 02:08:37,1.0,19.0,27.0,0
2025-03-07 02:08:07,1.0,19.0,26.9,0
2025-03-07 02:07:36,1.0,19.0,26.9,0
2025-03-07 02:07:06,1.0,19.1,26.8,0
2025-03-07 02:06:36,1.0,19.1,26.7,0
2025-03-07 02:06:06,1.0,19.1,26.7,0
2025-03-07 02:05:35,1.0,19.1,26.6,0
2025-03-07 02:05:05,1.0,19.1,26.6,0
2025-03-07 02:04:35,1.0,19.1,26.4,0
2025-03-07 02:04:05,1.0,19.2,26.1,0
2025-03-07 02:03:34,1.0,19.2,26.3,0
2025-03-07 02:03:04,1.0,19.3,26.4,0
2025-03-07 02:02:34,1.0,19.2,26.4,0
2025-03-07 02:02:04,1.0,19.2,26.6,0
2025-03-07 02:01:33,1.0,19.2,26.9,0
2025-03-07 02:01:03,1.0,19.2,26.8,0
