일시,충격,온도,습도,속도
2025-03-05 02:03:38,1.0,19.4,25.9,0
2025-03-05 02:03:08,1.0,19.4,25.9,0
2025-03-05 02:02:38,1.0,19.4,26.2,0
2025-03-05 02:02:07,1.0,19.3,26.3,0
2025-03-05 02:01:37,1.0,19.4,26.5,0
2025-03-05 02:01:07,1.0,19.3,26.7,0
2025-03-05 02:00:37,1.0,19.3,26.6,0
2025-03-05 02:00:06,1.0,19.3,26.6,0
2025-03-05 01:59:36,1.0,19.3,26.6,0
2025-03-05 01:59:06,1.0,19.2,26.7,0
2025-03-05 01:58:36,1.0,19.2,26.7,0
2025-03-05 01:58:05,1.0,19.3,26.6,0
2025-03-05 01:57:35,1.0,19.1,26.7,0
2025-03-05 01:57:05,1.0,19.2,26.8,0
2025-03-05 01:56:35,1.0,19.2,26.8,0
2025-03-05 01:56:04,1.0,19.1,26.6,0
2025-03-05 01:55:34,1.0,19.2,26.7,0
2025-03-05 01:55:04,1.0,19.1,26.7,0
2025-03-05 01:54:34,1.0,19.0,26.7,0
2025-03-05 01:54:03,1.0,19.0,26.8,0
2025-03-05 01:53:33,1.0,19.1,26.8,0
2025-03-05 01:53:03,1.0,19.1,26.9,0
2025-03-05 01:52:33,1.0,19.0,26.7,0
2025-03-05 01:52:02,1.0,19.1,26.8,0
2025-03-05 01:51:32,1.0,19.1,26.7,0
2025-03-05 01:51:02,1.0,19.1,26.6,0
2025-03-05 01:50:32,1.0,19.1,26.5,0
2025-03-05 01:50:01,1.0,19.0,26.4,0
2025-03-05 01:49:31,1.0,19.2,26.4,0
2025-03-05 01:49:01,1.0,19.2,26.4,0
2025-03-05 01:48:31,1.0,19.3,26.4,0
2025-03-05 01:48:00,1.0,19.2,26.1,0
2025-03-05 01:47:30,1.0,19.2,26.1,0
2025-03-05 01:47:00,1.0,19.2,25.7,0
2025-03-05 01:46:30,1.0,19.3,26.0,0
2025-03-05 01:45:59,1.0,19.4,26.1,0
2025-03-05 01:45:29,1.0,19.4,26.2,0
2025-03-05 01:44:59,1.0,19.3,26.2,0
2025-03-05 01:44:29,1.0,19.4,26.6,0
2025-03-05 01:43:58,1.0,19.3,26.6,0
2025-03-05 01:43:28,1.0,19.3,26.6,0
2025-03-05 01:42:58,1.0,19.3,26.6,0
2025-03-05 01:42:28,1.0,19.2,26.6,0
2025-03-05 01:41:57,1.0,19.2,26.7,0
2025-03-05 01:41:27,1.0,19.1,26.7,0
2025-03-05 01:40:57,1.0,19.2,26.7,0
2025-03-05 01:40:27,1.0,19.2,26.8,0
2025-03-05 01:39:56,1.0,19.2,26.8,0
2025-03-05 01:39:26,1.0,19.1,26.8,0
2025-03-05 01:38:56,1.0,19.0,26.8,0
2025-03-05 01:38:26,1.0,19.1,26.9,0
2025-03-05 01:37:55,1.0,19.1,26.8,0
2025-03-05 01:37:25,1.0,19.0,26.9,0
2025-03-05 01:36:55,1.0,19.0,26.9,0
2025-03-05 01:36:25,1.0,19.0,26.8,0
2025-03-05 01:35:54,1.0,19.0,26.8,0
2025-03-05 01:35:24,1.0,18.9,26.8,0
2025-03-05 01:34:54,1.0,19.0,26.8,0
2025-03-05 01:34:24,1.0,19.0,26.7,0
2025-03-05 01:33:53,1.0,18.9,26.9,0
2025-03-05 01:33:23,1.0,19.0,26.7,0
2025-03-05 01:32:53,1.0,19.0,26.8,0
2025-03-05 01:32:23,1.0,19.0,26.8,0
2025-03-05 01:31:53,1.0,19.1,26.5,0
2025-03-05 01:31:22,1.0,19.1,26.7,0
2025-03-05 01:30:52,1.0,19.1,26.4,0
2025-03-05 01:30:22,1.0,19.1,26.4,0
2025-03-05 01:29:52,1.0,19.2,26.4,0
2025-03-05 01:29:21,1.0,19.2,26.3,0
2025-03-05 01:28:51,1.0,19.3,26.0,0
2025-03-05 01:28:21,1.0,19.3,26.0,0
2025-03-05 01:27:50,1.0,19.2,26.1,0
2025-03-05 01:27:20,1.0,19.3,26.4,0
2025-03-05 01:26:50,1.0,19.3,26.6,0
2025-03-05 01:26:20,1.0,19.3,26.6,0
2025-03-05 01:25:50,1.0,19.1,26.7,0
2025-03-05 01:25:19,1.0,19.2,26.6,0
2025-03-05 01:24:49,1.0,19.1,26.8,0
2025-03-05 01:24:19,1.0,19.1,26.8,0
2025-03-05 01:23:49,1.0,19.1,26.8,0
2025-03-05 01:23:18,1.0,19.2,26.8,0
2025-03-05 01:22:48,1.0,19.0,26.9,0
2025-03-05 01:22:18,1.0,19.0,26.9,0
2025-03-05 01:21:48,1.0,19.0,26.9,0
2025-03-05 01:21:17,1.0,19.0,26.9,0
2025-03-05 01:20:47,1.0,19.0,26.8,0
2025-03-05 01:20:17,1.0,19.0,26.8,0
2025-03-05 01:19:47,1.0,19.0,26.9,0
2025-03-05 01:19:16,1.0,18.9,26.8,0
2025-03-05 01:17:46,1.0,18.9,26.8,0
2025-03-05 01:17:15,1.0,19.0,26.9,0
2025-03-05 01:16:45,1.0,19.0,26.7,0
2025-03-05 01:16:15,1.0,19.0,26.8,0
2025-03-05 01:15:45,1.0,19.0,26.7,0
2025-03-05 01:15:14,1.0,19.0,26.7,0
2025-03-05 01:14:44,1.0,19.2,26.4,0
2025-03-05 01:14:14,1.0,19.1,26.6,0
2025-03-05 01:13:44,1.0,19.1,26.6,0
2025-03-05 01:13:13,1.0,19.2,26.4,0
2025-03-05 01:12:43,1.0,19.2,25.9,0
2025-03-05 01:12:13,1.0,19.2,25.9,0
2025-03-05 01:11:43,1.0,19.3,26.2,0
2025-03-05 01:11:13,1.0,19.3,26.2,0
2025-03-05 01:10:42,1.0,19.3,26.5,0
2025-03-05 01:10:12,1.0,19.3,26.6,0
2025-03-05 01:09:42,1.0,19.2,26.8,0
2025-03-05 01:09:12,1.0,19.3,26.9,0
2025-03-05 01:08:41,1.0,19.3,26.9,0
2025-03-05 01:08:11,1.0,19.2,26.8,0
2025-03-05 01:07:41,1.0,19.1,26.9,0
2025-03-05 01:07:11,1.0,19.1,26.8,0
2025-03-05 01:06:41,1.0,19.2,26.8,0
2025-03-05 01:06:10,1.0,19.1,27.0,0
2025-03-05 01:05:40,1.0,19.0,26.9,0
2025-03-05 01:05:10,1.0,19.1,26.8,0
2025-03-05 01:04:40,1.0,19.0,26.9,0
2025-03-05 01:04:09,1.0,19.0,27.0,0
2025-03-05 01:03:39,1.0,19.0,26.9,0
2025-03-05 01:03:09,1.0,19.1,27.0,0
2025-03-05 01:02:39,1.0,19.0,26.8,0
2025-03-05 01:02:09,1.0,19.0,26.9,0
2025-03-05 01:01:38,1.0,18.9,26.8,0
2025-03-05 01:01:08,1.0,19.0,26.9,0
2025-03-05 01:00:38,1.0,19.1,26.8,0
2025-03-05 01:00:08,1.0,19.1,26.7,0
2025-03-05 00:59:37,1.0,19.1,26.7,0
2025-03-05 00:59:07,1.0,19.2,26.5,0
2025-03-05 00:58:37,1.0,19.1,26.6,0
2025-03-05 00:58:07,1.0,19.2,26.5,0
2025-03-05 00:57:36,1.0,19.1,26.3,0
2025-03-05 00:57:06,1.0,19.2,26.2,0
2025-03-05 00:56:36,1.0,19.3,25.9,0
2025-03-05 00:56:06,1.0,19.4,26.1,0
2025-03-05 00:55:35,1.0,19.3,26.2,0
2025-03-05 00:55:05,1.0,19.3,26.4,0
2025-03-05 00:54:35,1.0,19.3,26.6,0
2025-03-05 00:54:05,1.0,19.2,26.7,0
2025-03-05 00:53:34,1.0,19.2,26.8,0
2025-03-05 00:53:04,1.0,19.2,26.7,0
2025-03-05 00:52:34,1.0,19.2,26.7,0
2025-03-05 00:52:04,1.0,19.2,26.8,0
2025-03-05 00:51:34,1.0,19.2,26.9,0
2025-03-05 00:51:03,1.0,19.2,26.8,0
2025-03-05 00:50:33,1.0,19.1,27.0,0
2025-03-05 00:50:03,1.0,19.2,26.9,0
2025-03-05 00:49:32,1.0,19.1,27.0,0
2025-03-05 00:49:02,1.0,19.1,26.9,0
2025-03-05 00:48:32,1.0,19.1,26.8,0
2025-03-05 00:48:02,1.0,19.0,27.1,0
2025-03-05 00:47:32,1.0,19.0,26.9,0
2025-03-05 00:47:01,1.0,19.0,26.8,0
2025-03-05 00:46:31,1.0,19.0,26.8,0
2025-03-05 00:46:01,1.0,18.9,26.9,0
2025-03-05 00:45:31,1.0,19.1,26.8,0
2025-03-05 00:45:00,1.0,19.1,26.8,0
2025-03-05 00:44:30,1.0,19.1,26.9,0
2025-03-05 00:44:00,1.0,19.0,26.9,0
2025-03-05 00:43:30,1.0,19.0,26.8,0
2025-03-05 00:42:59,1.0,19.1,26.7,0
2025-03-05 00:41:59,1.0,19.1,26.5,0
2025-03-05 00:41:29,1.0,19.2,26.6,0
2025-03-05 00:40:58,1.0,19.2,26.4,0
2025-03-05 00:40:28,1.0,19.2,26.0,0
2025-03-05 00:39:58,1.0,19.3,26.1,0
2025-03-05 00:39:28,1.0,19.3,26.3,0
2025-03-05 00:38:57,1.0,19.3,26.3,0
2025-03-05 00:38:27,1.0,19.3,26.5,0
2025-03-05 00:37:57,1.0,19.3,26.7,0
2025-03-05 00:37:27,1.0,19.2,26.7,0
2025-03-05 00:36:57,1.0,19.2,26.8,0
2025-03-05 00:36:26,1.0,19.2,26.7,0
2025-03-05 00:35:56,1.0,19.2,26.9,0
2025-03-05 00:35:26,1.0,19.1,27.0,0
2025-03-05 00:34:56,1.0,19.1,27.0,0
2025-03-05 00:34:25,1.0,19.1,26.8,0
2025-03-05 00:33:55,1.0,19.2,27.1,0
2025-03-05 00:33:25,1.0,19.1,27.0,0
2025-03-05 00:32:55,1.0,19.0,27.0,0
2025-03-05 00:32:24,1.0,19.0,26.9,0
2025-03-05 00:31:54,1.0,19.1,26.9,0
2025-03-05 00:31:24,1.0,19.0,27.2,0
2025-03-05 00:30:54,1.0,19.0,26.9,0
2025-03-05 00:30:23,1.0,19.0,27.1,0
2025-03-05 00:29:53,1.0,19.0,27.1,0
2025-03-05 00:29:23,1.0,19.0,26.9,0
2025-03-05 00:28:53,1.0,19.0,26.9,0
2025-03-05 00:28:23,1.0,19.1,27.1,0
2025-03-05 00:27:52,1.0,19.0,26.8,0
2025-03-05 00:27:22,1.0,19.0,27.0,0
2025-03-05 00:26:52,1.0,19.0,26.9,0
2025-03-05 00:26:21,1.0,19.0,26.7,0
2025-03-05 00:25:51,1.0,19.1,26.7,0
2025-03-05 00:25:21,1.0,19.1,26.6,0
2025-03-05 00:24:51,1.0,19.0,26.5,0
2025-03-05 00:24:20,1.0,19.2,26.4,0
2025-03-05 00:23:50,1.0,19.3,26.1,0
2025-03-05 00:23:20,1.0,19.2,26.0,0
2025-03-05 00:22:50,1.0,19.2,26.3,0
2025-03-05 00:22:19,1.0,19.3,26.3,0
2025-03-05 00:21:49,1.0,19.3,26.4,0
2025-03-05 00:21:19,1.0,19.3,26.6,0
2025-03-05 00:20:49,1.0,19.2,26.8,0
2025-03-05 00:20:18,1.0,19.1,26.9,0
2025-03-05 00:19:48,1.0,19.2,26.8,0
2025-03-05 00:19:18,1.0,19.2,27.0,0
2025-03-05 00:18:48,1.0,19.2,27.0,0
2025-03-05 00:18:17,1.0,19.1,26.9,0
2025-03-05 00:16:47,1.0,19.0,26.9,0
2025-03-05 00:16:17,1.0,19.0,27.0,0
2025-03-05 00:15:46,1.0,19.1,26.9,0
2025-03-05 00:15:16,1.0,19.0,27.0,0
2025-03-05 00:14:46,1.0,19.1,27.1,0
2025-03-05 00:14:16,1.0,19.0,27.0,0
2025-03-05 00:13:45,1.0,19.0,26.9,0
2025-03-05 00:13:15,1.0,19.0,27.0,0
2025-03-05 00:12:45,1.0,19.0,27.1,0
2025-03-05 00:12:15,1.0,19.1,26.9,0
2025-03-05 00:11:44,1.0,19.1,27.0,0
2025-03-05 00:11:14,1.0,19.1,26.9,0
2025-03-05 00:10:44,1.0,18.9,26.9,0
2025-03-05 00:10:14,1.0,19.0,26.8,0
2025-03-05 00:09:43,1.0,19.1,26.7,0
2025-03-05 00:09:13,1.0,19.1,26.5,0
2025-03-05 00:08:43,1.0,19.2,26.5,0
2025-03-05 00:08:12,1.0,19.2,26.2,0
2025-03-05 00:07:42,1.0,19.3,25.8,0
2025-03-05 00:07:15,1.0,19.2,26.1,0
2025-03-05 00:06:45,1.0,19.3,26.3,0
2025-03-05 00:06:14,1.0,19.3,26.4,0
2025-03-05 00:05:44,1.0,19.3,26.6,0
2025-03-05 00:05:14,1.0,19.3,26.7,0
2025-03-05 00:04:44,1.0,19.2,26.9,0
2025-03-05 00:04:13,1.0,19.3,26.9,0
2025-03-05 00:03:43,1.0,19.1,26.9,0
2025-03-05 00:03:13,1.0,19.2,26.9,0
2025-03-05 00:02:43,1.0,19.2,27.0,0
2025-03-05 00:02:12,1.0,19.2,27.1,0
2025-03-05 00:01:42,1.0,19.1,27.0,0
2025-03-05 00:01:12,1.0,19.1,27.0,0
