일시,충격,온도,습도,속도
2025-03-01 02:18:15,1.0,18.9,24.8,0
2025-03-01 02:17:45,1.0,18.9,24.8,0
2025-03-01 02:17:15,1.0,19.0,24.6,0
2025-03-01 02:16:46,1.0,19.1,24.4,0
2025-03-01 02:16:16,1.0,19.0,24.6,0
2025-03-01 02:15:46,1.0,19.1,24.6,0
2025-03-01 02:15:16,1.0,19.0,24.7,0
2025-03-01 02:14:45,1.0,19.1,24.9,0
2025-03-01 02:14:15,1.0,19.1,25.0,0
2025-03-01 02:13:45,1.0,18.9,25.1,0
2025-03-01 02:13:14,1.0,19.0,25.1,0
2025-03-01 02:12:44,1.0,19.0,25.1,0
2025-03-01 02:12:14,1.0,18.9,24.9,0
2025-03-01 02:11:44,1.0,19.0,25.2,0
2025-03-01 02:11:13,1.0,18.9,25.1,0
2025-03-01 02:10:43,1.0,18.9,25.2,0
2025-03-01 02:10:13,1.0,18.8,25.1,0
2025-03-01 02:09:14,1.0,18.8,25.2,0
2025-03-01 02:08:43,1.0,18.8,25.1,0
2025-03-01 02:08:13,1.0,18.8,25.1,0
2025-03-01 02:07:43,1.0,18.8,25.0,0
2025-03-01 02:07:12,1.0,18.8,25.0,0
2025-03-01 02:06:42,1.0,18.9,24.9,0
2025-03-01 02:06:12,1.0,18.8,25.1,0
2025-03-01 02:05:42,1.0,18.9,25.0,0
2025-03-01 02:05:11,1.0,18.9,24.9,0
2025-03-01 02:04:43,1.0,18.9,24.9,0
2025-03-01 02:04:13,1.0,18.9,24.7,0
2025-03-01 02:03:42,1.0,19.0,24.8,0
2025-03-01 02:03:12,1.0,19.0,24.6,0
2025-03-01 02:02:42,1.0,19.1,24.7,0
2025-03-01 02:02:12,1.0,19.0,24.8,0
2025-03-01 02:01:41,1.0,19.0,24.8,0
2025-03-01 02:01:11,1.0,19.0,24.9,0
2025-03-01 02:00:41,1.0,19.0,25.0,0
2025-03-01 02:00:10,1.0,19.0,25.2,0
2025-03-01 01:59:40,1.0,18.9,25.1,0
2025-03-01 01:59:10,1.0,18.8,25.1,0
2025-03-01 01:58:40,1.0,18.9,25.1,0
2025-03-01 01:58:33,1.0,18.7,25.1,0
2025-03-01 01:58:03,1.0,18.8,25.1,0
2025-03-01 01:57:33,1.0,18.8,25.2,0
2025-03-01 01:57:02,1.0,18.7,25.3,0
2025-03-01 01:56:32,1.0,18.8,25.2,0
2025-03-01 01:56:02,1.0,18.8,25.2,0
2025-03-01 01:55:32,1.0,18.8,25.1,0
2025-03-01 01:55:01,1.0,18.7,25.0,0
2025-03-01 01:54:31,1.0,18.8,25.2,0
2025-03-01 01:54:01,1.0,18.7,25.1,0
2025-03-01 01:53:30,1.0,18.7,25.1,0
2025-03-01 01:53:00,1.0,18.7,25.1,0
2025-03-01 01:52:30,1.0,18.8,25.0,0
2025-03-01 01:51:59,1.0,18.9,24.9,0
2025-03-01 01:51:29,1.0,19.0,24.7,0
2025-03-01 01:50:59,1.0,18.9,24.3,0
2025-03-01 01:50:29,1.0,19.0,24.4,0
2025-03-01 01:49:58,1.0,19.0,24.7,0
2025-03-01 01:49:28,1.0,19.0,24.6,0
2025-03-01 01:48:58,1.0,19.0,24.8,0
2025-03-01 01:48:27,1.0,19.0,24.8,0
2025-03-01 01:47:57,1.0,19.0,25.1,0
2025-03-01 01:47:27,1.0,18.9,25.1,0
2025-03-01 01:46:56,1.0,18.9,25.2,0
2025-03-01 01:46:26,1.0,18.8,25.2,0
2025-03-01 01:45:56,1.0,18.8,25.2,0
2025-03-01 01:45:26,1.0,18.9,25.3,0
2025-03-01 01:44:55,1.0,18.8,25.3,0
2025-03-01 01:44:25,1.0,18.8,25.2,0
2025-03-01 01:43:55,1.0,18.7,25.0,0
2025-03-01 01:43:24,1.0,18.8,25.1,0
2025-03-01 01:42:54,1.0,18.7,25.2,0
2025-03-01 01:42:24,1.0,18.7,25.3,0
2025-03-01 01:41:53,1.0,18.7,25.2,0
2025-03-01 01:41:23,1.0,18.8,25.0,0
2025-03-01 01:40:53,1.0,18.8,25.1,0
2025-03-01 01:40:22,1.0,18.8,24.9,0
2025-03-01 01:39:52,1.0,18.9,24.8,0
2025-03-01 01:39:22,1.0,18.9,25.1,0
2025-03-01 01:38:51,1.0,18.9,24.8,0
2025-03-01 01:38:21,1.0,18.9,24.8,0
2025-03-01 01:37:51,1.0,19.0,24.5,0
2025-03-01 01:37:20,1.0,19.1,24.7,0
2025-03-01 01:36:50,1.0,19.1,24.7,0
2025-03-01 01:36:20,1.0,19.1,24.8,0
2025-03-01 01:35:49,1.0,19.0,25.0,0
2025-03-01 01:35:19,1.0,19.0,25.0,0
2025-03-01 01:34:49,1.0,19.0,25.1,0
2025-03-01 01:34:18,1.0,19.0,25.1,0
2025-03-01 01:33:48,1.0,18.9,25.0,0
2025-03-01 01:33:18,1.0,18.9,25.1,0
2025-03-01 01:32:47,1.0,18.9,25.3,0
2025-03-01 01:32:17,1.0,18.8,25.3,0
2025-03-01 01:31:47,1.0,18.8,25.3,0
2025-03-01 01:31:16,1.0,18.8,25.2,0
2025-03-01 01:30:46,1.0,18.8,25.2,0
2025-03-01 01:30:16,1.0,18.7,25.1,0
2025-03-01 01:29:45,1.0,18.8,25.0,0
2025-03-01 01:29:15,1.0,18.8,25.1,0
2025-03-01 01:28:45,1.0,19.0,25.2,0
2025-03-01 01:28:15,1.0,18.8,25.0,0
2025-03-01 01:27:44,1.0,18.9,25.0,0
2025-03-01 01:27:14,1.0,18.9,24.9,0
2025-03-01 01:26:44,1.0,19.1,24.8,0
2025-03-01 01:26:13,1.0,19.0,24.8,0
2025-03-01 01:25:43,1.0,18.9,24.5,0
2025-03-01 01:25:13,1.0,19.1,24.4,0
2025-03-01 01:24:42,1.0,19.1,24.7,0
2025-03-01 01:24:12,1.0,19.1,24.8,0
2025-03-01 01:23:42,1.0,19.1,24.8,0
2025-03-01 01:23:12,1.0,19.0,25.0,0
2025-03-01 01:22:41,1.0,19.0,25.1,0
2025-03-01 01:22:11,1.0,18.9,25.1,0
2025-03-01 01:21:41,1.0,18.9,25.2,0
2025-03-01 01:21:10,1.0,18.9,25.2,0
2025-03-01 01:20:40,1.0,18.9,25.2,0
2025-03-01 01:20:10,1.0,18.8,25.2,0
2025-03-01 01:19:39,1.0,18.9,25.3,0
2025-03-01 01:19:09,1.0,18.8,25.2,0
2025-03-01 01:18:39,1.0,18.8,25.2,0
2025-03-01 01:18:08,1.0,18.7,25.3,0
2025-03-01 01:17:38,1.0,18.7,25.1,0
2025-03-01 01:17:08,1.0,18.9,25.2,0
2025-03-01 01:16:38,1.0,18.9,25.3,0
2025-03-01 01:16:07,1.0,18.7,25.2,0
2025-03-01 01:15:37,1.0,18.8,25.1,0
2025-03-01 01:15:07,1.0,18.8,25.1,0
2025-03-01 01:14:36,1.0,18.8,25.2,0
2025-03-01 01:14:06,1.0,18.9,24.9,0
2025-03-01 01:13:36,1.0,18.9,24.9,0
2025-03-01 01:13:06,1.0,19.0,24.6,0
2025-03-01 01:12:35,1.0,19.1,24.5,0
2025-03-01 01:12:05,1.0,19.0,24.6,0
2025-03-01 01:11:35,1.0,19.0,24.7,0
2025-03-01 01:11:04,1.0,19.0,24.8,0
2025-03-01 01:10:34,1.0,19.1,25.0,0
2025-03-01 01:10:04,1.0,19.0,25.1,0
2025-03-01 01:09:34,1.0,18.9,25.0,0
2025-03-01 01:09:03,1.0,18.9,25.3,0
2025-03-01 01:08:33,1.0,18.9,25.3,0
2025-03-01 01:08:03,1.0,18.8,25.3,0
2025-03-01 01:07:32,1.0,18.8,25.2,0
2025-03-01 01:07:02,1.0,18.8,25.4,0
2025-03-01 01:06:32,1.0,18.9,25.4,0
2025-03-01 01:06:02,1.0,18.8,25.4,0
2025-03-01 01:05:01,1.0,18.8,25.3,0
2025-03-01 01:04:31,1.0,18.7,25.3,0
2025-03-01 01:04:00,1.0,18.8,25.4,0
2025-03-01 01:03:30,1.0,18.8,25.3,0
2025-03-01 01:03:00,1.0,18.8,25.1,0
2025-03-01 01:02:30,1.0,18.7,25.2,0
2025-03-01 01:01:59,1.0,18.7,25.2,0
2025-03-01 01:01:29,1.0,18.8,25.0,0
2025-03-01 01:00:59,1.0,18.9,25.1,0
2025-03-01 01:00:28,1.0,18.8,24.9,0
2025-03-01 00:59:58,1.0,19.0,24.8,0
2025-03-01 00:59:28,1.0,19.0,24.5,0
2025-03-01 00:58:57,1.0,19.0,24.6,0
2025-03-01 00:58:27,1.0,19.0,24.8,0
2025-03-01 00:57:57,1.0,19.0,24.8,0
2025-03-01 00:57:27,1.0,19.0,25.2,0
2025-03-01 00:56:56,1.0,19.0,25.1,0
2025-03-01 00:56:26,1.0,18.9,25.2,0
2025-03-01 00:55:56,1.0,18.9,25.3,0
2025-03-01 00:55:25,1.0,18.8,25.3,0
2025-03-01 00:54:55,1.0,18.9,25.2,0
2025-03-01 00:54:25,1.0,18.8,25.3,0
2025-03-01 00:53:55,1.0,18.7,25.3,0
2025-03-01 00:53:24,1.0,18.8,25.2,0
2025-03-01 00:52:54,1.0,18.7,25.3,0
2025-03-01 00:52:24,1.0,18.7,25.3,0
2025-03-01 00:51:53,1.0,18.7,25.2,0
2025-03-01 00:51:23,1.0,18.7,25.2,0
2025-03-01 00:50:53,1.0,18.7,25.2,0
2025-03-01 00:50:22,1.0,18.8,25.2,0
2025-03-01 00:49:52,1.0,18.9,25.1,0
2025-03-01 00:49:47,1.0,18.9,25.0,0
2025-03-01 00:49:17,1.0,18.9,25.1,0
2025-03-01 00:48:46,1.0,18.9,24.7,0
2025-03-01 00:48:16,1.0,19.0,24.6,0
2025-03-01 00:47:46,1.0,18.9,24.6,0
2025-03-01 00:47:15,1.0,19.1,24.7,0
2025-03-01 00:46:45,1.0,19.0,24.7,0
2025-03-01 00:46:15,1.0,19.0,24.7,0
2025-03-01 00:45:45,1.0,19.0,24.8,0
2025-03-01 00:45:14,1.0,19.1,25.1,0
2025-03-01 00:44:44,1.0,19.0,25.2,0
2025-03-01 00:44:14,1.0,18.9,25.2,0
2025-03-01 00:43:43,1.0,18.9,25.3,0
2025-03-01 00:43:13,1.0,18.8,25.1,0
2025-03-01 00:42:43,1.0,18.9,25.2,0
2025-03-01 00:42:12,1.0,18.8,25.2,0
2025-03-01 00:41:42,1.0,18.8,25.1,0
2025-03-01 00:41:12,1.0,18.8,25.2,0
2025-03-01 00:40:42,1.0,18.8,25.4,0
2025-03-01 00:40:11,1.0,18.8,25.2,0
2025-03-01 00:39:41,1.0,18.7,25.3,0
2025-03-01 00:39:11,1.0,18.8,25.3,0
2025-03-01 00:38:40,1.0,18.8,25.1,0
2025-03-01 00:38:10,1.0,18.8,25.2,0
2025-03-01 00:37:40,1.0,18.8,25.3,0
2025-03-01 00:37:10,1.0,18.8,24.9,0
2025-03-01 00:36:39,1.0,18.8,25.0,0
2025-03-01 00:36:09,1.0,18.9,25.1,0
2025-03-01 00:35:39,1.0,18.9,24.9,0
2025-03-01 00:35:08,1.0,19.0,25.0,0
2025-03-01 00:34:38,1.0,18.9,24.7,0
2025-03-01 00:34:08,1.0,19.0,24.7,0
2025-03-01 00:33:37,1.0,19.0,25.0,0
2025-03-01 00:33:07,1.0,19.0,24.9,0
2025-03-01 00:32:37,1.0,19.0,25.0,0
2025-03-01 00:32:07,1.0,19.0,25.3,0
2025-03-01 00:31:36,1.0,18.9,25.3,0
2025-03-01 00:31:06,1.0,18.9,25.3,0
2025-03-01 00:30:36,1.0,18.9,25.4,0
2025-03-01 00:30:05,1.0,18.9,25.4,0
2025-03-01 00:29:35,1.0,18.9,25.2,0
2025-03-01 00:29:05,1.0,18.9,25.3,0
2025-03-01 00:28:34,1.0,18.8,25.3,0
2025-03-01 00:28:04,1.0,18.8,25.4,0
2025-03-01 00:27:34,1.0,18.7,25.3,0
2025-03-01 00:27:04,1.0,18.8,25.3,0
2025-03-01 00:26:33,1.0,18.8,25.4,0
2025-03-01 00:26:03,1.0,18.8,25.4,0
2025-03-01 00:25:33,1.0,18.8,25.2,0
2025-03-01 00:25:02,1.0,18.8,25.2,0
2025-03-01 00:24:32,1.0,18.9,25.2,0
2025-03-01 00:24:02,1.0,18.9,25.1,0
2025-03-01 00:23:31,1.0,19.0,25.0,0
2025-03-01 00:23:01,1.0,19.1,24.8,0
2025-03-01 00:22:31,1.0,19.0,24.5,0
2025-03-01 00:22:00,1.0,18.9,24.6,0
2025-03-01 00:21:30,1.0,19.0,24.7,0
2025-03-01 00:21:00,1.0,18.9,24.8,0
2025-03-01 00:20:30,1.0,19.0,25.1,0
2025-03-01 00:19:59,1.0,19.1,25.1,0
2025-03-01 00:19:29,1.0,19.0,25.2,0
2025-03-01 00:18:59,1.0,19.0,25.3,0
2025-03-01 00:18:28,1.0,18.9,25.4,0
2025-03-01 00:17:58,1.0,18.9,25.3,0
2025-03-01 00:17:28,1.0,18.8,25.5,0
2025-03-01 00:16:57,1.0,18.8,25.3,0
2025-03-01 00:16:27,1.0,18.8,25.4,0
2025-03-01 00:15:57,1.0,18.8,25.5,0
2025-03-01 00:15:26,1.0,18.8,25.3,0
2025-03-01 00:13:56,1.0,18.8,25.3,0
2025-03-01 00:13:25,1.0,18.8,25.4,0
2025-03-01 00:12:55,1.0,18.7,25.3,0
2025-03-01 00:12:25,1.0,18.7,25.3,0
2025-03-01 00:11:54,1.0,18.7,25.0,0
2025-03-01 00:11:24,1.0,18.9,25.2,0
2025-03-01 00:10:54,1.0,18.9,25.1,0
2025-03-01 00:10:23,1.0,18.9,24.9,0
2025-03-01 00:09:53,1.0,18.9,24.8,0
2025-03-01 00:09:23,1.0,19.0,24.5,0
2025-03-01 00:08:53,1.0,18.9,24.8,0
2025-03-01 00:07:52,1.0,19.0,24.7,0
2025-03-01 00:07:22,1.0,19.0,25.0,0
2025-03-01 00:06:51,1.0,19.0,25.3,0
2025-03-01 00:06:21,1.0,18.9,25.4,0
2025-03-01 00:05:51,1.0,18.8,25.3,0
2025-03-01 00:05:21,1.0,18.9,25.3,0
2025-03-01 00:04:50,1.0,18.9,25.4,0
2025-03-01 00:04:20,1.0,18.8,25.4,0
2025-03-01 00:03:50,1.0,18.9,25.3,0
2025-03-01 00:03:20,1.0,18.8,25.2,0
2025-03-01 00:02:49,1.0,18.8,25.3,0
2025-03-01 00:02:19,1.0,18.9,25.2,0
2025-03-01 00:01:49,1.0,18.7,25.2,0
2025-03-01 00:01:18,1.0,18.9,25.4,0
