일시,충격,온도,습도,속도
2025-03-02 23:58:46,1.0,19.0,28.3,0
2025-03-02 23:58:16,1.0,19.0,28.5,0
2025-03-02 23:57:46,1.0,19.0,28.2,0
2025-03-02 23:57:15,1.0,19.1,28.4,0
2025-03-02 23:56:45,1.0,19.0,28.3,0
2025-03-02 23:56:15,1.0,18.9,28.3,0
2025-03-02 23:55:45,1.0,19.0,28.3,0
2025-03-02 23:55:14,1.0,18.9,28.3,0
2025-03-02 23:54:44,1.0,18.9,28.3,0
2025-03-02 23:54:27,1.0,18.9,28.2,0
2025-03-02 23:53:57,1.0,19.0,28.4,0
2025-03-02 23:53:26,1.0,18.9,28.1,0
2025-03-02 23:52:56,1.0,18.9,28.3,0
2025-03-02 23:52:26,1.0,18.9,28.3,0
2025-03-02 23:51:55,1.0,19.0,28.2,0
2025-03-02 23:51:25,1.0,19.1,28.1,0
2025-03-02 23:50:55,1.0,19.0,28.1,0
2025-03-02 23:50:25,1.0,19.0,28.1,0
2025-03-02 23:49:54,1.0,19.1,27.7,0
2025-03-02 23:49:24,1.0,19.2,27.8,0
2025-03-02 23:48:54,1.0,19.2,27.7,0
2025-03-02 23:48:24,1.0,19.2,26.7,0
2025-03-02 23:47:53,1.0,19.2,27.2,0
2025-03-02 23:47:23,1.0,19.4,27.3,0
2025-03-02 23:46:53,1.0,19.3,27.6,0
2025-03-02 23:46:23,1.0,19.2,27.7,0
2025-03-02 23:45:52,1.0,19.2,28.1,0
2025-03-02 23:44:21,1.0,19.2,28.2,0
2025-03-02 23:43:51,1.0,19.2,28.1,0
2025-03-02 23:43:21,1.0,19.2,28.2,0
2025-03-02 23:42:50,1.0,19.2,28.1,0
2025-03-02 23:42:20,1.0,19.0,28.3,0
2025-03-02 23:41:50,1.0,19.1,28.3,0
2025-03-02 23:41:20,1.0,19.0,28.6,0
2025-03-02 23:40:49,1.0,19.1,28.4,0
2025-03-02 23:40:19,1.0,19.0,28.7,0
2025-03-02 23:39:49,1.0,19.1,28.3,0
2025-03-02 23:39:19,1.0,19.0,28.4,0
2025-03-02 23:38:48,1.0,19.0,28.4,0
2025-03-02 23:38:18,1.0,19.0,28.5,0
2025-03-02 23:37:48,1.0,19.0,28.4,0
2025-03-02 23:37:17,1.0,19.0,28.4,0
2025-03-02 23:36:47,1.0,18.9,28.3,0
2025-03-02 23:36:17,1.0,18.9,28.3,0
2025-03-02 23:35:47,1.0,19.0,28.5,0
2025-03-02 23:35:16,1.0,18.9,28.4,0
2025-03-02 23:34:46,1.0,19.0,28.3,0
2025-03-02 23:34:16,1.0,19.0,28.1,0
2025-03-02 23:33:46,1.0,19.0,28.2,0
2025-03-02 23:33:15,1.0,19.1,28.1,0
2025-03-02 23:32:45,1.0,19.1,28.1,0
2025-03-02 23:32:15,1.0,19.1,28.1,0
2025-03-02 23:31:44,1.0,19.2,27.7,0
2025-03-02 23:31:14,1.0,19.2,27.7,0
2025-03-02 23:30:44,1.0,19.2,26.9,0
2025-03-02 23:30:13,1.0,19.2,27.3,0
2025-03-02 23:29:43,1.0,19.2,27.4,0
2025-03-02 23:28:12,1.0,19.2,28.0,0
2025-03-02 23:27:42,1.0,19.3,28.3,0
2025-03-02 23:27:12,1.0,19.2,28.2,0
2025-03-02 23:26:42,1.0,19.2,28.3,0
2025-03-02 23:26:11,1.0,19.1,28.3,0
2025-03-02 23:25:41,1.0,19.2,28.4,0
2025-03-02 23:25:11,1.0,19.1,28.3,0
2025-03-02 23:24:41,1.0,19.1,28.4,0
2025-03-02 23:24:10,1.0,19.1,28.5,0
2025-03-02 23:23:40,1.0,19.1,28.6,0
2025-03-02 23:23:10,1.0,19.0,28.4,0
2025-03-02 23:22:40,1.0,19.0,28.4,0
2025-03-02 23:22:09,1.0,19.0,28.4,0
2025-03-02 23:21:39,1.0,19.0,28.5,0
2025-03-02 23:21:09,1.0,19.0,28.6,0
2025-03-02 23:20:38,1.0,19.0,28.6,0
2025-03-02 23:20:08,1.0,18.9,28.6,0
2025-03-02 23:19:38,1.0,19.0,28.5,0
2025-03-02 23:19:08,1.0,18.9,28.5,0
2025-03-02 23:18:37,1.0,18.9,28.6,0
2025-03-02 23:18:07,1.0,19.0,28.4,0
2025-03-02 23:17:37,1.0,18.9,28.5,0
2025-03-02 23:17:06,1.0,18.9,28.6,0
2025-03-02 23:16:36,1.0,18.9,28.5,0
2025-03-02 23:16:06,1.0,18.9,28.5,0
2025-03-02 23:15:36,1.0,18.9,28.4,0
2025-03-02 23:15:05,1.0,19.0,28.3,0
2025-03-02 23:14:35,1.0,19.0,28.3,0
2025-03-02 23:14:05,1.0,19.1,28.1,0
2025-03-02 23:13:35,1.0,19.1,27.8,0
2025-03-02 23:13:05,1.0,19.2,27.6,0
2025-03-02 23:12:35,1.0,19.1,27.0,0
2025-03-02 23:12:07,1.0,19.2,27.2,0
2025-03-02 23:11:36,1.0,19.3,27.2,0
2025-03-02 23:11:06,1.0,19.3,27.4,0
2025-03-02 23:10:36,1.0,19.3,27.5,0
2025-03-02 23:10:05,1.0,19.3,27.9,0
2025-03-02 23:09:35,1.0,19.2,28.3,0
2025-03-02 23:09:05,1.0,19.2,28.5,0
2025-03-02 23:08:34,1.0,19.1,28.4,0
2025-03-02 23:08:04,1.0,19.1,28.3,0
2025-03-02 23:07:34,1.0,19.2,28.3,0
2025-03-02 23:07:04,1.0,19.0,28.7,0
2025-03-02 23:06:33,1.0,19.0,28.5,0
2025-03-02 23:06:03,1.0,19.0,28.6,0
2025-03-02 23:05:33,1.0,19.1,28.5,0
2025-03-02 23:05:03,1.0,19.0,28.5,0
2025-03-02 23:04:32,1.0,19.1,28.4,0
2025-03-02 23:04:02,1.0,19.0,28.5,0
2025-03-02 23:03:32,1.0,19.0,28.5,0
2025-03-02 23:03:02,1.0,18.9,28.5,0
2025-03-02 23:02:43,1.0,18.9,28.6,0
2025-03-02 23:02:13,1.0,18.9,28.6,0
2025-03-02 23:01:43,1.0,19.0,28.6,0
2025-03-02 23:01:13,1.0,18.9,28.5,0
2025-03-02 23:00:42,1.0,18.9,28.4,0
2025-03-02 23:00:12,1.0,19.0,28.3,0
2025-03-02 22:59:42,1.0,19.0,28.4,0
2025-03-02 22:59:12,1.0,18.9,28.4,0
2025-03-02 22:58:41,1.0,19.0,28.5,0
2025-03-02 22:58:11,1.0,18.9,28.1,0
2025-03-02 22:57:41,1.0,19.0,28.1,0
2025-03-02 22:57:10,1.0,19.1,28.1,0
2025-03-02 22:56:40,1.0,19.1,28.1,0
2025-03-02 22:56:10,1.0,19.2,27.9,0
2025-03-02 22:55:40,1.0,19.1,27.6,0
2025-03-02 22:55:09,1.0,19.2,27.1,0
2025-03-02 22:54:39,1.0,19.2,27.3,0
2025-03-02 22:54:09,1.0,19.2,27.5,0
2025-03-02 22:53:39,1.0,19.3,27.7,0
2025-03-02 22:53:08,1.0,19.3,28.2,0
2025-03-02 22:52:38,1.0,19.1,28.3,0
2025-03-02 22:52:08,1.0,19.2,28.5,0
2025-03-02 22:51:38,1.0,19.2,28.3,0
2025-03-02 22:51:07,1.0,19.2,28.6,0
2025-03-02 22:50:37,1.0,19.2,28.4,0
2025-03-02 22:50:07,1.0,19.2,28.5,0
2025-03-02 22:49:37,1.0,19.0,28.5,0
2025-03-02 22:49:06,1.0,19.1,28.4,0
2025-03-02 22:48:36,1.0,19.0,28.5,0
2025-03-02 22:48:06,1.0,19.0,28.5,0
2025-03-02 22:47:35,1.0,19.0,28.6,0
2025-03-02 22:47:05,1.0,19.0,28.7,0
2025-03-02 22:46:35,1.0,19.0,28.5,0
2025-03-02 22:46:05,1.0,18.9,28.4,0
2025-03-02 22:45:34,1.0,18.9,28.5,0
2025-03-02 22:45:04,1.0,19.0,28.5,0
2025-03-02 22:44:34,1.0,19.0,28.5,0
2025-03-02 22:44:04,1.0,19.0,28.6,0
2025-03-02 22:43:33,1.0,19.0,28.6,0
2025-03-02 22:43:03,1.0,19.1,28.7,0
2025-03-02 22:42:33,1.0,18.9,28.5,0
2025-03-02 22:42:02,1.0,19.0,28.5,0
2025-03-02 22:41:02,1.0,19.0,28.3,0
2025-03-02 22:40:32,1.0,19.1,28.3,0
2025-03-02 22:40:01,1.0,19.1,28.3,0
2025-03-02 22:39:31,1.0,19.1,28.2,0
2025-03-02 22:39:01,1.0,19.2,27.9,0
2025-03-02 22:38:31,1.0,19.2,27.7,0
2025-03-02 22:38:00,1.0,19.3,27.1,0
2025-03-02 22:37:30,1.0,19.2,27.5,0
2025-03-02 22:37:00,1.0,19.4,27.5,0
2025-03-02 22:36:29,1.0,19.2,27.8,0
2025-03-02 22:35:59,1.0,19.2,28.0,0
2025-03-02 22:35:29,1.0,19.3,28.3,0
2025-03-02 22:34:59,1.0,19.2,28.4,0
2025-03-02 22:34:28,1.0,19.1,28.4,0
2025-03-02 22:33:58,1.0,19.0,28.4,0
2025-03-02 22:33:28,1.0,19.1,28.4,0
2025-03-02 22:32:57,1.0,19.2,28.6,0
2025-03-02 22:32:27,1.0,19.1,28.4,0
2025-03-02 22:31:57,1.0,19.1,28.5,0
2025-03-02 22:31:27,1.0,19.1,28.5,0
2025-03-02 22:30:56,1.0,19.1,28.6,0
2025-03-02 22:30:26,1.0,19.0,28.6,0
2025-03-02 22:30:05,1.0,19.0,28.3,0
2025-03-02 22:29:34,1.0,19.1,28.6,0
2025-03-02 22:29:04,1.0,18.9,28.6,0
2025-03-02 22:29:04,1.0,18.9,28.6,0
2025-03-02 22:28:34,1.0,18.9,28.5,0
2025-03-02 22:28:34,1.0,18.9,28.5,0
2025-03-02 22:28:04,1.0,19.0,28.5,0
2025-03-02 22:28:04,1.0,19.0,28.5,0
2025-03-02 22:27:33,1.0,19.0,28.6,0
2025-03-02 22:27:33,1.0,19.0,28.6,0
2025-03-02 22:27:03,1.0,19.0,28.6,0
2025-03-02 22:26:33,1.0,18.9,28.5,0
2025-03-02 22:26:03,1.0,18.9,28.7,0
2025-03-02 22:25:32,1.0,19.0,28.5,0
2025-03-02 22:25:02,1.0,19.0,28.4,0
2025-03-02 22:24:32,1.0,19.0,28.3,0
2025-03-02 22:24:01,1.0,19.0,28.4,0
2025-03-02 22:23:31,1.0,19.1,28.2,0
2025-03-02 22:23:01,1.0,19.0,28.3,0
2025-03-02 22:22:31,1.0,19.0,28.1,0
2025-03-02 22:22:00,1.0,19.2,28.1,0
2025-03-02 22:21:30,1.0,19.2,28.0,0
2025-03-02 22:21:00,1.0,19.2,27.5,0
2025-03-02 22:20:30,1.0,19.2,27.2,0
2025-03-02 22:19:59,1.0,19.2,27.6,0
2025-03-02 22:19:29,1.0,19.3,27.6,0
2025-03-02 22:18:59,1.0,19.3,27.7,0
2025-03-02 22:18:29,1.0,19.2,28.1,0
2025-03-02 22:17:58,1.0,19.3,28.3,0
2025-03-02 22:17:28,1.0,19.3,28.3,0
2025-03-02 22:16:58,1.0,19.2,28.5,0
2025-03-02 22:16:28,1.0,19.2,28.5,0
2025-03-02 22:15:57,1.0,19.2,28.6,0
2025-03-02 22:15:27,1.0,19.1,28.6,0
2025-03-02 22:14:57,1.0,19.1,28.6,0
2025-03-02 22:14:26,1.0,19.1,28.5,0
2025-03-02 22:13:56,1.0,19.1,28.6,0
2025-03-02 22:13:26,1.0,19.1,28.6,0
2025-03-02 22:12:56,1.0,19.0,28.6,0
2025-03-02 22:12:25,1.0,19.0,28.5,0
2025-03-02 22:11:55,1.0,19.0,28.4,0
2025-03-02 22:11:25,1.0,18.9,28.6,0
2025-03-02 22:10:54,1.0,18.9,28.6,0
2025-03-02 22:10:24,1.0,18.9,28.7,0
2025-03-02 22:09:54,1.0,18.9,28.5,0
2025-03-02 22:09:24,1.0,19.0,28.6,0
2025-03-02 22:08:53,1.0,19.0,28.8,0
2025-03-02 22:08:23,1.0,19.0,28.7,0
2025-03-02 22:07:53,1.0,19.0,28.6,0
2025-03-02 22:07:23,1.0,19.0,28.6,0
2025-03-02 22:06:52,1.0,19.0,28.5,0
2025-03-02 22:06:22,1.0,19.0,28.5,0
2025-03-02 22:05:52,1.0,19.0,28.3,0
2025-03-02 22:05:21,1.0,19.0,28.2,0
2025-03-02 22:04:51,1.0,19.0,28.2,0
2025-03-02 22:04:21,1.0,19.1,28.2,0
2025-03-02 22:03:51,1.0,19.1,28.0,0
2025-03-02 22:03:20,1.0,19.2,27.1,0
2025-03-02 22:02:50,1.0,19.3,27.2,0
2025-03-02 22:02:20,1.0,19.3,27.5,0
2025-03-02 22:01:49,1.0,19.3,27.7,0
2025-03-02 22:01:19,1.0,19.3,28.0,0
2025-03-02 22:01:04,1.0,19.2,28.3,0
2025-03-02 22:00:33,1.0,19.2,28.3,0
2025-03-02 22:00:03,1.0,19.3,28.4,0
2025-03-02 21:59:33,1.0,19.1,28.5,0
2025-03-02 21:59:03,1.0,19.2,28.5,0
2025-03-02 21:58:32,1.0,19.2,28.5,0
2025-03-02 21:58:02,1.0,19.1,28.2,0
2025-03-02 21:57:32,1.0,19.0,28.5,0
2025-03-02 21:57:01,1.0,19.1,28.5,0
2025-03-02 21:56:31,1.0,19.0,28.6,0
2025-03-02 21:56:01,1.0,19.0,28.5,0
2025-03-02 21:55:31,1.0,19.0,28.5,0
2025-03-02 21:55:00,1.0,19.1,28.4,0
2025-03-02 21:54:30,1.0,18.9,28.6,0
2025-03-02 21:54:00,1.0,19.0,28.7,0
2025-03-02 21:53:29,1.0,18.9,28.5,0
2025-03-02 21:52:59,1.0,19.0,28.7,0
2025-03-02 21:52:29,1.0,18.9,28.7,0
2025-03-02 21:51:58,1.0,18.9,28.5,0
2025-03-02 21:51:28,1.0,18.9,28.5,0
2025-03-02 21:50:58,1.0,19.0,28.6,0
2025-03-02 21:50:28,1.0,18.9,28.6,0
2025-03-02 21:49:57,1.0,19.0,28.5,0
2025-03-02 21:49:27,1.0,19.0,28.3,0
2025-03-02 21:48:57,1.0,18.9,28.2,0
2025-03-02 21:47:56,1.0,19.1,28.2,0
2025-03-02 21:47:26,1.0,19.1,27.9,0
2025-03-02 21:46:56,1.0,19.2,27.9,0
2025-03-02 21:46:25,1.0,19.2,27.2,0
2025-03-02 21:45:55,1.0,19.3,26.9,0
2025-03-02 21:45:25,1.0,19.3,27.5,0
2025-03-02 21:44:54,1.0,19.2,27.5,0
2025-03-02 21:44:24,1.0,19.3,27.7,0
2025-03-02 21:43:54,1.0,19.4,27.9,0
2025-03-02 21:43:23,1.0,19.2,28.3,0
2025-03-02 21:42:53,1.0,19.2,28.4,0
2025-03-02 21:42:23,1.0,19.2,28.5,0
2025-03-02 21:41:53,1.0,19.3,28.5,0
2025-03-02 21:41:22,1.0,19.2,28.4,0
2025-03-02 21:40:52,1.0,19.1,28.5,0
2025-03-02 21:40:22,1.0,19.0,28.5,0
2025-03-02 21:39:51,1.0,19.2,28.6,0
2025-03-02 21:39:21,1.0,19.0,28.5,0
2025-03-02 21:38:51,1.0,19.1,28.4,0
2025-03-02 21:38:21,1.0,19.0,28.5,0
2025-03-02 21:37:50,1.0,19.1,28.5,0
2025-03-02 21:37:20,1.0,19.0,28.6,0
2025-03-02 21:36:50,1.0,19.0,28.6,0
2025-03-02 21:36:19,1.0,19.0,28.5,0
2025-03-02 21:35:49,1.0,19.0,28.6,0
2025-03-02 21:35:19,1.0,19.0,28.5,0
2025-03-02 21:34:49,1.0,19.0,28.5,0
2025-03-02 21:34:18,1.0,18.9,28.4,0
2025-03-02 21:33:48,1.0,18.9,28.4,0
2025-03-02 21:33:18,1.0,19.0,28.2,0
2025-03-02 21:32:47,1.0,18.9,28.2,0
2025-03-02 21:32:17,1.0,19.0,28.1,0
2025-03-02 21:31:47,1.0,19.1,28.3,0
2025-03-02 21:31:16,1.0,19.0,28.1,0
2025-03-02 21:30:46,1.0,19.1,28.2,0
2025-03-02 21:30:16,1.0,19.2,27.8,0
2025-03-02 21:29:46,1.0,19.3,27.8,0
2025-03-02 21:29:15,1.0,19.4,27.3,0
2025-03-02 21:28:45,1.0,19.2,26.9,0
2025-03-02 21:28:15,1.0,19.2,27.4,0
2025-03-02 21:27:44,1.0,19.3,27.5,0
2025-03-02 21:27:14,1.0,19.3,27.6,0
2025-03-02 21:26:44,1.0,19.3,27.9,0
2025-03-02 21:26:14,1.0,19.2,28.1,0
2025-03-02 21:25:43,1.0,19.3,28.4,0
2025-03-02 21:25:13,1.0,19.2,28.4,0
2025-03-02 21:24:43,1.0,19.2,28.3,0
2025-03-02 21:24:12,1.0,19.1,28.4,0
2025-03-02 21:23:42,1.0,19.2,28.3,0
2025-03-02 21:23:12,1.0,19.2,28.5,0
2025-03-02 21:22:42,1.0,19.1,28.4,0
2025-03-02 21:22:11,1.0,19.1,28.5,0
2025-03-02 21:21:41,1.0,19.1,28.5,0
2025-03-02 21:21:11,1.0,19.2,28.5,0
2025-03-02 21:20:40,1.0,19.1,28.4,0
2025-03-02 21:20:10,1.0,19.1,28.5,0
2025-03-02 21:19:40,1.0,19.1,28.5,0
2025-03-02 21:19:09,1.0,19.1,28.5,0
2025-03-02 21:18:44,1.0,19.0,28.5,0
2025-03-02 21:18:14,1.0,19.1,28.6,0
2025-03-02 21:17:44,1.0,19.0,28.4,0
2025-03-02 21:17:13,1.0,18.9,28.4,0
2025-03-02 21:16:43,1.0,19.0,28.5,0
